t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777904861,2.794000,22.119546,0.07203510702976203,2794,
1777904861,2.801000,22.224113,0.06392564169358203,2801,
1777904861,2.807000,22.328386,0.06679126354242962,2807,
1777904862,2.814000,22.428916,0.07997102489825886,2814,
1777904862,2.822000,22.538261,0.06460781794654,2822,
1777904862,2.830000,22.648963,0.07904992113189369,2830,
1777904862,2.838000,22.760241,0.07615513440581594,2838,
1777904862,2.845000,22.869722,0.058959124994701045,2845,
1777904862,2.852000,22.983721,0.06679184348694032,2852,
1777904862,2.859000,23.086088,0.07638124599046196,2859,
1777904862,2.867000,23.198674,0.06200242665097427,2867,
1777904862,2.874000,23.310432,0.054949704535438716,2874,
1777904863,2.881000,23.421758,0.06958068729576329,2881,
1777904863,2.889000,23.531090,0.08079372400815403,2889,
1777904863,2.897000,23.639716,0.0772804036757342,2897,
1777904863,2.905000,23.745452,0.07892547075688974,2905,
1777904863,2.912000,23.850039,0.06617015669026934,2912,
1777904863,2.920000,23.954060,0.06946988296478286,2920,
1777904863,2.927000,24.058424,0.07026928384145872,2927,
1777904863,2.934000,24.161401,0.06841500762553675,2934,
1777904863,2.941000,24.278016,0.05959620827468321,2941,
1777904864,2.947000,24.380873,0.062179333405212645,2947,
1777904864,2.954000,24.488260,0.06832223279243077,2954,
1777904864,2.961000,24.594829,0.07299165114195073,2961,
1777904864,2.969000,24.707743,0.07516101368155932,2969,
1777904864,2.976000,24.809067,0.06351967337675793,2976,
1777904864,2.983000,24.913618,0.07592445425692092,2983,
1777904864,2.991000,25.016869,0.07945442144786297,2991,
1777904864,2.999000,25.126636,0.07013040257445903,2999,
1777904864,3.007000,25.232892,0.06742646857039906,3007,
1777904864,3.015000,25.339040,0.07349184986408784,3015,
1777904865,3.022000,25.444469,0.06474708816157765,3022,
1777904865,3.029000,25.545175,0.06578744379531974,3029,
1777904865,3.037000,25.658021,0.07548570142295076,3037,
1777904865,3.044000,25.761637,0.06308679392787085,3044,
1777904865,3.050000,25.867871,0.06783357141786342,3050,
1777904865,3.057000,25.975048,0.06960314929193412,3057,
1777904865,3.064000,26.088835,0.04252880710013331,3064,
1777904865,3.071000,26.199861,0.0633411025418341,3071,
1777904865,3.078000,26.303923,0.07266797037850058,3078,
1777904866,3.085000,26.409966,0.07068947259856904,3085,
1777904866,3.093000,26.511585,0.08362534607304155,3093,
1777904866,3.101000,26.619953,0.0720630401710373,3101,
1777904866,3.109000,26.729559,0.0708238019250901,3109,
1777904866,3.117000,26.841722,0.06691381955055861,3117,
1777904866,3.123000,26.942869,0.06034063859342592,3123,
1777904866,3.130000,27.046660,0.08124375083224067,3130,
1777904866,3.137000,27.160650,0.06446560463450968,3137,
1777904866,3.143000,27.261682,0.06180738642769129,3143,
1777904867,3.150000,27.371196,0.06613718558629987,3150,
1777904867,3.157000,27.474804,0.06893957218996961,3157,
1777904867,3.165000,27.583588,0.07466382426465279,3165,
1777904867,3.173000,27.692042,0.0718325577332633,3173,
1777904867,3.180000,27.793355,0.06502663425912619,3180,
1777904867,3.187000,27.901002,0.07037457147164067,3187,
1777904867,3.195000,28.010129,0.06712731218348633,3195,
1777904867,3.203000,28.123892,0.06708391070219144,3203,
1777904867,3.209000,28.225143,0.07132499734314385,3209,
1777904867,3.216000,28.326101,0.06398797640328192,3216,
1777904868,3.223000,28.439731,0.06520645929969306,3223,
1777904868,3.231000,28.552985,0.06919148230711525,3231,
1777904868,3.239000,28.665845,0.0716972157748501,3239,
1777904868,3.246000,28.768977,0.06957612692800666,3246,
1777904868,3.254000,28.877312,0.0803901430108488,3254,
1777904868,3.262000,28.986706,0.07755862210282675,3262,
1777904868,3.269000,29.087327,0.0736401481374676,3269,
1777904868,3.277000,29.194123,0.06863938077394471,3277,
1777904868,3.284000,29.295114,0.07440406990262367,3284,
1777904869,3.292000,29.404300,0.07116663247109976,3292,
1777904869,3.299000,29.511319,0.06230688370812689,3299,
1777904869,3.305000,29.612547,0.05847632793454534,3305,
1777904869,3.312000,29.718831,0.07121883196842442,3312,
1777904869,3.319000,29.829767,0.07087121990630825,3319,
1777904869,3.326000,29.932555,0.07260168501250745,3326,
1777904869,3.334000,30.045788,0.07254728160257526,3334,
1777904869,3.341000,30.148897,0.06345304893169178,3341,
1777904869,3.348000,30.252294,0.06853399412896687,3348,
1777904869,3.355000,30.353784,0.059852302473186916,3355,
1777904870,3.362000,30.460945,0.06459770134247589,3362,
1777904870,3.368000,30.563360,0.044258679945922974,3368,
1777904870,3.374000,30.674654,0.054172730400956215,3374,
1777904870,3.380000,30.784320,0.06630836279745435,3380,
1777904870,3.387000,30.894316,0.06584273699303068,3387,
1777904870,3.394000,31.006395,0.0767076287961359,3394,
1777904870,3.402000,31.114402,0.061434412436979044,3402,
1777904870,3.409000,31.215706,0.0654711760855792,3409,
1777904870,3.416000,31.324680,0.06652918189464199,3416,
1777904871,3.424000,31.434556,0.07645503098569496,3424,
1777904871,3.432000,31.547574,0.07537238291069903,3432,
1777904871,3.439000,31.649403,0.07403913856943058,3439,
1777904871,3.446000,31.758784,0.06274730674441309,3446,
1777904871,3.453000,31.860492,0.06291262820020811,3453,
1777904871,3.459000,31.964090,0.059461619041180205,3459,
1777904871,3.465000,32.069037,0.05609642796458543,3465,
1777904871,3.472000,32.175159,0.07192915726073054,3472,
1777904871,3.478000,32.278493,0.055284443714935495,3478,
1777904872,3.484000,32.379181,0.056317902847450065,3484,
1777904872,3.491000,32.494549,0.06140194894698114,3491,
1777904872,3.498000,32.600063,0.07360816709112816,3498,
1777904872,3.505000,32.709039,0.06394419973354452,3505,
1777904872,3.511000,32.809416,0.06955222624504571,3511,
1777904872,3.518000,32.917766,0.0737651075550592,3518,
1777904872,3.525000,33.018716,0.05827332977127893,3525,
1777904872,3.532000,33.119295,0.077220315738427,3532,
1777904872,3.539000,33.228679,0.057771106370414126,3539,
1777904872,3.546000,33.330889,0.07372440740137019,3546,
1777904873,3.553000,33.435485,0.06687365400052911,3553,
1777904873,3.560000,33.542461,0.07136334533093895,3560,
1777904873,3.568000,33.658518,0.062218635663535304,3568,
1777904873,3.575000,33.764915,0.047912718359219376,3575,
1777904873,3.582000,33.873408,0.06368203002009104,3582,
1777904873,3.589000,33.988316,0.06343962007280331,3589,
1777904873,3.595000,34.095582,0.05434800626241207,3595,
1777904873,3.602000,34.211894,0.05944805571566899,3602,
1777904873,3.608000,34.322995,0.04257922642146596,3608,
1777904874,3.614000,34.438819,0.054943868519762185,3614,
1777904874,3.620000,34.555580,0.04915684459658379,3620,
1777904874,3.626000,34.669922,0.04933387186187858,3626,
1777904874,3.632000,34.780991,0.04817115094319355,3632,
1777904874,3.638000,34.897327,0.05289193252576168,3638,
1777904874,3.644000,35.005792,0.05818873819816012,3644,
1777904874,3.650000,35.117779,0.04961367567232608,3650,
1777904874,3.656000,35.218384,0.06532232025142823,3656,
1777904874,3.663000,35.331241,0.06135548626339628,3663,
1777904875,3.669000,35.440355,0.05631675788479664,3669,
1777904875,3.675000,35.541376,0.06178706989402776,3675,
1777904875,3.681000,35.647208,0.05944918664000807,3681,
1777904875,3.688000,35.760672,0.05716419408661565,3688,
1777904875,3.695000,35.869804,0.06335658498883562,3695,
1777904875,3.701000,35.970558,0.06890574032361857,3701,
1777904875,3.708000,36.075329,0.05871064266019801,3708,
1777904875,3.714000,36.175628,0.060467670264714765,3714,
1777904875,3.721000,36.288068,0.07013562616981842,3721,
1777904876,3.728000,36.394315,0.0713365167491721,3728,
1777904876,3.735000,36.505977,0.06349559505658854,3735,
1777904876,3.742000,36.612596,0.06208867032021238,3742,
1777904876,3.748000,36.715959,0.060256056908712434,3748,
1777904876,3.754000,36.817797,0.059133255490315804,3754,
1777904876,3.760000,36.920347,0.059670713136626835,3760,
1777904876,3.767000,37.031863,0.07117881513466605,3767,
1777904876,3.774000,37.146639,0.05523375144546728,3774,
1777904876,3.780000,37.255251,0.05510747058914295,3780,
1777904876,3.786000,37.363881,0.05756752123349237,3786,
1777904877,3.793000,37.475698,0.06798818011890996,3793,
1777904877,3.798000,37.577223,0.04146221475810218,3798,
1777904877,3.804000,37.682456,0.06128492673938573,3804,
1777904877,3.811000,37.797527,0.059198317441742344,3811,
1777904877,3.817000,37.917601,0.04461378050974724,3817,
1777904877,3.823000,38.031850,0.0584276545567757,3823,
1777904877,3.829000,38.150961,0.0480354163203113,3829,
1777904877,3.834000,38.252164,0.05324320323889054,3834,
1777904877,3.839000,38.363805,0.03801779765179271,3839,
1777904878,3.844000,38.471568,0.04882856369412694,3844,
1777904878,3.849000,38.577082,0.05376345242224783,3849,
1777904878,3.854000,38.677512,0.049455971944616234,3854,
1777904878,3.859000,38.788540,0.04785191783787426,3859,
1777904878,3.865000,38.904903,0.048354204216728376,3865,
1777904878,3.870000,39.007693,0.041177973342038904,3870,
1777904878,3.875000,39.115938,0.050240960671476466,3875,
1777904878,3.881000,39.229079,0.054947744969272946,3881,
1777904878,3.887000,39.337302,0.05019782712681543,3887,
1777904879,3.893000,39.445525,0.05915729836900371,3893,
1777904879,3.899000,39.550756,0.06017105306623563,3899,
1777904879,3.906000,39.664598,0.06621261147638034,3906,
1777904879,3.913000,39.780468,0.055116570444157985,3913,
1777904879,3.920000,39.892629,0.06817733087385885,3920,
1777904879,3.928000,40.000288,0.07361332554308046,3928,
1777904879,3.935000,40.101004,0.0758073386810357,3935,
1777904879,3.943000,40.213544,0.07687358807241708,3943,
1777904879,3.951000,40.320539,0.0734813625178771,3951,
1777904880,3.959000,40.426716,0.07496850947759394,3959,
1777904880,3.966000,40.532025,0.08244764636291689,3966,
1777904880,3.973000,40.643938,0.062185144951396404,3973,
1777904880,3.981000,40.757378,0.07097761011288989,3981,
1777904880,3.987000,40.863139,0.06097969613939373,3987,
1777904880,3.994000,40.971401,0.06348561819025485,3994,
1777904880,4.001000,41.083091,0.07124781572008956,4001,
1777904880,4.008000,41.188255,0.0740660091086378,4008,
1777904880,4.016000,41.296961,0.06405417856152762,4016,
1777904881,4.024000,41.406153,0.06703822828152463,4024,
1777904881,4.032000,41.516038,0.07859156373005621,4032,
1777904881,4.040000,41.628085,0.06298107305388799,4040,
1777904881,4.048000,41.739145,0.06863588983033689,4048,
1777904881,4.056000,41.852005,0.07469388950204273,4056,
1777904881,4.063000,41.964944,0.0565236774010594,4063,
1777904881,4.071000,42.080281,0.061908288318785094,4071,
1777904881,4.077000,42.185567,0.046272431718086135,4077,
1777904881,4.083000,42.286580,0.05731944360933199,4083,
1777904882,4.090000,42.401408,0.061073543417365234,4090,
1777904882,4.097000,42.511173,0.06890521329953303,4097,
1777904882,4.104000,42.621058,0.06709410982151759,4104,
1777904882,4.111000,42.729145,0.057244851111866744,4111,
1777904882,4.118000,42.836502,0.0644661116478273,4118,
1777904882,4.125000,42.946596,0.0632770180528067,4125,
1777904882,4.132000,43.051188,0.07053052141310157,4132,
1777904882,4.139000,43.165606,0.057148585063897264,4139,
1777904882,4.145000,43.267053,0.0517774070630493,4145,
1777904883,4.151000,43.375396,0.06169315760572063,4151,
1777904883,4.157000,43.483253,0.0556401564133821,4157,
1777904883,4.163000,43.596154,0.05008809995901792,4163,
1777904883,4.170000,43.708254,0.06313908194890899,4170,
1777904883,4.177000,43.811259,0.06923174433326057,4177,
1777904883,4.185000,43.918776,0.06887012499376725,4185,
1777904883,4.192000,44.030643,0.06643353809478444,4192,
1777904883,4.199000,44.134212,0.06838281080431999,4199,
1777904883,4.205000,44.236255,0.06926096061627848,4205,
1777904883,4.212000,44.337947,0.06935489956300865,4212,
1777904884,4.219000,44.444619,0.0619789468673702,4219,
1777904884,4.225000,44.545385,0.05827391045560991,4225,
1777904884,4.232000,44.659744,0.06843119233346191,4232,
1777904884,4.239000,44.761176,0.06819908650051595,4239,
1777904884,4.246000,44.864419,0.06525770496091031,4246,
1777904884,4.253000,44.968499,0.07153863361639025,4253,
1777904884,4.260000,45.085616,0.049908921209684445,4260,
1777904884,4.267000,45.197932,0.05598909780287582,4267,
1777904884,4.274000,45.304129,0.07004368764886035,4274,
1777904885,4.281000,45.406161,0.06429522722383367,4281,
1777904885,4.288000,45.508135,0.06064081698219398,4288,
1777904885,4.295000,45.612512,0.0677955208448515,4295,
1777904885,4.301000,45.716537,0.052062635724037416,4301,
1777904885,4.307000,45.831205,0.05610724878161707,4307,
1777904885,4.314000,45.945825,0.05877252523148588,4314,
1777904885,4.320000,46.046851,0.05897787450935569,4320,
1777904885,4.326000,46.147365,0.052281947550645656,4326,
1777904885,4.332000,46.255121,0.055170767040829294,4332,
1777904886,4.339000,46.367854,0.05905359178413361,4339,
1777904886,4.346000,46.479628,0.06094834652011759,4346,
1777904886,4.353000,46.586405,0.06961300944627655,4353,
1777904886,4.360000,46.696552,0.06188437807468665,4360,
1777904886,4.367000,46.813250,0.05830918069886818,4367,
1777904886,4.373000,46.918569,0.05543126941099121,4373,
1777904886,4.380000,47.028491,0.057012887307072664,4380,
1777904886,4.387000,47.130762,0.07165023165594647,4387,
1777904886,4.393000,47.231033,0.058350015602794174,4393,
1777904886,4.400000,47.332078,0.06680669349623478,4400,
1777904887,4.408000,47.440595,0.0783353364984465,4408,
1777904887,4.416000,47.545410,0.0787207376322046,4416,
1777904887,4.423000,47.654195,0.0672369299644673,4423,
1777904887,4.430000,47.757021,0.06988356559369303,4430,
1777904887,4.438000,47.861402,0.08494967793453354,4438,
1777904887,4.446000,47.964274,0.07479307374253023,4446,
1777904887,4.453000,48.065565,0.07192403038675206,4453,
1777904887,4.459000,48.166067,0.0519043606099053,4459,
1777904887,4.466000,48.273951,0.06608779049218749,4466,
1777904888,4.473000,48.376934,0.06940081350245571,4473,
1777904888,4.479000,48.485847,0.05329526204054554,4479,
1777904888,4.486000,48.588902,0.0732434606773438,4486,
1777904888,4.493000,48.698256,0.056039553613573316,4493,
1777904888,4.500000,48.807548,0.06879901413764701,4500,
1777904888,4.508000,48.912958,0.07422121350644986,4508,
1777904888,4.516000,49.028372,0.06151442359447232,4516,
1777904888,4.523000,49.132021,0.07350138395755854,4523,
1777904888,4.530000,49.245545,0.06393899912576206,4530,
1777904888,4.537000,49.363106,0.04811936296700142,4537,
1777904889,4.543000,49.464245,0.062198984128871815,4543,
1777904889,4.549000,49.567435,0.055231246879089355,4549,
1777904889,4.556000,49.683281,0.061883187068295153,4556,
1777904889,4.563000,49.785961,0.06684369550985497,4563,
1777904889,4.570000,49.888012,0.07527240518894841,4570,
1777904889,4.578000,50.000294,0.08068831652541908,4578,
1777904889,4.586000,50.100896,0.08531682145697583,4586,
1777904889,4.594000,50.207456,0.06670021687575517,4594,
1777904889,4.602000,50.315647,0.0812050306841329,4602,
1777904890,4.610000,50.418425,0.07878865903435674,4610,
1777904890,4.618000,50.520329,0.07965956687500299,4618,
1777904890,4.626000,50.633153,0.06431350001463132,4626,
1777904890,4.633000,50.736266,0.06874030976445789,4633,
1777904890,4.641000,50.846674,0.07074002841485462,4641,
1777904890,4.648000,50.958231,0.0620693704663756,4648,
1777904890,4.655000,51.068111,0.07687062750261936,4655,
1777904890,4.662000,51.178141,0.06726828732115213,4662,
1777904890,4.670000,51.284156,0.07977053526906641,4670,
1777904891,4.679000,51.402423,0.054700513594062236,4679,
1777904891,4.686000,51.502810,0.08064626692462719,4686,
1777904891,4.694000,51.610894,0.07528676540726714,4694,
1777904891,4.702000,51.723523,0.061552658422385664,4702,
1777904891,4.710000,51.833711,0.07324453361396732,4710,
1777904891,4.717000,51.940966,0.05642535554603973,4717,
1777904891,4.724000,52.043212,0.06943643996594837,4724,
1777904891,4.730000,52.152075,0.04772755735706933,4730,
1777904891,4.735000,52.263996,0.04161520772834358,4735,
1777904892,4.741000,52.373606,0.054095400484478404,4741,
1777904892,4.748000,52.485317,0.06857228121876532,4748,
1777904892,4.756000,52.591574,0.07163907260928057,4756,
1777904892,4.764000,52.698824,0.05728733580375421,4764,
1777904892,4.770000,52.812803,0.062108105617069496,4770,
1777904892,4.777000,52.928762,0.06133592465347809,4777,
1777904892,4.784000,53.034553,0.07493626857698199,4784,
1777904892,4.791000,53.137899,0.06904559584726645,4791,
1777904892,4.798000,53.248200,0.06961078037095723,4798,
1777904892,4.805000,53.354965,0.07312219105673193,4805,
1777904893,4.813000,53.461452,0.06922853314914851,4813,
1777904893,4.820000,53.563790,0.07162144285837167,4820,
1777904893,4.827000,53.664767,0.07362788364526646,4827,
1777904893,4.834000,53.779880,0.05685084198086753,4834,
1777904893,4.841000,53.881758,0.08097451205771215,4841,
1777904893,4.848000,53.984064,0.061726166061287294,4848,
1777904893,4.855000,54.090880,0.06427324665314743,4855,
1777904893,4.862000,54.196586,0.042414792922497994,4862,
1777904893,4.870000,54.311252,0.06692876864853013,4870,
1777904894,4.877000,54.411768,0.06648185597131388,4877,
1777904894,4.884000,54.528094,0.060786031467226484,4884,
1777904894,4.890000,54.629822,0.06123278371399,4890,
1777904894,4.897000,54.735995,0.06479795834592844,4897,
1777904894,4.904000,54.842569,0.07090037377259045,4904,
1777904894,4.912000,54.947035,0.07787450570130937,4912,
1777904894,4.920000,55.053302,0.06790645288538254,4920,
1777904894,4.928000,55.160563,0.07065465066574345,4928,
1777904894,4.936000,55.270573,0.0693275456849461,4936,
1777904895,4.944000,55.373500,0.0790169532453527,4944,
1777904895,4.952000,55.482504,0.07734191312956318,4952,
1777904895,4.960000,55.592131,0.07983274082803636,4960,
1777904895,4.968000,55.694572,0.07431156834193428,4968,
1777904895,4.976000,55.796754,0.08244567510187606,4976,
1777904895,4.984000,55.898646,0.08300770792974294,4984,
1777904895,4.991000,56.001134,0.07524670195586496,4991,
1777904895,4.999000,56.114029,0.06353358823856049,4999,
1777904895,5.006000,56.222983,0.06373050459965357,5006,
1777904895,5.014000,56.334559,0.07393850371980916,5014,
1777904896,5.021000,56.437731,0.06854384026324124,5021,
1777904896,5.029000,56.544808,0.07284894370852846,5029,
1777904896,5.037000,56.650968,0.07624176293523469,5037,
1777904896,5.044000,56.752973,0.058758100538635505,5044,
1777904896,5.050000,56.865548,0.05896965274245741,5050,
1777904896,5.056000,56.965553,0.06521945989547799,5056,
1777904896,5.063000,57.076477,0.06334287593759333,5063,
1777904896,5.070000,57.178015,0.057199844530822566,5070,
1777904896,5.077000,57.291641,0.05710575471822022,5077,
1777904897,5.084000,57.394888,0.06530706926820425,5084,
1777904897,5.091000,57.507702,0.06211146946668484,5091,
1777904897,5.098000,57.611062,0.07866868047999538,5098,
1777904897,5.106000,57.721270,0.07007516472393784,5106,
1777904897,5.113000,57.826666,0.0720330418444262,5113,
1777904897,5.119000,57.928903,0.056000065408076394,5119,
1777904897,5.126000,58.044431,0.06301929077207895,5126,
1777904897,5.132000,58.147637,0.061434080310315824,5132,
1777904897,5.138000,58.252914,0.06231770124956339,5138,
1777904897,5.145000,58.361127,0.0678316848990322,5145,
1777904898,5.152000,58.468735,0.059584901781737525,5152,
1777904898,5.160000,58.581407,0.07506617082958628,5160,
1777904898,5.167000,58.689239,0.06478928903473678,5167,
1777904898,5.175000,58.801564,0.06936907783175848,5175,
1777904898,5.182000,58.903453,0.07015490905468365,5182,
1777904898,5.189000,59.008645,0.0630823406853909,5189,
1777904898,5.196000,59.116440,0.060844356606827056,5196,
1777904898,5.202000,59.217965,0.05483641556944026,5202,
1777904898,5.209000,59.322973,0.07134060336886024,5209,
1777904899,5.216000,59.423746,0.06933091026424021,5216,
1777904899,5.223000,59.527646,0.06950360939193934,5223,
1777904899,5.231000,59.636975,0.07528808042875056,5231,
1777904899,5.239000,59.742225,0.07520009806092787,5239,
1777904899,5.247000,59.851885,0.07333268067247535,5247,
1777904899,5.255000,59.959123,0.0784053050911152,5255,
1777904899,5.262000,60.060479,0.06982373277954734,5262,
1777904899,5.270000,60.164890,0.08021700303661465,5270,
1777904899,5.277000,60.270141,0.05635822505180589,5277,
1777904900,5.283000,60.385744,0.04706957089684666,5283,
1777904900,5.289000,60.487751,0.060146765325004854,5289,
1777904900,5.296000,60.598487,0.056446484922156065,5296,
1777904900,5.302000,60.714441,0.045131074631362615,5302,
1777904900,5.309000,60.825238,0.06425483570648931,5309,
1777904900,5.316000,60.939570,0.059920364636990145,5316,
1777904900,5.322000,61.047810,0.0471985534587336,5322,
1777904900,5.328000,61.157098,0.06262660359332664,5328,
1777904900,5.335000,61.265837,0.07762262997734738,5335,
1777904901,5.343000,61.382725,0.05671539483244486,5343,
1777904901,5.350000,61.496912,0.060737057555589745,5350,
1777904901,5.357000,61.607292,0.06581577834562169,5357,
1777904901,5.363000,61.710806,0.058549435396084586,5363,
1777904901,5.370000,61.825542,0.06651198639111548,5370,
1777904901,5.378000,61.934562,0.07581661507472372,5378,
1777904901,5.385000,62.045277,0.07068722901608962,5385,
1777904901,5.392000,62.146391,0.06363664595166568,5392,
1777904901,5.399000,62.256177,0.06092811183476784,5399,
1777904902,5.406000,62.371609,0.05944218266939388,5406,
1777904902,5.413000,62.488781,0.05663539109342778,5413,
1777904902,5.420000,62.590810,0.06928505033697477,5420,
1777904902,5.428000,62.694976,0.07498901785833464,5428,
1777904902,5.436000,62.808005,0.06386961197550114,5436,
1777904902,5.443000,62.921181,0.055125706732232445,5443,
1777904902,5.450000,63.032316,0.05367391795930905,5450,
1777904902,5.456000,63.149782,0.05311500093508959,5456,
1777904902,5.462000,63.266006,0.05368604348086348,5462,
1777904903,5.469000,63.379897,0.060151841292975856,5469,
1777904903,5.476000,63.495444,0.05186021824957968,5476,
1777904903,5.482000,63.601610,0.048627148614875125,5482,
1777904903,5.488000,63.704340,0.06203843405066307,5488,
1777904903,5.495000,63.816304,0.06323352869332023,5495,
1777904903,5.503000,63.929521,0.07243482567907288,5503,
1777904903,5.510000,64.034726,0.07238187693879382,5510,
1777904903,5.517000,64.140862,0.07298467241596125,5517,
1777904903,5.525000,64.250239,0.07438344861156226,5525,
1777904904,5.533000,64.364111,0.06982700429512886,5533,
1777904904,5.541000,64.472402,0.0782104938460855,5541,
1777904904,5.549000,64.579400,0.07380668067074626,5549,
1777904904,5.557000,64.688126,0.07605353347378394,5557,
1777904904,5.565000,64.789351,0.07700888258956229,5565,
1777904904,5.573000,64.890358,0.08059157439267196,5573,
1777904904,5.580000,64.991088,0.06189562404746503,5580,
1777904904,5.587000,65.091621,0.07534223456629394,5587,
1777904904,5.595000,65.203605,0.07409377753046921,5595,
1777904904,5.602000,65.310279,0.0575009665912484,5602,
1777904905,5.608000,65.415564,0.05721515421171907,5608,
1777904905,5.615000,65.530028,0.06619768256476831,5615,
1777904905,5.622000,65.634216,0.07663684420511269,5622,
1777904905,5.630000,65.736936,0.07806625514300489,5630,
1777904905,5.638000,65.848880,0.05781753157068494,5638,
1777904905,5.646000,65.962523,0.06125070759879953,5646,
1777904905,5.653000,66.066187,0.07748331106333835,5653,
1777904905,5.659000,66.167163,0.05950799385758487,5659,
1777904905,5.666000,66.278568,0.05851058040974491,5666,
1777904906,5.674000,66.386824,0.059355082103807646,5674,
1777904906,5.680000,66.493202,0.0599558916496312,5680,
1777904906,5.687000,66.603910,0.0642382137973662,5687,
1777904906,5.694000,66.713349,0.057500404515345764,5694,
1777904906,5.701000,66.830438,0.048456303317076246,5701,
1777904906,5.707000,66.933681,0.06301948934425511,5707,
1777904906,5.714000,67.046350,0.059499340420061775,5714,
1777904906,5.720000,67.150449,0.05165872284656094,5720,
1777904906,5.726000,67.259526,0.05157469403054893,5726,
1777904907,5.732000,67.366919,0.04998303076105662,5732,
1777904907,5.738000,67.470792,0.058132859744302615,5738,
1777904907,5.745000,67.575137,0.05575574967229558,5745,
1777904907,5.752000,67.678651,0.07060437130019856,5752,
1777904907,5.760000,67.791212,0.07153628463429221,5760,
1777904907,5.768000,67.896316,0.07647079335695159,5768,
1777904907,5.776000,68.000466,0.07813531019835351,5776,
1777904907,5.783000,68.102472,0.07568536503884098,5783,
1777904907,5.790000,68.207893,0.07150281688922276,5790,
1777904907,5.798000,68.315937,0.07831377290227554,5798,
1777904908,5.805000,68.420398,0.06578424556785224,5805,
1777904908,5.812000,68.531380,0.05874655414743329,5812,
1777904908,5.819000,68.638901,0.06638846800444298,5819,
1777904908,5.827000,68.747845,0.07192346652696252,5827,
1777904908,5.835000,68.854586,0.07573417848637368,5835,
