t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777901854,8.103000,59.811668,0.011826287448087032,8103,
1777901854,8.105000,59.979785,0.011971816763059945,8105,
1777901855,8.107000,60.162097,0.010496037042781868,8107,
1777901855,8.109000,60.335856,0.01123534544400956,8109,
1777901855,8.111000,60.505644,0.011786730983871674,8111,
1777901855,8.113000,60.674264,0.011757236993812295,8113,
1777901855,8.115000,60.843585,0.011815306251910978,8115,
1777901855,8.117000,61.013862,0.011777264186989602,8117,
1777901856,8.119000,61.191452,0.011579687407959578,8119,
1777901856,8.121000,61.370938,0.010763817380514604,8121,
1777901856,8.123000,61.539121,0.01190332826223775,8123,
1777901856,8.125000,61.708039,0.011861284648295119,8125,
1777901856,8.127000,61.877345,0.011676170290872083,8127,
1777901856,8.129000,62.056421,0.010937528881912203,8129,
1777901857,8.131000,62.229979,0.0119052945249622,8131,
1777901857,8.133000,62.403093,0.011545963928191863,8133,
1777901857,8.135000,62.580419,0.010718745592920758,8135,
1777901857,8.137000,62.755416,0.011639451688709848,8137,
1777901857,8.139000,62.924203,0.011702891074018902,8139,
1777901857,8.141000,63.097645,0.011031327159996737,8141,
1777901858,8.143000,63.269457,0.011672240453289124,8143,
1777901858,8.145000,63.439423,0.011949401882845746,8145,
1777901858,8.147000,63.606924,0.012139761529680848,8147,
1777901858,8.149000,63.776319,0.011915591759148142,8149,
1777901858,8.151000,63.945669,0.011715659308392998,8151,
1777901859,8.153000,64.119558,0.011199778387745087,8153,
1777901859,8.155000,64.297179,0.011752315761501935,8155,
1777901859,8.157000,64.466357,0.011900845818104069,8157,
1777901859,8.159000,64.633771,0.011962771376964033,8159,
1777901859,8.161000,64.801297,0.012043210509406488,8161,
1777901859,8.163000,64.971054,0.011851252933422126,8163,
1777901860,8.165000,65.146523,0.011055776336337943,8165,
1777901860,8.167000,65.319203,0.011659567991319125,8167,
1777901860,8.169000,65.489043,0.012057184089267533,8169,
1777901860,8.171000,65.656726,0.011992449553760953,8171,
1777901860,8.173000,65.824842,0.011921860975793354,8173,
1777901860,8.175000,65.993119,0.011905668152882971,8175,
1777901861,8.177000,66.179282,0.01032021842040512,8177,
1777901861,8.179000,66.355798,0.011711496694962931,8179,
1777901861,8.181000,66.530341,0.012050995571307331,8181,
1777901861,8.183000,66.700084,0.011728496563902362,8183,
1777901861,8.185000,66.873666,0.011768428305452005,8185,
1777901861,8.187000,67.061075,0.010189877878695271,8187,
1777901862,8.189000,67.237701,0.011420431336672294,8189,
1777901862,8.191000,67.412980,0.011676702968018223,8191,
1777901862,8.193000,67.581973,0.01172729649637049,8193,
1777901862,8.195000,67.757499,0.011413375204289429,8195,
1777901862,8.197000,67.926747,0.011566093202031034,8197,
1777901862,8.199000,68.104554,0.010917950846053301,8199,
1777901863,8.201000,68.281562,0.011489808826815835,8201,
1777901863,8.203000,68.456330,0.011472797028793382,8203,
1777901863,8.205000,68.624561,0.012041705338603362,8205,
1777901863,8.207000,68.794055,0.011813376437351232,8207,
1777901863,8.209000,68.963496,0.011484832538680543,8209,
1777901864,8.211000,69.134063,0.011571057028093416,8211,
1777901864,8.213000,69.304847,0.011654634169832657,8213,
1777901864,8.215000,69.473204,0.012061160116676769,8215,
1777901864,8.217000,69.640667,0.011997096846528303,8217,
1777901864,8.219000,69.808069,0.011932011351590591,8219,
1777901864,8.221000,69.982570,0.012078227831200921,8221,
1777901865,8.223000,70.157955,0.011173023940382531,8223,
1777901865,8.225000,70.333145,0.011349870260768035,8225,
1777901865,8.227000,70.500952,0.012004773241898258,8227,
1777901865,8.229000,70.668339,0.011923179810947015,8229,
1777901865,8.231000,70.835554,0.011964291232815045,8231,
1777901865,8.233000,71.004923,0.012045858777098153,8233,
1777901866,8.235000,71.182739,0.011286536875931964,8235,
1777901866,8.237000,71.359331,0.011326187739648682,8237,
1777901866,8.239000,71.526466,0.011837015424400504,8239,
1777901866,8.241000,71.692688,0.01214225147868035,8241,
1777901866,8.243000,71.860588,0.012059634458249202,8243,
1777901866,8.245000,72.031474,0.011812593441305556,8245,
1777901867,8.247000,72.210731,0.011348107510154854,8247,
1777901867,8.249000,72.384255,0.01145157692680397,8249,
1777901867,8.251000,72.557625,0.011425978319114731,8251,
1777901867,8.253000,72.733079,0.011000276480949072,8253,
1777901867,8.255000,72.902797,0.011996347016362742,8255,
1777901867,8.257000,73.076194,0.011201940427005423,8257,
1777901868,8.259000,73.249320,0.011844821467743944,8259,
1777901868,8.261000,73.421103,0.011853138944699394,8261,
1777901868,8.263000,73.587958,0.012001415879039745,8263,
1777901868,8.265000,73.755819,0.011987741192004162,8265,
1777901868,8.267000,73.922621,0.011847315541058548,8267,
1777901868,8.269000,74.092654,0.011414016275017527,8269,
1777901869,8.271000,74.266900,0.01134869078268754,8271,
1777901869,8.273000,74.437556,0.012040059493305173,8273,
1777901869,8.275000,74.608164,0.011817884555411124,8275,
1777901869,8.277000,74.778133,0.01160779687358385,8277,
1777901869,8.279000,74.949262,0.011439562298552168,8279,
1777901870,8.281000,75.123727,0.011178539939822119,8281,
1777901870,8.283000,75.296456,0.01156929076152103,8283,
1777901870,8.285000,75.467461,0.011826459899306918,8285,
1777901870,8.287000,75.644378,0.011741958945062485,8287,
1777901870,8.289000,75.815622,0.012019654924361273,8289,
1777901870,8.291000,75.983718,0.011862237618721277,8291,
1777901871,8.293000,76.175556,0.00967442137648538,8293,
1777901871,8.295000,76.358315,0.011170235540166397,8295,
1777901871,8.297000,76.540443,0.011145790992098783,8297,
1777901871,8.299000,76.716522,0.011439811599115552,8299,
1777901871,8.301000,76.888839,0.011890439728556005,8301,
1777901871,8.303000,77.066866,0.011416760496264201,8303,
1777901872,8.305000,77.245325,0.011591457100753327,8305,
1777901872,8.307000,77.419003,0.011401500747619206,8307,
1777901872,8.309000,77.586204,0.0119933329541841,8309,
1777901872,8.311000,77.755982,0.011904086347861664,8311,
1777901872,8.313000,77.925165,0.011821308113565463,8313,
1777901872,8.315000,78.099896,0.011145763661861293,8315,
1777901873,8.317000,78.272200,0.011644507305117614,8317,
1777901873,8.319000,78.453178,0.010646453282074777,8319,
1777901873,8.321000,78.620729,0.011991935279621231,8321,
1777901873,8.323000,78.788299,0.011950821223386926,8323,
1777901873,8.325000,78.958098,0.011611965773080614,8325,
1777901874,8.327000,79.129171,0.011460202241627018,8327,
1777901874,8.329000,79.300016,0.011715576680458596,8329,
1777901874,8.331000,79.486910,0.010654410855242238,8331,
1777901874,8.333000,79.668657,0.011366145052674524,8333,
1777901874,8.335000,79.852231,0.01099430529068289,8335,
1777901874,8.337000,80.031456,0.01133182252942642,8337,
1777901875,8.339000,80.210596,0.011366119344071255,8339,
1777901875,8.341000,80.390654,0.011073129415970932,8341,
1777901875,8.343000,80.581792,0.009679785344177738,8343,
1777901875,8.345000,80.760861,0.011561381443571198,8345,
1777901875,8.347000,80.936566,0.011377107117033547,8347,
1777901875,8.349000,81.115451,0.011076519755277589,8349,
1777901876,8.351000,81.291380,0.011322573378625892,8351,
1777901876,8.353000,81.470647,0.011766828756693928,8353,
1777901876,8.355000,81.641477,0.011733143037397458,8355,
1777901876,8.357000,81.807551,0.012110428995234764,8357,
1777901876,8.359000,81.976509,0.011691618685432743,8359,
1777901877,8.361000,82.150302,0.01136753930491544,8361,
1777901877,8.363000,82.321362,0.011468977882856043,8363,
1777901877,8.365000,82.492403,0.012006706994553985,8365,
1777901877,8.367000,82.659052,0.012043155394869354,8367,
1777901877,8.369000,82.826729,0.012007624216981323,8369,
1777901877,8.371000,82.994859,0.011795987592461227,8371,
1777901878,8.373000,83.171271,0.010938668950602404,8373,
1777901878,8.375000,83.353045,0.011092377072225195,8375,
1777901878,8.377000,83.531399,0.011244360152223,8377,
1777901878,8.379000,83.700159,0.012057382239586889,8379,
1777901878,8.381000,83.874200,0.011088888239819298,8381,
1777901878,8.383000,84.049314,0.01161758961155137,8383,
1777901879,8.385000,84.226470,0.010985000377444614,8385,
1777901879,8.387000,84.397044,0.01172491730650322,8387,
1777901879,8.389000,84.568557,0.011432215888342737,8389,
1777901879,8.391000,84.734780,0.011865218803059034,8391,
1777901879,8.393000,84.902406,0.011955207186131578,8393,
1777901879,8.395000,85.070197,0.011762381635741719,8395,
1777901880,8.397000,85.249916,0.011275800949458523,8397,
1777901880,8.399000,85.435324,0.010980919137631525,8399,
1777901880,8.401000,85.609785,0.011522912077714944,8401,
1777901880,8.403000,85.782403,0.011684217022740454,8403,
1777901880,8.405000,85.953386,0.011717302775795047,8405,
1777901881,8.407000,86.129452,0.011329357974913516,8407,
1777901881,8.409000,86.303432,0.011374428498949088,8409,
1777901881,8.411000,86.476698,0.011730824913836797,8411,
1777901881,8.413000,86.650513,0.011669372054985987,8413,
1777901881,8.415000,86.818264,0.011729671010996649,8415,
1777901881,8.417000,86.987879,0.011684635474368684,8417,
1777901882,8.419000,87.170811,0.011210191265592927,8419,
1777901882,8.421000,87.347882,0.010946261387614648,8421,
1777901882,8.423000,87.528383,0.011708418144235863,8423,
1777901882,8.425000,87.697688,0.011942596334296488,8425,
1777901882,8.427000,87.866579,0.011855546426521351,8427,
1777901882,8.429000,88.043300,0.010989003622755813,8429,
1777901883,8.431000,88.226548,0.011543445598690244,8431,
1777901883,8.433000,88.399516,0.01152861782812899,8433,
1777901883,8.435000,88.569533,0.011638101412274296,8435,
1777901883,8.437000,88.738744,0.011750327628510101,8437,
1777901883,8.439000,88.910253,0.011341470619234201,8439,
1777901883,8.441000,89.087703,0.011260636093063752,8441,
1777901884,8.443000,89.264347,0.01151900231064275,8443,
1777901884,8.445000,89.440638,0.011452043405855573,8445,
1777901884,8.447000,89.616647,0.01112671855923415,8447,
1777901884,8.449000,89.792478,0.011074754905706658,8449,
1777901884,8.451000,89.968854,0.010758267085448709,8451,
1777901885,8.453000,90.146044,0.011042016673290588,8453,
1777901885,8.455000,90.334831,0.010975077585292843,8455,
1777901885,8.457000,90.518585,0.010796035065435524,8457,
1777901885,8.459000,90.702679,0.010909268432640859,8459,
1777901885,8.461000,90.885395,0.010928105773398056,8461,
1777901885,8.463000,91.068535,0.01097236904013968,8463,
1777901886,8.465000,91.249678,0.011240747277235282,8465,
1777901886,8.467000,91.430439,0.010914798991751991,8467,
1777901886,8.469000,91.608317,0.011329755373926737,8469,
1777901886,8.471000,91.785657,0.011397222683746423,8471,
1777901886,8.473000,91.962806,0.01111360352192763,8473,
1777901887,8.475000,92.151855,0.0102814036632888,8475,
1777901887,8.477000,92.332025,0.011206147333830624,8477,
