t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777902014,7.861000,35.769137,0.011958073845123906,7861,
1777902014,7.863000,35.938520,0.011923079445266806,7863,
1777902014,7.865000,36.110985,0.011577274574111143,7865,
1777902014,7.867000,36.284362,0.011356049877088362,7867,
1777902014,7.869000,36.453270,0.011878142280878178,7869,
1777902015,7.871000,36.627321,0.011185981995826398,7871,
1777902015,7.873000,36.797132,0.011858245817996917,7873,
1777902015,7.875000,36.966200,0.011776226634141043,7875,
1777902015,7.877000,37.134611,0.01203476414925115,7877,
1777902015,7.879000,37.309363,0.011550536780587956,7879,
1777902016,7.881000,37.480988,0.01159050200086836,7881,
1777902016,7.883000,37.652215,0.011702157574770906,7883,
1777902016,7.885000,37.826179,0.011889464268943772,7885,
1777902016,7.887000,37.994597,0.012012891081471092,7887,
1777902016,7.889000,38.164358,0.01184667483739728,7889,
1777902016,7.891000,38.347662,0.01176585132258464,7891,
1777902017,7.893000,38.515668,0.01205448928106375,7893,
1777902017,7.895000,38.689535,0.011733222196252691,7895,
1777902017,7.897000,38.858967,0.01201258024673888,7897,
1777902017,7.899000,39.032423,0.011634468817157063,7899,
1777902017,7.901000,39.201705,0.01196275906969738,7901,
1777902017,7.903000,39.374603,0.01155705403804566,7903,
1777902018,7.905000,39.545393,0.011673402842688382,7905,
1777902018,7.907000,39.720538,0.011659070180059065,7907,
1777902018,7.909000,39.889682,0.011841880672542087,7909,
1777902018,7.911000,40.061654,0.01150175214816787,7911,
1777902018,7.912000,40.162096,0.009956015716407113,7912,
1777902018,7.914000,40.344443,0.011158939192407262,7914,
1777902019,7.916000,40.520842,0.011440678804761625,7916,
1777902019,7.918000,40.694666,0.011883104522373289,7918,
1777902019,7.920000,40.865427,0.011853786951839699,7920,
1777902019,7.922000,41.035234,0.011590222043619477,7922,
1777902019,7.924000,41.215651,0.011553189277540487,7924,
1777902019,7.926000,41.386152,0.011748766538121845,7926,
1777902020,7.928000,41.562523,0.011499878296787985,7928,
1777902020,7.930000,41.738074,0.011515987380412518,7930,
1777902020,7.932000,41.906827,0.011949475562014008,7932,
1777902020,7.934000,42.082845,0.011618025575805322,7934,
1777902020,7.936000,42.255072,0.011408396559332555,7936,
1777902020,7.938000,42.426146,0.011795448707243592,7938,
1777902021,7.940000,42.599379,0.011442895448930478,7940,
1777902021,7.942000,42.770430,0.011649595000664842,7942,
1777902021,7.944000,42.941993,0.011697672849756294,7944,
1777902021,7.946000,43.116825,0.011129384075845773,7946,
1777902021,7.948000,43.289317,0.011559996166242871,7948,
1777902021,7.950000,43.462320,0.011726809249656826,7950,
1777902022,7.952000,43.641116,0.011186212733286089,7952,
1777902022,7.954000,43.813925,0.011431078558041227,7954,
1777902022,7.956000,43.992961,0.010637401501518155,7956,
1777902022,7.958000,44.164583,0.011676957666766368,7958,
1777902022,7.960000,44.340364,0.011295295589583537,7960,
1777902023,7.962000,44.508681,0.011852141641104659,7962,
1777902023,7.964000,44.682099,0.01157379343637443,7964,
1777902023,7.966000,44.854825,0.011332120192093035,7966,
1777902023,7.968000,45.023218,0.012039258480881068,7968,
1777902023,7.970000,45.196152,0.011679635812136702,7970,
1777902023,7.972000,45.369623,0.01146126090947283,7972,
1777902024,7.974000,45.539187,0.011870392455235534,7974,
1777902024,7.976000,45.712480,0.011945239629092186,7976,
1777902024,7.978000,45.881640,0.011982042943593983,7978,
1777902024,7.980000,46.049689,0.01214072484133742,7980,
1777902024,7.982000,46.221528,0.011607107714551554,7982,
1777902024,7.984000,46.399938,0.011752623494070243,7984,
1777902025,7.986000,46.575062,0.01116522423879074,7986,
1777902025,7.988000,46.745384,0.011868239939542237,7988,
1777902025,7.990000,46.921098,0.01212521226548157,7990,
1777902025,7.992000,47.088850,0.012047839609713609,7992,
1777902025,7.994000,47.261493,0.01168405210778781,7994,
1777902025,7.996000,47.439019,0.011918079365279324,7996,
1777902026,7.998000,47.612390,0.011238108984978267,7998,
1777902026,8.000000,47.784821,0.011439033372396106,8000,
1777902026,8.002000,47.952963,0.012125140078712045,8002,
1777902026,8.004000,48.125273,0.011599309687962679,8004,
1777902026,8.006000,48.299643,0.011466589660108266,8006,
1777902026,8.008000,48.469776,0.011857675217635474,8008,
1777902027,8.010000,48.643233,0.011440055937297511,8010,
1777902027,8.012000,48.813216,0.011485084080118384,8012,
1777902027,8.014000,48.984052,0.011715468661976558,8014,
1777902027,8.016000,49.154542,0.01147528001490593,8016,
1777902027,8.018000,49.324516,0.01151499349454685,8018,
1777902028,8.020000,49.494958,0.011666254633996752,8020,
1777902028,8.022000,49.673567,0.010894043185120167,8022,
1777902028,8.024000,49.842157,0.01187630063306383,8024,
1777902028,8.026000,50.012793,0.011709124459351669,8026,
1777902028,8.028000,50.181892,0.011742763492640751,8028,
1777902028,8.030000,50.355833,0.011155339802359505,8030,
1777902029,8.032000,50.523933,0.011877892133108124,8032,
1777902029,8.034000,50.700059,0.011664963445912323,8034,
1777902029,8.036000,50.870508,0.012006503875123139,8036,
1777902029,8.038000,51.043920,0.011851671495748735,8038,
1777902029,8.040000,51.214162,0.0115616056050294,8040,
1777902029,8.042000,51.387092,0.011522025325019915,8042,
1777902030,8.044000,51.559034,0.011732049928413377,8044,
1777902030,8.046000,51.730520,0.011854155948533996,8046,
1777902030,8.048000,51.899933,0.011828923157883867,8048,
1777902030,8.050000,52.068651,0.011882153984992245,8050,
1777902030,8.052000,52.239170,0.011694042361364409,8052,
1777902030,8.054000,52.409618,0.011880653371779919,8054,
1777902031,8.055000,52.512976,0.009675058702934928,8055,
1777902031,8.057000,52.697217,0.0113959559421859,8057,
1777902031,8.059000,52.867945,0.011828041286298543,8059,
1777902031,8.061000,53.039357,0.011909670674024715,8061,
1777902031,8.063000,53.213666,0.01132416316189479,8063,
1777902031,8.065000,53.393122,0.01068617980196393,8065,
1777902032,8.067000,53.566592,0.011673581765753215,8067,
1777902032,8.069000,53.738034,0.011938569945084727,8069,
1777902032,8.071000,53.908275,0.01197114403614663,8071,
1777902032,8.073000,54.079060,0.011961276801707688,8073,
1777902032,8.075000,54.249485,0.011608627745739383,8075,
1777902032,8.077000,54.419844,0.011994459183569069,8077,
1777902033,8.079000,54.594016,0.011753119104451815,8079,
1777902033,8.081000,54.766249,0.011561134301269264,8081,
1777902033,8.083000,54.939856,0.011483481368039996,8083,
1777902033,8.085000,55.125623,0.01088147783352649,8085,
1777902033,8.087000,55.306444,0.011228917426808233,8087,
1777902033,8.088000,55.426511,0.008328658804174001,8088,
1777902034,8.089000,55.526759,0.009975314289234717,8089,
1777902034,8.090000,55.634466,0.009284423571781069,8090,
1777902034,8.091000,55.734536,0.0099930085913992,8091,
1777902034,8.092000,55.837578,0.009704785378234645,8092,
1777902034,8.094000,56.025961,0.010277883971158941,8094,
1777902034,8.095000,56.125973,0.009998801743599047,8095,
1777902034,8.096000,56.231224,0.009501086905339797,8096,
1777902034,8.097000,56.332275,0.009895973036640186,8097,
1777902035,8.099000,56.541858,0.009050704708685239,8099,
1777902035,8.100000,56.644080,0.009782657523873205,8100,
1777902035,8.102000,56.828584,0.010788126238726367,8102,
1777902035,8.104000,57.007341,0.011299832756825282,8104,
1777902035,8.106000,57.184897,0.01119713296066886,8106,
1777902035,8.108000,57.363039,0.011229065330668407,8108,
1777902036,8.110000,57.549820,0.010908266204499426,8110,
1777902036,8.112000,57.741047,0.010406771561373727,8112,
1777902036,8.114000,57.923529,0.010839614655167685,8114,
1777902036,8.116000,58.110550,0.010400573188069083,8116,
1777902036,8.118000,58.303043,0.010344496455308294,8118,
1777902037,8.120000,58.499112,0.009721481971876238,8120,
1777902037,8.121000,58.606988,0.009269911417468088,8121,
1777902037,8.123000,58.795177,0.010898099521837165,8123,
1777902037,8.125000,58.970639,0.011793844448202225,8125,
1777902037,8.127000,59.143684,0.01162140750189978,8127,
1777902037,8.129000,59.326473,0.010289475247669213,8129,
1777902038,8.131000,59.507109,0.011243836353787581,8131,
1777902038,8.133000,59.691450,0.011045901874857376,8133,
1777902038,8.135000,59.887320,0.010074688400214337,8135,
1777902038,8.137000,60.066180,0.011202721741576915,8137,
1777902038,8.139000,60.245356,0.011076767470493652,8139,
1777902038,8.141000,60.432587,0.011216378317134528,8141,
1777902039,8.143000,60.616757,0.010425396307105695,8143,
1777902039,8.145000,60.800938,0.011634741711060962,8145,
1777902039,8.147000,60.976085,0.011165982485977815,8147,
1777902039,8.149000,61.152548,0.011550464736991355,8149,
1777902039,8.151000,61.347429,0.009830451741206477,8151,
1777902040,8.153000,61.531368,0.011155378503833272,8153,
1777902040,8.155000,61.720416,0.010897733014346517,8155,
1777902040,8.157000,61.902976,0.011117381932153175,8157,
1777902040,8.159000,62.084711,0.010782736063205811,8159,
1777902040,8.161000,62.272916,0.0102842009097219,8161,
1777902040,8.163000,62.462360,0.010535679013766045,8163,
1777902041,8.164000,62.562636,0.009972432904548969,8164,
1777902041,8.166000,62.746530,0.011757782070308856,8166,
1777902041,8.168000,62.926718,0.011186600153379475,8168,
1777902041,8.170000,63.096618,0.011646921117185252,8170,
1777902041,8.172000,63.278384,0.010286814598672839,8172,
1777902041,8.174000,63.459678,0.010946314947702065,8174,
1777902042,8.176000,63.651150,0.010507770459477588,8176,
1777902042,8.178000,63.841219,0.010482713549359068,8178,
1777902042,8.180000,64.022314,0.011136699534408002,8180,
1777902042,8.181000,64.123102,0.00992177395603392,8181,
1777902042,8.183000,64.314371,0.009908860775799392,8183,
1777902042,8.184000,64.417003,0.009743478757871708,8184,
1777902043,8.186000,64.588451,0.011750295044033408,8186,
1777902043,8.188000,64.765818,0.011503220890346076,8188,
1777902043,8.190000,64.954118,0.010556349046990226,8190,
1777902043,8.192000,65.133653,0.011565910335164468,8192,
1777902043,8.194000,65.308521,0.011264684304518841,8194,
1777902044,8.196000,65.479435,0.011547441984092566,8196,
1777902044,8.198000,65.668745,0.010080101323565687,8198,
1777902044,8.200000,65.853806,0.010903673686455421,8200,
1777902044,8.202000,66.021927,0.01199978318791736,8202,
1777902044,8.204000,66.192173,0.011556599265420946,8204,
1777902044,8.206000,66.367403,0.011733168505782165,8206,
1777902045,8.208000,66.536097,0.011870093177976129,8208,
1777902045,8.210000,66.709916,0.011568254866978836,8210,
1777902045,8.212000,66.891309,0.010600976907584573,8212,
1777902045,8.214000,67.079633,0.010963040269450481,8214,
1777902045,8.216000,67.257190,0.011613839106425645,8216,
1777902045,8.218000,67.428625,0.011678561787918674,8218,
1777902046,8.220000,67.605686,0.010777222112587937,8220,
1777902046,8.222000,67.786012,0.010690609412523538,8222,
1777902046,8.224000,67.971195,0.011352052497067283,8224,
1777902046,8.226000,68.139905,0.012012557158449785,8226,
1777902046,8.228000,68.312660,0.011572644772079133,8228,
1777902047,8.230000,68.482100,0.011695622318040298,8230,
1777902047,8.232000,68.654344,0.011662364381571757,8232,
1777902047,8.234000,68.837593,0.010594220056273954,8234,
1777902047,8.236000,69.025823,0.010336637511870465,8236,
1777902047,8.238000,69.208325,0.011130431685445096,8238,
1777902047,8.240000,69.400150,0.0104366157140303,8240,
1777902048,8.242000,69.575328,0.011321998556014947,8242,
1777902048,8.243000,69.676619,0.009872541929574104,8243,
1777902048,8.245000,69.857346,0.010995852584322246,8245,
1777902048,8.247000,70.035747,0.011147579302039804,8247,
1777902048,8.249000,70.210162,0.011272001778000473,8249,
1777902048,8.251000,70.409404,0.009350068160126873,8251,
1777902049,8.252000,70.514950,0.009474550792834675,8252,
1777902049,8.253000,70.619151,0.009596794885476457,8253,
1777902049,8.255000,70.816342,0.009961966109969089,8255,
1777902049,8.257000,70.990538,0.011715025903093774,8257,
1777902049,8.259000,71.167015,0.011311862995059159,8259,
1777902049,8.261000,71.354155,0.011351830331093955,8261,
1777902050,8.263000,71.526674,0.011692542399409554,8263,
1777902050,8.265000,71.704731,0.011211617154801231,8265,
1777902050,8.267000,71.878197,0.011545107213003152,8267,
1777902050,8.269000,72.043715,0.01213967502187084,8269,
1777902050,8.271000,72.216428,0.011774569369851893,8271,
1777902050,8.273000,72.391786,0.011638893144520846,8273,
1777902051,8.275000,72.568533,0.011109458887697647,8275,
1777902051,8.276000,72.671945,0.009670066423492862,8276,
1777902051,8.278000,72.861644,0.010561183369612934,8278,
1777902051,8.280000,73.036260,0.011590848070362567,8280,
1777902051,8.282000,73.211656,0.011255252629435237,8282,
1777902051,8.284000,73.392641,0.011652736790894552,8284,
1777902052,8.286000,73.582659,0.009853087218059945,8286,
1777902052,8.288000,73.768786,0.010533633227275798,8288,
1777902052,8.290000,73.944542,0.011569349119756484,8290,
1777902052,8.292000,74.116957,0.011439846279582385,8292,
1777902052,8.294000,74.307070,0.010580843106337886,8294,
1777902053,8.296000,74.500616,0.010545140419142547,8296,
1777902053,8.298000,74.690073,0.010975884434298143,8298,
1777902053,8.300000,74.868809,0.010835911350152279,8300,
1777902053,8.302000,75.038576,0.011746418919186388,8302,
1777902053,8.304000,75.220952,0.010809267013767363,8304,
1777902053,8.306000,75.416113,0.010496573031602063,8306,
1777902054,8.307000,75.518851,0.009733544795242913,8307,
1777902054,8.309000,75.708391,0.011103999739544582,8309,
1777902054,8.311000,75.889217,0.011381140946405376,8311,
1777902054,8.313000,76.070010,0.011182721157069897,8313,
1777902054,8.315000,76.244974,0.011475462134073333,8315,
1777902054,8.317000,76.432338,0.010779027246686123,8317,
1777902055,8.319000,76.617547,0.010596843022436653,8319,
1777902055,8.321000,76.796539,0.011138658250593523,8321,
1777902055,8.323000,76.971492,0.01122096208573807,8323,
1777902055,8.324000,77.072288,0.009921084518988916,8324,
1777902055,8.325000,77.175297,0.009707826742125086,8325,
1777902055,8.327000,77.361716,0.010674383534336423,8327,
1777902056,8.329000,77.556661,0.009884912240315818,8329,
1777902056,8.330000,77.660393,0.009640220139825417,8330,
1777902056,8.332000,77.847209,0.010500009507758609,8332,
1777902056,8.334000,78.033235,0.01087356621699541,8334,
1777902056,8.336000,78.208901,0.010852963957480345,8336,
1777902056,8.338000,78.390957,0.010950008862389672,8338,
1777902057,8.340000,78.577394,0.010630580184217963,8340,
1777902057,8.342000,78.762159,0.010934090852979143,8342,
1777902057,8.344000,78.935229,0.011735967673136213,8344,
1777902057,8.346000,79.102224,0.011986238934693768,8346,
1777902057,8.348000,79.275299,0.0112068890450407,8348,
1777902057,8.350000,79.453788,0.011106283086450286,8350,
1777902058,8.352000,79.638854,0.010392955679583472,8352,
1777902058,8.354000,79.806417,0.01209122003312027,8354,
1777902058,8.356000,79.974946,0.012003555597210561,8356,
1777902058,8.358000,80.141383,0.012183487018275279,8358,
1777902058,8.360000,80.316145,0.011418015049560408,8360,
1777902059,8.362000,80.508092,0.0102184145230647,8362,
1777902059,8.364000,80.680761,0.01175741379599415,8364,
1777902059,8.366000,80.849502,0.011926408904848439,8366,
1777902059,8.368000,81.017092,0.011829112477305257,8368,
1777902059,8.370000,81.185127,0.011738969779325328,8370,
1777902059,8.372000,81.358624,0.011206165542632231,8372,
1777902060,8.374000,81.530657,0.011563352410590685,8374,
1777902060,8.376000,81.709147,0.011813648437990543,8376,
1777902060,8.378000,81.879145,0.011622755393138656,8378,
1777902060,8.380000,82.047776,0.011605890467574981,8380,
1777902060,8.382000,82.221490,0.011543747953437785,8382,
1777902060,8.384000,82.405289,0.011503452991484454,8384,
1777902061,8.385000,82.505665,0.009962559704374988,8385,
1777902061,8.387000,82.679724,0.011538475340253195,8387,
1777902061,8.389000,82.850842,0.011792433083425733,8389,
1777902061,8.391000,83.019455,0.011942631277672495,8391,
1777902061,8.393000,83.188841,0.011596269656314863,8393,
1777902061,8.395000,83.358360,0.011781539623379522,8395,
1777902062,8.397000,83.531666,0.01152906588187854,8397,
1777902062,8.399000,83.701745,0.011971965392304426,8399,
1777902062,8.401000,83.870274,0.011967802589851629,8401,
1777902062,8.403000,84.043294,0.011412512132784304,8403,
1777902062,8.405000,84.212656,0.011812367813697981,8405,
1777902062,8.407000,84.385561,0.011671270905230307,8407,
1777902063,8.409000,84.559938,0.011616607394669926,8409,
1777902063,8.411000,84.735084,0.011801173730577834,8411,
1777902063,8.413000,84.902794,0.012127700661569709,8413,
1777902063,8.415000,85.069826,0.0119595513144701,8415,
1777902063,8.417000,85.238215,0.01187424072394111,8417,
1777902063,8.419000,85.418969,0.011658450626187625,8419,
1777902064,8.421000,85.599729,0.010828203246457757,8421,
1777902064,8.423000,85.778548,0.011281312396586324,8423,
1777902064,8.425000,85.955398,0.011480759154636802,8425,
1777902064,8.427000,86.130652,0.01158852002269125,8427,
1777902064,8.429000,86.305912,0.011351799403805766,8429,
1777902065,8.431000,86.487996,0.010274689930920998,8431,
1777902065,8.433000,86.668194,0.011167324319701957,8433,
1777902065,8.435000,86.842644,0.011284841751422787,8435,
1777902065,8.437000,87.014193,0.011767910076597797,8437,
1777902065,8.439000,87.185131,0.011752699739100644,8439,
1777902065,8.441000,87.359611,0.011327387564945718,8441,
1777902066,8.443000,87.544885,0.01089850655693934,8443,
1777902066,8.445000,87.723491,0.011883710336319341,8445,
1777902066,8.447000,87.898667,0.011470324195178395,8447,
1777902066,8.449000,88.075839,0.01086511725096714,8449,
1777902066,8.451000,88.257995,0.01091596828666695,8451,
1777902066,8.453000,88.429221,0.011884076678962447,8453,
1777902067,8.455000,88.609918,0.010683886584689134,8455,
1777902067,8.457000,88.780223,0.011751109848258506,8457,
1777902067,8.459000,88.947865,0.012039945553439816,8459,
1777902067,8.461000,89.119122,0.011563975537982451,8461,
1777902067,8.463000,89.289497,0.011724262418444271,8463,
1777902067,8.465000,89.462256,0.011336661293391524,8465,
1777902068,8.467000,89.640700,0.010820370052111226,8467,
1777902068,8.469000,89.810321,0.011611784149473389,8469,
1777902068,8.471000,89.978651,0.011894409378998714,8471,
1777902068,8.473000,90.147234,0.011972862979251556,8473,
1777902068,8.475000,90.319964,0.011440465197687292,8475,
1777902069,8.477000,90.493425,0.01131466623103693,8477,
1777902069,8.479000,90.670784,0.011370835911765133,8479,
1777902069,8.481000,90.840249,0.01173951922724286,8481,
1777902069,8.483000,91.007207,0.012008006458386193,8483,
1777902069,8.485000,91.182465,0.01200164460936411,8485,
1777902069,8.487000,91.354274,0.011823690798188988,8487,
1777902070,8.489000,91.537636,0.010343526406252322,8489,
1777902070,8.491000,91.717686,0.01188611739761257,8491,
1777902070,8.493000,91.886923,0.012039312400195606,8493,
1777902070,8.495000,92.056372,0.011851218522733997,8495,
1777902070,8.497000,92.225555,0.01175568277346463,8497,
