t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777916631,11.779000,21.564377,0.557848623313275,11779,
1777916631,11.835000,21.664836,0.5563935460574232,11835,
1777916631,11.891000,21.765498,0.5608392847728769,11891,
1777916632,11.946000,21.866769,0.5411533601565015,11946,
1777916632,12.002000,21.967722,0.5604014716142645,12002,
1777916632,12.059000,22.069421,0.5558699308831327,12059,
1777916632,12.115000,22.170281,0.4959426928299581,12115,
1777916632,12.169000,22.270894,0.539813105906473,12169,
1777916632,12.223000,22.370953,0.5474097937086192,12223,
1777916632,12.279000,22.472104,0.5550011710524709,12279,
1777916632,12.335000,22.573754,0.5457752628453666,12335,
1777916632,12.387000,22.675565,0.5029143888835803,12387,
1777916633,12.439000,22.776027,0.549147613074985,12439,
1777916633,12.496000,22.877536,0.5602755659343491,12496,
1777916633,12.552000,22.977947,0.561290384141526,12552,
1777916633,12.609000,23.079165,0.5592334475288033,12609,
1777916633,12.664000,23.180769,0.5634256731669086,12664,
1777916633,12.718000,23.281596,0.5639540851142063,12718,
1777916633,12.774000,23.382251,0.5526015930398724,12774,
1777916633,12.831000,23.483556,0.5656031818572599,12831,
1777916633,12.887000,23.584359,0.5664733859473814,12887,
1777916633,12.943000,23.684782,0.5614132793328613,12943,
1777916634,12.998000,23.785469,0.5321770191062193,12998,
1777916634,13.053000,23.887107,0.5416114674312776,13053,
1777916634,13.108000,23.987986,0.5567879128025586,13108,
1777916634,13.164000,24.088878,0.5604831364636317,13164,
1777916634,13.220000,24.190501,0.4079265014346775,13220,
1777916634,13.273000,24.291056,0.5556284046130493,13273,
1777916634,13.329000,24.392218,0.5451495590557791,13329,
1777916634,13.385000,24.493583,0.5595751705305332,13385,
1777916634,13.440000,24.595252,0.5574968835924207,13440,
1777916634,13.496000,24.696217,0.5616251635031257,13496,
1777916635,13.552000,24.796851,0.5573567467755519,13552,
1777916635,13.608000,24.897496,0.5583638153446193,13608,
1777916635,13.664000,24.997870,0.5637121572982404,13664,
1777916635,13.718000,25.098021,0.5658566617173071,13718,
1777916635,13.773000,25.198449,0.5555354945515857,13773,
1777916635,13.829000,25.299612,0.5590549288239217,13829,
1777916635,13.885000,25.399783,0.5623338654886147,13885,
1777916635,13.941000,25.500602,0.5645284211833644,13941,
1777916635,13.998000,25.602144,0.5625872713504683,13998,
1777916635,14.054000,25.702373,0.5630792325680524,14054,
1777916636,14.109000,25.802887,0.5536160539797798,14109,
1777916636,14.165000,25.903646,0.5598104257974079,14165,
1777916636,14.218000,26.003699,0.5080779310253724,14218,
1777916636,14.274000,26.105203,0.5620550982612825,14274,
1777916636,14.330000,26.205402,0.5626857214559381,14330,
1777916636,14.386000,26.305655,0.5615933076048719,14386,
1777916636,14.442000,26.406035,0.5610787524526155,14442,
1777916636,14.498000,26.506422,0.557222890270554,14498,
1777916636,14.554000,26.607816,0.5524574966824928,14554,
1777916636,14.610000,26.709027,0.5547391644185862,14610,
1777916637,14.664000,26.809642,0.5343570188863145,14664,
1777916637,14.716000,26.910879,0.5605588547558373,14716,
1777916637,14.770000,27.011188,0.5299223292841968,14770,
1777916637,14.824000,27.112491,0.49549446879524484,14824,
1777916637,14.879000,27.212978,0.4832243823425945,14879,
1777916637,14.933000,27.313227,0.46929452830737667,14933,
1777916637,14.989000,27.413507,0.4696919525329313,14989,
1777916637,15.045000,27.513659,0.4660449006299063,15045,
1777916637,15.102000,27.615110,0.5604046121299578,15102,
1777916637,15.159000,27.716745,0.5635815835064468,15159,
1777916638,15.215000,27.817088,0.5597477552715644,15215,
1777916638,15.270000,27.917282,0.5695081898125236,15270,
1777916638,15.326000,28.017702,0.562780722058922,15326,
1777916638,15.380000,28.118362,0.5561704328674479,15380,
1777916638,15.435000,28.219404,0.5397458013174116,15435,
1777916638,15.491000,28.319492,0.5685219622876642,15491,
1777916638,15.546000,28.421090,0.5453460711632995,15546,
1777916638,15.601000,28.522035,0.5162937132979707,15601,
1777916638,15.656000,28.623733,0.49447082721013624,15656,
1777916638,15.708000,28.723958,0.5579454217788415,15708,
1777916639,15.764000,28.825117,0.5642251890436496,15764,
1777916639,15.820000,28.926055,0.5141737125604411,15820,
1777916639,15.876000,29.026757,0.550577418067198,15876,
1777916639,15.932000,29.127748,0.5500707390970478,15932,
1777916639,15.988000,29.228713,0.5578050594034498,15988,
1777916639,16.044000,29.329567,0.5485198739720738,16044,
1777916639,16.100000,29.430384,0.5590830590565026,16100,
1777916639,16.156000,29.530980,0.5572384155705787,16156,
1777916639,16.211000,29.631074,0.5550754153213027,16211,
1777916639,16.266000,29.731143,0.49984954528686865,16266,
1777916640,16.322000,29.832122,0.5637502924454642,16322,
1777916640,16.378000,29.933149,0.5637823935268761,16378,
1777916640,16.434000,30.033162,0.559220938126677,16434,
1777916640,16.490000,30.134106,0.5639127423978924,16490,
1777916640,16.544000,30.235087,0.5582388235005147,16544,
1777916640,16.600000,30.335194,0.562425900387624,16600,
1777916640,16.657000,30.436952,0.5619663427118023,16657,
1777916640,16.714000,30.538579,0.555916283455042,16714,
1777916640,16.770000,30.640177,0.5666563535210326,16770,
1777916640,16.825000,30.740181,0.5723557878048152,16825,
1777916641,16.878000,30.842079,0.4957310123868308,16878,
1777916641,16.935000,30.943466,0.5490782623210416,16935,
1777916641,16.992000,31.045228,0.5604171745447311,16992,
1777916641,17.048000,31.145418,0.5611546317703306,17048,
1777916641,17.103000,31.245817,0.4601619401899917,17103,
1777916641,17.159000,31.346722,0.5610220924889802,17159,
1777916641,17.214000,31.446802,0.5542463026229152,17214,
1777916641,17.270000,31.547381,0.5594183391876463,17270,
1777916641,17.326000,31.647918,0.5656319749492911,17326,
1777916641,17.382000,31.748956,0.5533305519250923,17382,
1777916642,17.438000,31.849692,0.5616248480804786,17438,
1777916642,17.495000,31.951343,0.5634383713926563,17495,
1777916642,17.552000,32.052468,0.5606531384802039,17552,
1777916642,17.609000,32.154001,0.5626255709946264,17609,
1777916642,17.665000,32.254879,0.5723001027278685,17665,
1777916642,17.722000,32.355703,0.5668108444518004,17722,
1777916642,17.778000,32.457227,0.5559317360302694,17778,
1777916642,17.834000,32.557289,0.5692809185006051,17834,
1777916642,17.891000,32.658208,0.5673649416124739,17891,
1777916642,17.948000,32.759022,0.5644997403301194,17948,
1777916643,18.002000,32.859725,0.5577615022971407,18002,
1777916643,18.057000,32.961320,0.5667465968283727,18057,
1777916643,18.114000,33.062917,0.5429373890032375,18114,
1777916643,18.170000,33.164637,0.5626129093782508,18170,
1777916643,18.227000,33.266116,0.5598765584164004,18227,
1777916643,18.284000,33.367919,0.5520207824784188,18284,
1777916643,18.336000,33.469200,0.5685704490057693,18336,
1777916643,18.393000,33.570816,0.5631553368260227,18393,
1777916643,18.449000,33.671261,0.5613407961721049,18449,
1777916643,18.505000,33.771530,0.5616062387713853,18505,
1777916644,18.561000,33.872239,0.5626790726148597,18561,
1777916644,18.618000,33.973681,0.5655871869616317,18618,
1777916644,18.675000,34.075024,0.5634767870102824,18675,
1777916644,18.731000,34.176499,0.5617800788289806,18731,
1777916644,18.788000,34.277824,0.5625999318128883,18788,
1777916644,18.845000,34.379548,0.5567194084076879,18845,
1777916644,18.901000,34.479982,0.5672133658157521,18901,
1777916644,18.955000,34.581053,0.4848792820295495,18955,
1777916644,19.011000,34.681620,0.5529135503076688,19011,
1777916645,19.067000,34.781949,0.5686710044890889,19067,
1777916645,19.124000,34.882494,0.5649021758902011,19124,
1777916645,19.181000,34.983244,0.5657506974291723,19181,
1777916645,19.237000,35.083778,0.5688330674038743,19237,
1777916645,19.294000,35.185415,0.5660395514476179,19294,
1777916645,19.351000,35.286474,0.5579893189684563,19351,
1777916645,19.408000,35.387927,0.5483210683049038,19408,
1777916645,19.464000,35.488702,0.5558915611213889,19464,
1777916645,19.520000,35.589113,0.566048843222584,19520,
1777916645,19.577000,35.689956,0.5664024776709983,19577,
1777916646,19.634000,35.790964,0.5655903858683848,19634,
1777916646,19.691000,35.892048,0.5647232093897657,19691,
1777916646,19.747000,35.992577,0.5312821591731974,19747,
1777916646,19.803000,36.093121,0.5562477750089,19803,
1777916646,19.860000,36.194880,0.5659946988936502,19860,
1777916646,19.917000,36.295891,0.5670879184754408,19917,
1777916646,19.974000,36.397457,0.5643751717816929,19974,
1777916646,20.031000,36.498297,0.5656802899450895,20031,
1777916646,20.087000,36.598561,0.5638904834458671,20087,
1777916646,20.142000,36.698725,0.5664794829628463,20142,
1777916647,20.197000,36.799969,0.5616595466958131,20197,
1777916647,20.253000,36.901358,0.5438574832342334,20253,
1777916647,20.308000,37.001392,0.5305309978651432,20308,
1777916647,20.362000,37.102847,0.5589736796063484,20362,
1777916647,20.417000,37.203116,0.560241038104234,20417,
1777916647,20.473000,37.304221,0.5620645755990906,20473,
1777916647,20.529000,37.405466,0.5476292309149844,20529,
1777916647,20.581000,37.506219,0.5180541884681138,20581,
1777916647,20.637000,37.606715,0.5629679671226707,20637,
1777916647,20.694000,37.708405,0.5502829279674144,20694,
1777916648,20.751000,37.810222,0.5491204737372151,20751,
1777916648,20.807000,37.911645,0.5602096528604865,20807,
1777916648,20.864000,38.013345,0.56493408913982,20864,
1777916648,20.921000,38.114857,0.5605148665358052,20921,
1777916648,20.976000,38.215995,0.5612368312793,20976,
1777916648,21.033000,38.317767,0.5609242236247821,21033,
1777916648,21.089000,38.417842,0.5569522680767213,21089,
1777916648,21.145000,38.518551,0.5611858080598628,21145,
1777916648,21.202000,38.620570,0.45207527414974813,21202,
1777916648,21.258000,38.720949,0.5592897467647885,21258,
1777916649,21.314000,38.820955,0.5610063556410031,21314,
1777916649,21.370000,38.922563,0.5613092875918653,21370,
1777916649,21.426000,39.024495,0.4969005826159331,21426,
1777916649,21.482000,39.124664,0.5582886888478484,21482,
1777916649,21.536000,39.225067,0.5624385535880205,21536,
1777916649,21.591000,39.325457,0.5669300623736455,21591,
1777916649,21.648000,39.426699,0.5555543209903978,21648,
1777916649,21.705000,39.527908,0.5643016034065759,21705,
1777916649,21.762000,39.629501,0.5656383738123009,21762,
1777916649,21.819000,39.730608,0.566524733336808,21819,
1777916650,21.876000,39.831767,0.5626730571321342,21876,
1777916650,21.933000,39.933184,0.5662514156285391,21933,
1777916650,21.990000,40.033899,0.5651195764767846,21990,
1777916650,22.047000,40.134853,0.5621435658452812,22047,
1777916650,22.104000,40.236519,0.562857062448991,22104,
1777916650,22.160000,40.336881,0.5042739740672066,22160,
1777916650,22.217000,40.438193,0.5658470560675214,22217,
1777916650,22.274000,40.539102,0.5590486780455435,22274,
1777916650,22.331000,40.639892,0.564474248684775,22331,
1777916650,22.388000,40.740702,0.5633653644100691,22388,
1777916651,22.444000,40.841607,0.567994638130616,22444,
1777916651,22.501000,40.942359,0.5688427747012864,22501,
1777916651,22.555000,41.042725,0.5664698561563094,22555,
1777916651,22.611000,41.143510,0.5691801472241369,22611,
1777916651,22.668000,41.245081,0.5643751717816929,22668,
1777916651,22.725000,41.346088,0.5658758739952874,22725,
1777916651,22.782000,41.446815,0.5656511719726632,22782,
1777916651,22.839000,41.547665,0.559183413277922,22839,
1777916651,22.895000,41.647710,0.5646689995025266,22895,
1777916651,22.952000,41.749010,0.5660812066134135,22952,
1777916652,23.009000,41.850230,0.5659495331482302,23009,
1777916652,23.066000,41.951483,0.5575217489234255,23066,
1777916652,23.122000,42.051943,0.563482819690569,23122,
1777916652,23.179000,42.153564,0.5602033762337079,23179,
1777916652,23.236000,42.254458,0.564180305255396,23236,
1777916652,23.293000,42.355335,0.561302986300278,23293,
1777916652,23.349000,42.457011,0.5662161473520901,23349,
1777916652,23.403000,42.557441,0.5542923847986422,23403,
1777916652,23.458000,42.658425,0.5689790353984617,23458,
1777916652,23.515000,42.759096,0.5712519729615017,23515,
1777916653,23.572000,42.860279,0.5696804662264936,23572,
1777916653,23.629000,42.960824,0.5689142953370646,23629,
1777916653,23.685000,43.061847,0.5678008109331182,23685,
1777916653,23.741000,43.162073,0.5643656163634424,23741,
1777916653,23.798000,43.262961,0.567239427224316,23798,
1777916653,23.855000,43.363768,0.5662094148169077,23855,
1777916653,23.912000,43.464384,0.5696184866262124,23912,
1777916653,23.969000,43.565178,0.5698495995951789,23969,
1777916653,24.026000,43.666306,0.5682725480602301,24026,
1777916653,24.083000,43.766992,0.5685736817477045,24083,
1777916654,24.140000,43.868723,0.5607666352824273,24140,
1777916654,24.197000,43.969977,0.5640243816459698,24197,
1777916654,24.254000,44.070580,0.5668625743723698,24254,
1777916654,24.311000,44.172206,0.5649468554493079,24311,
1777916654,24.368000,44.273778,0.5627997260290933,24368,
1777916654,24.425000,44.375136,0.5645252342779722,24425,
1777916654,24.482000,44.476471,0.5610756043766142,24482,
1777916654,24.538000,44.576592,0.5561732168113366,24538,
1777916654,24.594000,44.677231,0.5619095033506664,24594,
1777916655,24.651000,44.778531,0.5649372806631008,24651,
1777916655,24.708000,44.879720,0.5670686238095103,24708,
1777916655,24.765000,44.980999,0.5671876285034471,24765,
1777916655,24.822000,45.082150,0.5666531425449979,24822,
1777916655,24.879000,45.183570,0.5621818050983144,24879,
1777916655,24.935000,45.283785,0.559318213470508,24935,
1777916655,24.992000,45.385292,0.5633272813205743,24992,
1777916655,25.049000,45.486594,0.5613565517887907,25049,
1777916655,25.106000,45.588356,0.49196062543938235,25106,
1777916655,25.163000,45.690070,0.5651451264427448,25163,
1777916656,25.220000,45.790944,0.5655903858683848,25220,
1777916656,25.277000,45.892104,0.5571946364444296,25277,
1777916656,25.332000,45.992326,0.5725333973043982,25332,
1777916656,25.388000,46.093162,0.5638682262509981,25388,
1777916656,25.443000,46.193289,0.5492230142018087,25443,
1777916656,25.500000,46.294973,0.5643525578150977,25500,
1777916656,25.556000,46.395526,0.5654237709807558,25556,
1777916656,25.613000,46.497147,0.562796875351748,25613,
1777916656,25.670000,46.598706,0.5659847682179178,25670,
1777916656,25.726000,46.699681,0.5573502232744995,25726,
1777916657,25.782000,46.800313,0.5646208570944611,25782,
1777916657,25.838000,46.900876,0.5578302634074503,25838,
1777916657,25.894000,47.001235,0.5657891088991271,25894,
1777916657,25.950000,47.101513,0.5600775595404451,25950,
1777916657,26.006000,47.201971,0.5541999209710913,26006,
1777916657,26.062000,47.302511,0.5599552483765498,26062,
1777916657,26.118000,47.403273,0.5525310619149733,26118,
1777916657,26.174000,47.503836,0.5594843791961328,26174,
1777916657,26.229000,47.604641,0.5574689127460807,26229,
1777916657,26.285000,47.705239,0.5604046121299578,26285,
1777916658,26.341000,47.805958,0.5595153701669762,26341,
1777916658,26.397000,47.906244,0.5603857695637677,26397,
1777916658,26.453000,48.006673,0.5556071035479403,26453,
1777916658,26.509000,48.107704,0.5535884711879344,26509,
1777916658,26.565000,48.207833,0.5598072919378233,26565,
1777916658,26.622000,48.309413,0.563057039367259,26622,
1777916658,26.679000,48.411182,0.5629809616728191,26679,
1777916658,26.736000,48.512753,0.5521765418839711,26736,
1777916658,26.792000,48.613587,0.5582263585554889,26792,
1777916658,26.847000,48.714647,0.55466501006717,26847,
1777916659,26.902000,48.815715,0.5602630098673521,26902,
1777916659,26.958000,48.916108,0.5561979642042114,26958,
1777916659,27.014000,49.016830,0.5610784376434257,27014,
1777916659,27.070000,49.117045,0.5583856401081705,27070,
1777916659,27.125000,49.217431,0.5576025765699858,27125,
1777916659,27.181000,49.317888,0.5598198275866895,27181,
1777916659,27.237000,49.418151,0.5694076622911484,27237,
1777916659,27.293000,49.518753,0.5625875878550842,27293,
1777916659,27.350000,49.619842,0.5604423010639997,27350,
1777916659,27.406000,49.720335,0.5599831557066763,27406,
1777916660,27.463000,49.821661,0.558667020489113,27463,
1777916660,27.519000,49.922859,0.5673488469202035,27519,
1777916660,27.576000,50.023737,0.5656610909452933,27576,
1777916660,27.633000,50.124634,0.5657830267355112,27633,
1777916660,27.688000,50.226115,0.5597132924630687,27688,
1777916660,27.744000,50.326726,0.5594937700368706,27744,
1777916660,27.800000,50.427955,0.5677137768805377,27800,
1777916660,27.856000,50.528448,0.47147349611741574,27856,
1777916660,27.912000,50.629878,0.56366131846019,27912,
1777916660,27.968000,50.730568,0.5519324258092433,27968,
1777916661,28.023000,50.831055,0.5608455756575073,28023,
1777916661,28.079000,50.932110,0.5493771985388765,28079,
1777916661,28.134000,51.032536,0.5289029600583063,28134,
1777916661,28.188000,51.132984,0.5541999209710913,28188,
1777916661,28.243000,51.233006,0.5619982409455059,28243,
1777916661,28.299000,51.333357,0.5323617376713007,28299,
1777916661,28.355000,51.433771,0.5598044714941965,28355,
1777916661,28.411000,51.534866,0.553680424517855,28411,
1777916661,28.467000,51.636261,0.5499430808911278,28467,
1777916661,28.523000,51.737310,0.5592240654247419,28523,
1777916662,28.580000,51.839083,0.5585075783893312,28580,
1777916662,28.636000,51.940448,0.5525799127255285,28636,
1777916662,28.692000,52.041377,0.5558143179991574,28692,
1777916662,28.748000,52.142815,0.5560402372957317,28748,
1777916662,28.804000,52.243560,0.5571949469104654,28804,
1777916662,28.860000,52.344880,0.5312454678121027,28860,
1777916662,28.916000,52.445754,0.5611228292261948,28916,
1777916662,28.972000,52.546809,0.5636451155077935,28972,
1777916662,29.026000,52.647282,0.5682567247500807,29026,
1777916662,29.081000,52.748898,0.5367044095097581,29081,
1777916663,29.138000,52.850248,0.5673745988661586,29138,
1777916663,29.195000,52.951694,0.5623209007930974,29195,
1777916663,29.252000,53.053114,0.5620708940018605,29252,
1777916663,29.307000,53.154386,0.38773456002208534,29307,
1777916663,29.364000,53.255936,0.5628919134947707,29364,
1777916663,29.420000,53.357166,0.5658147194436004,29420,
1777916663,29.476000,53.457584,0.5659463301776166,29476,
1777916663,29.533000,53.558903,0.5646112933550896,29533,
1777916663,29.590000,53.660565,0.5625081563682673,29590,
1777916663,29.645000,53.761632,0.5539754943400323,29645,
1777916664,29.701000,53.862290,0.5691315564666719,29701,
1777916664,29.758000,53.963785,0.5601814091475383,29758,
1777916664,29.815000,54.064620,0.5646562457474327,29815,
1777916664,29.870000,54.164992,0.562080687806896,29870,
1777916664,29.927000,54.266452,0.5622639896903275,29927,
1777916664,29.983000,54.367229,0.5637153350301165,29983,
1777916664,30.040000,54.468879,0.5622134117133791,30040,
1777916664,30.097000,54.570424,0.5548468927741734,30097,
1777916664,30.154000,54.671582,0.5631905420033139,30154,
1777916664,30.210000,54.771812,0.561242816091954,30210,
1777916665,30.266000,54.873394,0.5611637638600435,30266,
1777916665,30.323000,54.974732,0.5623560017163105,30323,
1777916665,30.379000,55.075107,0.5349925234794843,30379,
1777916665,30.435000,55.175968,0.5542463026229152,30435,
1777916665,30.491000,55.276179,0.5666531425449979,30491,
1777916665,30.548000,55.377464,0.5654653355612668,30548,
1777916665,30.605000,55.478621,0.566001105966161,30605,
1777916665,30.662000,55.580273,0.5692352267804682,30662,
1777916665,30.718000,55.680935,0.565484841047866,30718,
1777916666,30.771000,55.781199,0.5718576280374933,30771,
1777916666,30.827000,55.881208,0.5649567497360239,30827,
1777916666,30.879000,55.981221,0.5167801085134872,30879,
1777916666,30.935000,56.082383,0.5460920831392431,30935,
1777916666,30.990000,56.183513,0.43187850739332817,30990,
1777916666,31.046000,56.284005,0.567746008603623,31046,
1777916666,31.103000,56.384949,0.5673424092989691,31103,
1777916666,31.159000,56.486200,0.5722310027890539,31159,
1777916666,31.214000,56.586602,0.5608707406073782,31214,
1777916666,31.270000,56.687013,0.5586763839112375,31270,
1777916667,31.326000,56.787716,0.49958908797514046,31326,
1777916667,31.383000,56.889463,0.5610598645264852,31383,
1777916667,31.440000,56.990738,0.5668429737262614,31440,
1777916667,31.497000,57.091891,0.565404589389052,31497,
1777916667,31.554000,57.192986,0.564883029671046,31554,
1777916667,31.610000,57.293261,0.5551216354771575,31610,
1777916667,31.666000,57.393349,0.5657859077440814,31666,
1777916667,31.723000,57.494493,0.5639448619829542,31723,
1777916667,31.780000,57.596219,0.5654458314202416,31780,
1777916667,31.837000,57.697364,0.5655196984648968,31837,
1777916668,31.894000,57.798742,0.568460234501216,31894,
1777916668,31.950000,57.899522,0.5682954772772736,31950,
1777916668,32.007000,58.000410,0.56471651231082,32007,
1777916668,32.064000,58.102140,0.5647069453307206,32064,
1777916668,32.121000,58.203387,0.5583856401081705,32121,
1777916668,32.178000,58.304473,0.5562632460185458,32178,
1777916668,32.235000,58.405740,0.5647008864109814,32235,
1777916668,32.292000,58.506604,0.5610822153770192,32292,
1777916668,32.349000,58.607335,0.5659751582183555,32349,
1777916668,32.406000,58.708289,0.5632476408372563,32406,
1777916669,32.463000,58.809897,0.562308569076515,32463,
1777916669,32.520000,58.911215,0.5675459087885619,32520,
1777916669,32.577000,59.012294,0.5669686341612209,32577,
1777916669,32.634000,59.113205,0.5668140572153446,32634,
1777916669,32.690000,59.213570,0.5645156737776824,32690,
1777916669,32.746000,59.313882,0.556424505157777,32746,
1777916669,32.803000,59.415606,0.5640304260573032,32803,
1777916669,32.859000,59.515978,0.559189667069656,32859,
1777916669,32.915000,59.616335,0.5655392077021916,32915,
1777916669,32.971000,59.716407,0.5603732085568989,32971,
1777916670,33.027000,59.816452,0.5546868543098337,33027,
1777916670,33.084000,59.918113,0.564480621380268,33084,
1777916670,33.141000,60.019836,0.5613723082899533,33141,
1777916670,33.197000,60.120533,0.546806948166529,33197,
1777916670,33.253000,60.221241,0.5640530142147,33253,
1777916670,33.310000,60.322871,0.5594496358262595,33310,
1777916670,33.367000,60.424499,0.5614987074299755,33367,
1777916670,33.424000,60.525538,0.5684347070315942,33424,
1777916670,33.481000,60.626982,0.5642283725622513,33481,
1777916670,33.538000,60.728239,0.5662834815108443,33538,
1777916671,33.595000,60.829268,0.567804034929033,33595,
1777916671,33.651000,60.929348,0.562838054606548,33651,
1777916671,33.708000,61.031056,0.5627173847597,33708,
1777916671,33.765000,61.132766,0.5541262177616293,33765,
1777916671,33.821000,61.232864,0.56368641899037,33821,
1777916671,33.877000,61.333769,0.5607889627759503,33877,
1777916671,33.933000,61.433906,0.559694496356109,33933,
1777916671,33.990000,61.535399,0.5649723897993105,33990,
1777916671,34.046000,61.635408,0.5605368597828256,34046,
1777916671,34.102000,61.736467,0.5607257585638243,34102,
1777916672,34.157000,61.837384,0.5539847011584929,34157,
1777916672,34.213000,61.937501,0.5620045578569642,34213,
1777916672,34.270000,62.038987,0.5620424623080273,34270,
1777916672,34.327000,62.140743,0.5610504210402885,34327,
1777916672,34.384000,62.242281,0.5632317788887212,34384,
1777916672,34.440000,62.342731,0.562381302396363,34440,
1777916672,34.496000,62.442756,0.561280932893813,34496,
1777916672,34.553000,62.544380,0.5611763603335856,34553,
1777916672,34.608000,62.645143,0.4814854403617689,34608,
1777916672,34.663000,62.746439,0.5627838892981578,34663,
1777916673,34.719000,62.847674,0.5595817462196057,34719,
1777916673,34.776000,62.949428,0.5622545056264808,34776,
1777916673,34.829000,63.050450,0.5648383602064597,34829,
1777916673,34.884000,63.151983,0.5584979087045808,34884,
1777916673,34.941000,63.253620,0.5649277062014374,34941,
1777916673,34.998000,63.355149,0.5599677906526817,34998,
1777916673,35.054000,63.455277,0.5644579989625262,35054,
1777916673,35.110000,63.556207,0.5658883626755881,35110,
1777916673,35.166000,63.656335,0.5656578912386946,35166,
1777916673,35.222000,63.757799,0.5608927617910876,35222,
1777916674,35.277000,63.858285,0.5673681606605073,35277,
1777916674,35.334000,63.959766,0.561160614830016,35334,
1777916674,35.390000,64.061499,0.56634120925175,35390,
1777916674,35.446000,64.162038,0.5631651684595969,35446,
1777916674,35.503000,64.263693,0.5666627755822743,35503,
1777916674,35.560000,64.364980,0.5644579989625262,35560,
1777916674,35.617000,64.466346,0.5650043109828928,35617,
1777916674,35.674000,64.567861,0.5675942291559534,35674,
1777916674,35.731000,64.669232,0.5655232164246039,35731,
1777916674,35.788000,64.770817,0.5644707437635861,35788,
1777916675,35.845000,64.872490,0.5601782711330053,35845,
1777916675,35.901000,64.972931,0.5610504210402885,35901,
1777916675,35.958000,65.074347,0.5633526694747919,35958,
1777916675,36.014000,65.174578,0.5617040302825876,36014,
1777916675,36.071000,65.276266,0.5604391601258746,36071,
1777916675,36.127000,65.376587,0.5613124382907139,36127,
1777916675,36.184000,65.477989,0.5651099958351393,36184,
1777916675,36.241000,65.579214,0.5640784678275026,36241,
1777916675,36.298000,65.680648,0.562422420857323,36298,
