t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777901284,7.697000,39.973876,0.01214822565202807,7697,
1777901284,7.699000,40.137022,0.012215423090584617,7699,
1777901284,7.701000,40.304019,0.011810118846052656,7701,
1777901284,7.703000,40.474369,0.011936564180082598,7703,
1777901284,7.705000,40.639009,0.012269952651602412,7705,
1777901284,7.707000,40.805448,0.012081671665518727,7707,
1777901285,7.709000,40.971680,0.012171152943499013,7709,
1777901285,7.711000,41.136121,0.012186344662169606,7711,
1777901285,7.713000,41.300644,0.012138291948595692,7713,
1777901285,7.715000,41.469225,0.011938751672902655,7715,
1777901285,7.717000,41.631481,0.01233395140408346,7717,
1777901285,7.719000,41.799112,0.012042019857603838,7719,
1777901286,7.721000,41.966552,0.012176646859524052,7721,
1777901286,7.723000,42.129692,0.012267276124572178,7723,
1777901286,7.725000,42.306426,0.010603646734079987,7725,
1777901286,7.727000,42.473097,0.012041469133891444,7727,
1777901286,7.729000,42.639533,0.011906009626223091,7729,
1777901286,7.731000,42.807168,0.012017969749087625,7731,
1777901287,7.733000,42.977951,0.011775775249626122,7733,
1777901287,7.735000,43.141500,0.012281126379717002,7735,
1777901287,7.737000,43.304704,0.012162693244519077,7737,
1777901287,7.739000,43.471301,0.012066036694868816,7739,
1777901287,7.741000,43.634128,0.012411604398330039,7741,
1777901287,7.743000,43.798025,0.012323306885462872,7743,
1777901288,7.745000,43.964634,0.012300777983614897,7745,
1777901288,7.747000,44.128619,0.012246479354560573,7747,
1777901288,7.749000,44.293392,0.012076017661707175,7749,
1777901288,7.751000,44.461984,0.011821328516126202,7751,
1777901288,7.753000,44.626008,0.012227767555567898,7753,
1777901288,7.755000,44.792162,0.012127245609649067,7755,
1777901289,7.757000,44.961152,0.01172771597629805,7757,
1777901289,7.759000,45.135962,0.01230191351220898,7759,
1777901289,7.761000,45.301117,0.01190445621533266,7761,
1777901289,7.763000,45.465327,0.012278115423223447,7763,
1777901289,7.765000,45.627906,0.01235272372493518,7765,
1777901289,7.767000,45.792993,0.012189383575924617,7767,
1777901290,7.769000,45.970308,0.011379448883731824,7769,
1777901290,7.771000,46.143692,0.01155205417414359,7771,
1777901290,7.773000,46.312615,0.012014111775691727,7773,
1777901290,7.775000,46.482102,0.011955223765684118,7775,
1777901290,7.777000,46.644765,0.0123576453322424,7777,
1777901290,7.779000,46.819824,0.011271043206732619,7779,
1777901291,7.781000,47.000159,0.011107578160750782,7781,
1777901291,7.783000,47.175159,0.011390182997185873,7783,
1777901291,7.785000,47.348361,0.011556101527424253,7785,
1777901291,7.787000,47.526288,0.010901048630733453,7787,
1777901291,7.789000,47.701921,0.011486857977682598,7789,
1777901291,7.791000,47.882840,0.010789624537358433,7791,
1777901292,7.793000,48.066886,0.010627675171825064,7793,
1777901292,7.795000,48.245827,0.01147126538071564,7795,
1777901292,7.797000,48.423209,0.011154765036196598,7797,
1777901292,7.799000,48.588345,0.012146023133922962,7799,
1777901292,7.801000,48.754454,0.011951264274052242,7801,
1777901293,7.803000,48.918619,0.012087973710011034,7803,
1777901293,7.805000,49.084793,0.012116441327514146,7805,
1777901293,7.807000,49.250306,0.012107644661502765,7807,
1777901293,7.809000,49.420614,0.011596702139123038,7809,
1777901293,7.811000,49.586540,0.012048514887404037,7811,
1777901293,7.813000,49.756230,0.011600788918610884,7813,
1777901294,7.815000,49.923076,0.011948232704640429,7815,
1777901294,7.817000,50.091470,0.011983463012777775,7817,
1777901294,7.819000,50.256111,0.012186067999916745,7819,
1777901294,7.821000,50.428867,0.011014296060643393,7821,
1777901294,7.823000,50.597537,0.011900372792268127,7823,
1777901294,7.825000,50.771988,0.012108875745376982,7825,
1777901295,7.827000,50.938042,0.011844593204375482,7827,
1777901295,7.829000,51.105246,0.01217177959511914,7829,
1777901295,7.831000,51.269504,0.012224997011293856,7831,
1777901295,7.833000,51.438209,0.011673627008402292,7833,
1777901295,7.835000,51.602513,0.01219855614229933,7835,
1777901295,7.837000,51.779436,0.011954128613537332,7837,
1777901296,7.839000,51.943542,0.01225390227662432,7839,
1777901296,7.841000,52.109165,0.012328546290313299,7841,
1777901296,7.843000,52.271204,0.012367915761433146,7843,
1777901296,7.845000,52.447798,0.011137569273174925,7845,
1777901296,7.847000,52.612757,0.011990543106613986,7847,
1777901296,7.849000,52.779946,0.011869410279270132,7849,
1777901297,7.851000,52.942156,0.01238928854324701,7851,
1777901297,7.853000,53.115120,0.011438163014548908,7853,
1777901297,7.855000,53.290291,0.011783150394228274,7855,
1777901297,7.857000,53.468834,0.010870329448813857,7857,
1777901297,7.859000,53.634456,0.01224140880791888,7859,
1777901297,7.861000,53.802331,0.011927186008389845,7861,
1777901298,7.863000,53.967702,0.012168569835045058,7863,
1777901298,7.865000,54.134893,0.012155503607255095,7865,
1777901298,7.867000,54.300036,0.012018942430179199,7867,
1777901298,7.869000,54.468507,0.012046326316187636,7869,
1777901298,7.871000,54.631850,0.012288813815979117,7871,
1777901298,7.873000,54.796159,0.012226208577528926,7873,
1777901299,7.875000,54.958454,0.012354054145941505,7875,
1777901299,7.877000,55.123817,0.012027193291597208,7877,
1777901299,7.879000,55.285470,0.012350508976207894,7879,
1777901299,7.881000,55.459458,0.011895970357811397,7881,
1777901299,7.883000,55.623383,0.012363721039389838,7883,
1777901299,7.885000,55.798150,0.01084518535858765,7885,
1777901300,7.887000,55.960863,0.012338110723834266,7887,
1777901300,7.889000,56.127294,0.011911269853927929,7889,
1777901300,7.891000,56.299614,0.012349960484448936,7891,
1777901300,7.893000,56.466237,0.011891870126555541,7893,
1777901300,7.895000,56.628027,0.012367391571429713,7895,
1777901300,7.897000,56.793001,0.012208701004468433,7897,
1777901301,7.899000,56.959574,0.01186523091044527,7899,
1777901301,7.901000,57.130625,0.011891501747789144,7901,
1777901301,7.903000,57.293958,0.01236196765983168,7903,
1777901301,7.905000,57.461085,0.011906583753821283,7905,
1777901301,7.907000,57.624738,0.012308361125099905,7907,
1777901301,7.909000,57.792257,0.012036359724327882,7909,
1777901302,7.911000,57.958872,0.011883353760026224,7911,
1777901302,7.913000,58.126773,0.01176686987894056,7913,
1777901302,7.915000,58.290743,0.012107583091890974,7915,
1777901302,7.917000,58.461937,0.011706821709003744,7917,
1777901302,7.919000,58.625915,0.012042463315254746,7919,
1777901302,7.921000,58.790378,0.012325999109126089,7921,
1777901303,7.923000,58.961606,0.011156871142065528,7923,
1777901303,7.925000,59.123947,0.012296210749281037,7925,
1777901303,7.927000,59.285513,0.012419008041916238,7927,
1777901303,7.929000,59.451842,0.012031528234730207,7929,
1777901303,7.931000,59.615161,0.012093280162082849,7931,
1777901303,7.933000,59.781203,0.01202018443795042,7933,
1777901304,7.935000,59.943533,0.012326395052086415,7935,
1777901304,7.937000,60.105054,0.012348470833905943,7937,
1777901304,7.939000,60.268587,0.012448699376694867,7939,
1777901304,7.941000,60.434108,0.01188906253921533,7941,
1777901304,7.943000,60.596259,0.012350035372971316,7943,
1777901304,7.945000,60.762804,0.012122843047696804,7945,
1777901305,7.947000,60.925818,0.012288556642909855,7947,
1777901305,7.949000,61.090553,0.012089509909281648,7949,
1777901305,7.951000,61.256737,0.012128060726849476,7951,
1777901305,7.953000,61.423924,0.012047748455927427,7953,
1777901305,7.955000,61.591106,0.011893781820252202,7955,
1777901305,7.957000,61.766885,0.01207682896962681,7957,
1777901306,7.959000,61.940851,0.011043599257423969,7959,
1777901306,7.961000,62.122055,0.010884824084371319,7961,
1777901306,7.962000,62.222288,0.009976813386848296,7962,
1777901306,7.964000,62.398555,0.011189858496965898,7964,
1777901306,7.966000,62.579829,0.010642283067701947,7966,
1777901306,7.968000,62.746269,0.012051492847342584,7968,
1777901307,7.970000,62.913389,0.01197246261763169,7970,
1777901307,7.972000,63.079070,0.011885776640536104,7972,
1777901307,7.974000,63.251942,0.011484829241147028,7974,
1777901307,7.976000,63.426582,0.011358934410184547,7976,
1777901307,7.978000,63.598891,0.011765220645359765,7978,
1777901307,7.980000,63.774335,0.011301431997667566,7980,
1777901308,7.982000,63.947521,0.011598063271888804,7982,
1777901308,7.984000,64.113852,0.012372254462186573,7984,
1777901308,7.986000,64.277576,0.012293589253406513,7986,
1777901308,7.988000,64.448921,0.011573701143703888,7988,
1777901308,7.990000,64.625494,0.012031687759799481,7990,
1777901308,7.992000,64.794838,0.011868097818428808,7992,
1777901309,7.994000,64.962281,0.01209903407845396,7994,
1777901309,7.996000,65.129109,0.012024152144867658,7996,
1777901309,7.998000,65.303796,0.01158063160672138,7998,
1777901309,8.000000,65.475055,0.011965696645132163,8000,
1777901309,8.002000,65.638771,0.01220011432727136,8002,
1777901309,8.004000,65.802943,0.01233762437142734,8004,
1777901310,8.006000,65.968880,0.012138193380186194,8006,
1777901310,8.008000,66.134767,0.012122586896036356,8008,
1777901310,8.010000,66.304436,0.011467819154968976,8010,
1777901310,8.012000,66.474268,0.012085753545766718,8012,
1777901310,8.014000,66.636267,0.012369880913424664,8014,
1777901310,8.016000,66.802293,0.012359809478975197,8016,
1777901311,8.018000,66.965154,0.01235891877109289,8018,
1777901311,8.020000,67.127542,0.012444471678479353,8020,
1777901311,8.022000,67.306808,0.010666910156669176,8022,
1777901311,8.024000,67.480865,0.011568088793132878,8024,
1777901311,8.026000,67.648445,0.01211766113241773,8026,
1777901311,8.028000,67.813652,0.012249587801370483,8028,
1777901312,8.030000,67.976629,0.012333622515669251,8030,
1777901312,8.032000,68.138230,0.012447687194201558,8032,
1777901312,8.034000,68.305641,0.011788312185533511,8034,
1777901312,8.036000,68.478739,0.011283988331994977,8036,
1777901312,8.038000,68.655121,0.011332736626974134,8038,
1777901312,8.040000,68.831776,0.011680904599155275,8040,
1777901313,8.042000,68.996418,0.012119095612974645,8042,
1777901313,8.044000,69.160765,0.01235534806368406,8044,
1777901313,8.046000,69.329789,0.011426307583219854,8046,
1777901313,8.048000,69.499869,0.012266801509891158,8048,
1777901313,8.050000,69.666896,0.012234121346138967,8050,
1777901313,8.052000,69.833742,0.012182120805633374,8052,
1777901314,8.054000,70.000235,0.012115776763469178,8054,
1777901314,8.056000,70.175977,0.012186725891554664,8056,
1777901314,8.058000,70.343626,0.011734710994662619,8058,
1777901314,8.060000,70.513327,0.012041883839532986,8060,
1777901314,8.062000,70.680394,0.011960229605311824,8062,
1777901314,8.064000,70.866046,0.010357936519231592,8064,
1777901315,8.066000,71.044363,0.011125412086654365,8066,
1777901315,8.068000,71.222566,0.011339448418158852,8068,
1777901315,8.070000,71.396016,0.011272647269724814,8070,
1777901315,8.072000,71.565039,0.011766192990721168,8072,
1777901315,8.074000,71.735883,0.011566092800707512,8074,
1777901316,8.076000,71.912565,0.011242307844338287,8076,
1777901316,8.078000,72.080950,0.011555470168334659,8078,
1777901316,8.080000,72.269237,0.01010760495590426,8080,
1777901316,8.082000,72.455610,0.0109118808984786,8082,
1777901316,8.084000,72.642590,0.010864748236784454,8084,
1777901316,8.086000,72.820207,0.010911528941439297,8086,
1777901317,8.087000,72.922469,0.00977881092436342,8087,
1777901317,8.089000,73.105012,0.011367967430045763,8089,
1777901317,8.091000,73.302507,0.00982381884689429,8091,
1777901317,8.093000,73.483731,0.01128398451214449,8093,
1777901317,8.095000,73.665219,0.010695715316765962,8095,
1777901317,8.097000,73.841529,0.011876179757429266,8097,
1777901318,8.099000,74.011086,0.011863833655954472,8099,
1777901318,8.101000,74.180157,0.011951141439177486,8101,
1777901318,8.103000,74.354364,0.011284135016210112,8103,
1777901318,8.105000,74.530633,0.01153638188377349,8105,
1777901318,8.107000,74.704683,0.01150671557235577,8107,
1777901318,8.109000,74.881028,0.01127472808597341,8109,
1777901319,8.111000,75.046769,0.011940031621024543,8111,
1777901319,8.113000,75.210951,0.012235313613539715,8113,
1777901319,8.115000,75.376307,0.011964922246012609,8115,
1777901319,8.117000,75.540793,0.012248887396811086,8117,
1777901319,8.119000,75.706405,0.012083826811645682,8119,
1777901320,8.121000,75.883727,0.010623994584992457,8121,
1777901320,8.123000,76.048469,0.012021518036424478,8123,
1777901320,8.125000,76.211362,0.012336059931539802,8125,
1777901320,8.127000,76.379713,0.011728014031583635,8127,
1777901320,8.129000,76.545643,0.012248364396287795,8129,
1777901320,8.131000,76.712446,0.011798318737220282,8131,
1777901320,8.133000,76.880959,0.01197794988787501,8133,
1777901321,8.135000,77.048326,0.011976630384383126,8135,
1777901321,8.137000,77.213314,0.012241907685855265,8137,
1777901321,8.139000,77.380192,0.01183321070577079,8139,
1777901321,8.141000,77.545323,0.012236618712907902,8141,
1777901321,8.143000,77.711579,0.01205981349112522,8143,
1777901321,8.145000,77.880571,0.011961179942651405,8145,
1777901322,8.147000,78.044363,0.012269960781401655,8147,
1777901322,8.149000,78.208698,0.011978657243072986,8149,
1777901322,8.151000,78.375833,0.011645918744258781,8151,
1777901322,8.153000,78.540493,0.012260743994942001,8153,
1777901322,8.155000,78.714423,0.012065589461296407,8155,
1777901322,8.157000,78.878842,0.01219726852173216,8157,
1777901323,8.159000,79.041756,0.012205433160692364,8159,
1777901323,8.161000,79.214205,0.012075872124919004,8161,
1777901323,8.163000,79.387205,0.011509594898975163,8163,
1777901323,8.165000,79.554038,0.012139780540932111,8165,
1777901323,8.167000,79.719201,0.012032390038875209,8167,
1777901324,8.169000,79.883480,0.012224440482774938,8169,
1777901324,8.171000,80.046614,0.012199879011359868,8171,
1777901324,8.173000,80.208215,0.012383146898658815,8173,
1777901324,8.175000,80.371927,0.01213157513326505,8175,
1777901324,8.177000,80.542250,0.01137036322557102,8177,
1777901324,8.179000,80.729476,0.010675885963218093,8179,
1777901325,8.181000,80.906435,0.011318679981584508,8181,
1777901325,8.183000,81.081801,0.011321604649067504,8183,
1777901325,8.185000,81.245027,0.012333612019519323,8185,
1777901325,8.187000,81.419964,0.010779510375666799,8187,
1777901325,8.189000,81.587146,0.012135082594163205,8189,
1777901325,8.191000,81.758311,0.011562917464681416,8191,
1777901326,8.193000,81.926462,0.011625953546177415,8193,
1777901326,8.195000,82.092617,0.012142824582740368,8195,
1777901326,8.197000,82.261384,0.011754531298349693,8197,
1777901326,8.199000,82.434636,0.011256906942606176,8199,
1777901326,8.201000,82.600711,0.012121957070573912,8201,
1777901326,8.203000,82.770872,0.01179250873335508,8203,
1777901327,8.205000,82.935861,0.01227375405593874,8205,
1777901327,8.207000,83.101106,0.01202852280309616,8207,
1777901327,8.209000,83.266182,0.01201168318767586,8209,
1777901327,8.211000,83.434179,0.011838914846959354,8211,
1777901327,8.213000,83.598380,0.01222298543901413,8213,
1777901327,8.215000,83.765654,0.011910349134614875,8215,
1777901328,8.217000,83.928856,0.012281929279349325,8217,
1777901328,8.219000,84.094157,0.012176663762410592,8219,
1777901328,8.221000,84.268442,0.012199211067260912,8221,
1777901328,8.223000,84.437186,0.01164986738315215,8223,
1777901328,8.225000,84.603913,0.0119201184230389,8225,
1777901328,8.227000,84.772915,0.011841149557744905,8227,
1777901329,8.229000,84.937212,0.012151636874093487,8229,
1777901329,8.231000,85.100818,0.012189503333445192,8231,
1777901329,8.233000,85.267107,0.012185869161322057,8233,
1777901329,8.235000,85.438975,0.011618161500763464,8235,
1777901329,8.237000,85.605147,0.01189351135097099,8237,
1777901329,8.239000,85.780098,0.011340977991732133,8239,
1777901330,8.241000,85.945969,0.012229729400849168,8241,
1777901330,8.243000,86.115682,0.011640226532310982,8243,
1777901330,8.245000,86.283179,0.01214351438455139,8245,
1777901330,8.247000,86.449751,0.011926014915198997,8247,
1777901330,8.249000,86.616738,0.011849456260445741,8249,
1777901330,8.251000,86.787861,0.011735724028628547,8251,
1777901331,8.253000,86.962401,0.010983118003081115,8253,
1777901331,8.255000,87.125973,0.01228709867663278,8255,
1777901331,8.257000,87.291948,0.012199184279584614,8257,
1777901331,8.259000,87.461117,0.01209494088337602,8259,
1777901331,8.261000,87.626657,0.011945876482934228,8261,
1777901331,8.263000,87.796867,0.011750314926065491,8263,
1777901332,8.265000,87.966400,0.0117496634103297,8265,
1777901332,8.267000,88.130962,0.012177585040703822,8267,
1777901332,8.269000,88.304689,0.010972571183513158,8269,
1777901332,8.271000,88.476542,0.011867269949619523,8271,
1777901332,8.273000,88.645649,0.011692774410297724,8273,
1777901332,8.275000,88.822960,0.011855732241796616,8275,
1777901333,8.277000,88.993293,0.011870508985820986,8277,
1777901333,8.279000,89.162189,0.011803073647851096,8279,
1777901333,8.281000,89.327777,0.012235499697073498,8281,
1777901333,8.283000,89.494993,0.012234731895731944,8283,
1777901333,8.285000,89.661775,0.011937280050392511,8285,
1777901333,8.287000,89.842544,0.012062225644677712,8287,
1777901334,8.289000,90.007191,0.012121696695220617,8289,
1777901334,8.291000,90.177846,0.01129414579472759,8291,
1777901334,8.293000,90.344358,0.012120284956141113,8293,
1777901334,8.295000,90.515323,0.01198639208878944,8295,
1777901334,8.297000,90.685557,0.011742790519631867,8297,
1777901334,8.299000,90.858697,0.011816900855386458,8299,
1777901335,8.301000,91.032210,0.01210965466679813,8301,
1777901335,8.303000,91.198902,0.01209788022273504,8303,
1777901335,8.305000,91.369844,0.011845025326855479,8305,
1777901335,8.307000,91.538684,0.012074865713003433,8307,
1777901335,8.309000,91.705744,0.011775238209536408,8309,
1777901335,8.311000,91.873124,0.012155193179264072,8311,
1777901336,8.313000,92.039167,0.012100372200188654,8313,
1777901336,8.315000,92.203988,0.011941934730758632,8315,
1777901336,8.317000,92.375732,0.011474438891619232,8317,
