t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777915941,36.469000,65.584119,0.561701190694184,36469,
1777915941,36.526000,65.685529,0.5673298563577537,36526,
1777915941,36.582000,65.786066,0.5581892786352496,36582,
1777915941,36.638000,65.887598,0.551472210212383,36638,
1777915941,36.694000,65.988022,0.5621122830527644,36694,
1777915942,36.749000,66.088028,0.5677431075986737,36749,
1777915942,36.806000,66.189784,0.5584701492120545,36806,
1777915942,36.861000,66.290586,0.5657958314426322,36861,
1777915942,36.917000,66.391337,0.451672407422965,36917,
1777915942,36.971000,66.492281,0.568373644286765,36971,
1777915942,37.028000,66.592579,0.5704718087093931,37028,
1777915942,37.085000,66.693455,0.5683119487018903,37085,
1777915942,37.142000,66.794246,0.5670174992940632,37142,
1777915942,37.198000,66.895958,0.5687263089946909,37198,
1777915942,37.255000,66.996368,0.5600308240965582,37255,
1777915943,37.312000,67.097901,0.5646721880313212,37312,
1777915943,37.368000,67.198510,0.56670837640317,37368,
1777915943,37.424000,67.298624,0.5681856921751739,37424,
1777915943,37.480000,67.399074,0.55916152610837,37480,
1777915943,37.537000,67.500695,0.5529141617351331,37537,
1777915943,37.594000,67.601199,0.5647171501210189,37594,
1777915943,37.649000,67.701870,0.49690576778400897,37649,
1777915943,37.706000,67.803442,0.5691901903485834,37706,
1777915943,37.762000,67.904692,0.5606286216608959,37762,
1777915943,37.818000,68.005553,0.5632828575564677,37818,
1777915944,37.874000,68.107241,0.5644615037254459,37874,
1777915944,37.930000,68.207359,0.56105073581804,37930,
1777915944,37.986000,68.307651,0.5607072087883005,37986,
1777915944,38.042000,68.408610,0.567446072762475,38042,
1777915944,38.097000,68.509000,0.48476880648465537,38097,
1777915944,38.151000,68.610153,0.4919463463636802,38151,
1777915944,38.207000,68.711787,0.4682621293939377,38207,
1777915944,38.263000,68.812470,0.5403743389195431,38263,
1777915944,38.319000,68.912514,0.5600778732274936,38319,
1777915944,38.375000,69.012797,0.44878670514264685,38375,
1777915945,38.432000,69.114420,0.5633022127637521,38432,
1777915945,38.488000,69.215323,0.5557679824288395,38488,
1777915945,38.544000,69.316850,0.554535825787025,38544,
1777915945,38.600000,69.418061,0.5570583752612603,38600,
1777915945,38.656000,69.518928,0.5611643936702901,38656,
1777915945,38.712000,69.619808,0.5577524806041575,38712,
1777915945,38.768000,69.720493,0.5605937360377122,38768,
1777915945,38.823000,69.821728,0.5635085394084062,38823,
1777915945,38.880000,69.923374,0.5626860380713373,38880,
1777915946,38.936000,70.023827,0.5503498574043519,38936,
1777915946,38.992000,70.124285,0.5594940830703244,38992,
1777915946,39.048000,70.224429,0.5491813902197384,39048,
1777915946,39.104000,70.325969,0.5568623258134645,39104,
1777915946,39.160000,70.427415,0.5564994404398126,39160,
1777915946,39.215000,70.527439,0.557235620952728,39215,
1777915946,39.271000,70.628228,0.5447602237874999,39271,
1777915946,39.327000,70.729193,0.5582017419243559,39327,
1777915946,39.383000,70.829703,0.5480623256476727,39383,
1777915946,39.438000,70.931090,0.38636606871365986,39438,
1777915947,39.495000,71.032356,0.5645765478289491,39495,
1777915947,39.550000,71.133540,0.5634866298709897,39550,
1777915947,39.606000,71.233885,0.5641201530796447,39606,
1777915947,39.662000,71.334589,0.5677334377962859,39662,
1777915947,39.719000,71.436174,0.552647707534412,39719,
1777915947,39.775000,71.537510,0.568794565054172,39775,
1777915947,39.832000,71.637899,0.5648993038745879,39832,
1777915947,39.889000,71.738520,0.560766949741823,39889,
1777915947,39.945000,71.839470,0.5559289545033302,39945,
1777915947,40.001000,71.939683,0.5581360043489958,40001,
1777915948,40.056000,72.040232,0.5666566746206375,40056,
1777915948,40.111000,72.141185,0.5494019485089506,40111,
1777915948,40.166000,72.241587,0.48139527606815596,40166,
1777915948,40.222000,72.342215,0.5616633322586841,40222,
1777915948,40.278000,72.442799,0.568953137605868,40278,
1777915948,40.334000,72.542830,0.5637061197063767,40334,
1777915948,40.391000,72.644163,0.5653505682338561,40391,
1777915948,40.448000,72.745521,0.5677108762049663,40448,
1777915948,40.503000,72.845958,0.5670975663007942,40503,
1777915948,40.558000,72.947263,0.5522564369629651,40558,
1777915949,40.615000,73.048484,0.5547210086159267,40615,
1777915949,40.672000,73.149930,0.5577275946882024,40672,
1777915949,40.728000,73.251104,0.5553691983356696,40728,
1777915949,40.784000,73.352432,0.5601500305841917,40784,
1777915949,40.840000,73.452921,0.5549737580658498,40840,
1777915949,40.896000,73.553625,0.5628858934603354,40896,
1777915949,40.953000,73.655295,0.5584358435396791,40953,
1777915949,41.009000,73.755837,0.5612084839008928,41009,
1777915949,41.065000,73.855849,0.5621754842017446,41065,
1777915949,41.120000,73.956471,0.5566608365721716,41120,
1777915950,41.176000,74.058171,0.5615305525966015,41176,
1777915950,41.232000,74.159313,0.5572135755057828,41232,
1777915950,41.288000,74.259629,0.5610727711384167,41288,
1777915950,41.341000,74.361279,0.5632289238328629,41341,
1777915950,41.398000,74.462599,0.5651936777435208,41398,
1777915950,41.455000,74.563924,0.5619413951319017,41455,
1777915950,41.512000,74.665043,0.5650719958229878,41512,
1777915950,41.568000,74.765624,0.5587675376176275,41568,
1777915950,41.624000,74.866428,0.5675072584178351,41624,
1777915950,41.678000,74.966455,0.5265513519205961,41678,
1777915951,41.733000,75.067644,0.5669143137360504,41733,
1777915951,41.786000,75.168331,0.5583890698689907,41786,
1777915951,41.843000,75.269495,0.5654336819797416,41843,
1777915951,41.900000,75.370445,0.5662129413629878,41900,
1777915951,41.957000,75.471130,0.5665407813050607,41957,
1777915951,42.014000,75.571759,0.5646820726994287,42014,
1777915951,42.071000,75.672403,0.5694206315899761,42071,
1777915951,42.128000,75.773928,0.5643210286895167,42128,
1777915951,42.185000,75.874834,0.5676267695055006,42185,
1777915951,42.242000,75.975610,0.5704591169064687,42242,
1777915952,42.298000,76.077127,0.5643751717816929,42298,
1777915952,42.354000,76.178633,0.5651135086993574,42354,
1777915952,42.411000,76.279725,0.564553917721912,42411,
1777915952,42.468000,76.380564,0.5714553481934582,42468,
1777915952,42.525000,76.481866,0.5650528380908899,42525,
1777915952,42.582000,76.582551,0.5664445071309699,42582,
1777915952,42.639000,76.683869,0.565299113893639,42639,
1777915952,42.696000,76.784945,0.5695279752141426,42696,
1777915952,42.752000,76.885361,0.5588987012870879,42752,
1777915952,42.807000,76.986030,0.5563223531990482,42807,
1777915953,42.863000,77.087190,0.5645446749605807,42863,
1777915953,42.918000,77.187639,0.5613946840414579,42918,
1777915953,42.974000,77.287762,0.5611769901721074,42974,
1777915953,43.031000,77.388976,0.5660235318623137,43031,
1777915953,43.088000,77.490375,0.5631718287935114,43088,
1777915953,43.144000,77.590411,0.5644933672029354,43144,
1777915953,43.201000,77.692131,0.5617863908370393,43201,
1777915953,43.258000,77.793735,0.5632352684407451,43258,
1777915953,43.314000,77.894429,0.5628415392815553,43314,
1777915953,43.371000,77.995963,0.5572697793155947,43371,
1777915954,43.427000,78.096105,0.5653441758808345,43427,
1777915954,43.483000,78.197380,0.5567135196764826,43483,
1777915954,43.539000,78.297430,0.5595410420556642,43539,
1777915954,43.595000,78.397449,0.5633878993293431,43595,
1777915954,43.651000,78.498398,0.557855469689202,43651,
1777915954,43.707000,78.599340,0.5597010748499441,43707,
1777915954,43.763000,78.699458,0.5606848878041505,43763,
1777915954,43.819000,78.799722,0.5609751992864396,43819,
1777915954,43.875000,78.900546,0.5623468307819658,43875,
1777915954,43.931000,79.000657,0.5639035206188503,43931,
1777915955,43.987000,79.101079,0.5612305316143965,43987,
1777915955,44.043000,79.201900,0.5663639828754186,44043,
1777915955,44.100000,79.303030,0.5644901806933068,44100,
1777915955,44.157000,79.404317,0.5520393714479717,44157,
1777915955,44.212000,79.505462,0.5614640286840743,44212,
1777915955,44.269000,79.607008,0.5616128622824171,44269,
1777915955,44.325000,79.708760,0.5592712918775352,44325,
1777915955,44.381000,79.809046,0.5655488029028489,44381,
1777915955,44.437000,79.910275,0.4862450986494056,44437,
1777915955,44.492000,80.011672,0.5355300060140019,44492,
1777915956,44.548000,80.112507,0.5550976000355262,44548,
1777915956,44.604000,80.213208,0.5567665227425206,44604,
1777915956,44.659000,80.313709,0.5631940310443814,44659,
1777915956,44.716000,80.415210,0.5645797353137285,44716,
1777915956,44.772000,80.515498,0.5588987012870879,44772,
1777915956,44.828000,80.615507,0.47332729683254104,44828,
1777915956,44.885000,80.716656,0.5592181235883238,44885,
1777915956,44.941000,80.817359,0.5597700017017008,44941,
1777915956,44.996000,80.917532,0.5548595151193669,44996,
1777915957,45.052000,81.018093,0.5567944231470577,45052,
1777915957,45.109000,81.119801,0.5637283641053856,45109,
1777915957,45.166000,81.221533,0.5639960700753837,45166,
1777915957,45.223000,81.322684,0.5632447856205859,45223,
1777915957,45.280000,81.424265,0.556387664217819,45280,
1777915957,45.337000,81.526015,0.5610570314472466,45337,
1777915957,45.394000,81.627388,0.5089879639616162,45394,
1777915957,45.451000,81.729090,0.5695960994059113,45451,
1777915957,45.508000,81.830390,0.566849721336677,45508,
1777915957,45.565000,81.931322,0.5668950308816068,45565,
1777915958,45.622000,82.031994,0.5656902099389507,45622,
1777915958,45.678000,82.132303,0.5622737902257698,45678,
1777915958,45.734000,82.233171,0.5560031380817113,45734,
1777915958,45.791000,82.334884,0.5649344082905254,45791,
1777915958,45.847000,82.435294,0.5559722258514853,45847,
1777915958,45.903000,82.536048,0.5640374250112243,45903,
1777915958,45.960000,82.637644,0.5649439829793677,45960,
1777915958,46.017000,82.738856,0.5653218037835858,46017,
1777915958,46.074000,82.840600,0.5619666585181501,46074,
1777915958,46.131000,82.942266,0.5656582112077255,46131,
1777915959,46.188000,83.043756,0.5620017152292349,46188,
1777915959,46.243000,83.144543,0.46466091137661836,46243,
1777915959,46.299000,83.245256,0.5554864283555824,46299,
1777915959,46.356000,83.346811,0.5624195740009179,46356,
1777915959,46.413000,83.448378,0.5641968573106654,46413,
1777915959,46.469000,83.548406,0.5581422347345308,46469,
1777915959,46.524000,83.649495,0.5650113341273626,46524,
1777915959,46.581000,83.751229,0.5605563409572732,46581,
1777915959,46.637000,83.851273,0.5619035043112046,46637,
1777915959,46.693000,83.951400,0.5608804926325542,46693,
1777915960,46.749000,84.051835,0.5641618444933009,46749,
1777915960,46.806000,84.153453,0.5527271280132611,46806,
1777915960,46.860000,84.254187,0.5546930079282272,46860,
1777915960,46.916000,84.354489,0.5581830471994003,46916,
1777915960,46.972000,84.455116,0.5544866285549523,46972,
1777915960,47.029000,84.556890,0.561799015278686,47029,
1777915960,47.085000,84.658292,0.5678108054396275,47085,
1777915960,47.142000,84.759709,0.5662966295723497,47142,
1777915960,47.199000,84.861216,0.5542527536662434,47199,
1777915960,47.255000,84.961727,0.5570580649473998,47255,
1777915961,47.311000,85.062042,0.5649184511969775,47311,
1777915961,47.367000,85.163455,0.5626765397643511,47367,
1777915961,47.423000,85.263779,0.5467773489828301,47423,
1777915961,47.479000,85.364898,0.5613852292809554,47479,
1777915961,47.535000,85.465261,0.5644392014314178,47535,
1777915961,47.592000,85.566931,0.5636104887911964,47592,
1777915961,47.648000,85.667312,0.559155585600849,47648,
1777915961,47.705000,85.769061,0.5670335751920542,47705,
1777915961,47.760000,85.870502,0.5593529405184083,47760,
1777915961,47.817000,85.971981,0.5452601354317125,47817,
1777915962,47.874000,86.073460,0.5617008751861337,47874,
1777915962,47.930000,86.174680,0.5605246061894248,47930,
1777915962,47.986000,86.274982,0.5606883458684558,47986,
1777915962,48.042000,86.376215,0.5537791550880675,48042,
1777915962,48.098000,86.476982,0.5624227371764804,48098,
1777915962,48.154000,86.577877,0.5606914896002942,48154,
1777915962,48.210000,86.678399,0.5628066944730694,48210,
1777915962,48.266000,86.778943,0.5590833716305443,48266,
1777915962,48.322000,86.879292,0.5591399532894483,48322,
1777915962,48.378000,86.980473,0.5607987119575184,48378,
1777915963,48.434000,87.081228,0.5498435969888366,48434,
1777915963,48.489000,87.181242,0.5585300383039901,48489,
1777915963,48.545000,87.281728,0.5627205512860697,48545,
1777915963,48.601000,87.381999,0.5608710551835423,48601,
1777915963,48.658000,87.483618,0.5638621853155626,48658,
1777915963,48.714000,87.584468,0.5560745584768005,48714,
1777915963,48.771000,87.685811,0.5648673945547913,48771,
1777915963,48.826000,87.786019,0.5562697440992296,48826,
1777915963,48.882000,87.886452,0.564123335413068,48882,
1777915963,48.938000,87.987493,0.5593466830741693,48938,
1777915964,48.994000,88.088075,0.5598988150861376,48994,
1777915964,49.050000,88.189646,0.560858472412213,49050,
1777915964,49.106000,88.289931,0.5628193648133213,49106,
1777915964,49.162000,88.390181,0.559331040076069,49162,
1777915964,49.218000,88.490404,0.5551962202241327,49218,
1777915964,49.274000,88.591451,0.5581986260499019,49274,
1777915964,49.331000,88.693147,0.5589111962767572,49331,
1777915964,49.387000,88.793466,0.5553380481533622,49387,
1777915964,49.443000,88.893479,0.5577804799143249,49443,
1777915964,49.497000,88.993662,0.5638911193915389,49497,
1777915965,49.553000,89.095389,0.5698661612333727,49553,
1777915965,49.608000,89.195671,0.5381250861000137,49608,
1777915965,49.663000,89.297355,0.5699246217695247,49663,
1777915965,49.718000,89.397900,0.5605654535843396,49718,
1777915965,49.773000,89.497922,0.5649953726878977,49773,
1777915965,49.830000,89.599408,0.5709352833437624,49830,
1777915965,49.886000,89.699962,0.5594127061645602,49886,
1777915965,49.943000,89.801218,0.5676622137350414,49943,
1777915965,49.999000,89.902345,0.4165913330672703,49999,
1777915965,50.054000,90.002576,0.5644841264241229,50054,
1777915966,50.110000,90.102966,0.5648319794310787,50110,
1777915966,50.165000,90.203661,0.568117904917515,50165,
1777915966,50.222000,90.304990,0.5594280407711156,50222,
1777915966,50.278000,90.405201,0.5669978879328674,50278,
1777915966,50.334000,90.505465,0.5619796068840254,50334,
1777915966,50.391000,90.606915,0.5604523523025905,50391,
1777915966,50.447000,90.707299,0.5636139830374736,50447,
1777915966,50.504000,90.808763,0.5633244252964213,50504,
1777915966,50.561000,90.910283,0.5623468307819658,50561,
1777915966,50.617000,91.011891,0.5075951461721743,50617,
1777915967,50.672000,91.112785,0.563104915455428,50672,
1777915967,50.728000,91.214481,0.5687686840512711,50728,
1777915967,50.785000,91.315485,0.5687166056718107,50785,
1777915967,50.841000,91.415493,0.5653697461602913,50841,
1777915967,50.897000,91.515818,0.5638749032249697,50897,
1777915967,50.953000,91.616071,0.561353715712515,50953,
1777915967,51.010000,91.717628,0.5605497423433109,51010,
1777915967,51.066000,91.818269,0.5691186003324791,51066,
1777915967,51.123000,91.919511,0.5660171242820781,51123,
1777915968,51.178000,92.019602,0.5677850138823436,51178,
1777915968,51.234000,92.121282,0.5574626973836045,51234,
1777915968,51.288000,92.221433,0.5640087940251164,51288,
1777915968,51.344000,92.323549,0.46431506563093455,51344,
1777915968,51.400000,92.425077,0.4861075328195501,51400,
1777915968,51.455000,92.526608,0.5550138004181474,51455,
1777915968,51.509000,92.628101,0.5277902688141397,51509,
1777915968,51.565000,92.728294,0.5565706786321941,51565,
1777915968,51.621000,92.828959,0.5595097351896374,51621,
1777915968,51.675000,92.928978,0.5621249221456983,51675,
1777915969,51.730000,93.029166,0.5622295324555431,51730,
1777915969,51.786000,93.129793,0.5629587762176939,51786,
1777915969,51.840000,93.230964,0.5627683701665231,51840,
1777915969,51.896000,93.331677,0.5704945902850477,51896,
1777915969,51.953000,93.433423,0.5651709981371964,51953,
1777915969,52.009000,93.534137,0.5601032830453936,52009,
1777915969,52.066000,93.635823,0.5636454332037888,52066,
1777915969,52.123000,93.737406,0.5611580956314404,52123,
1777915969,52.178000,93.838971,0.4558477286247302,52178,
1777915969,52.235000,93.939851,0.5662934226717837,52235,
1777915970,52.291000,94.041675,0.5476895170035687,52291,
1777915970,52.347000,94.143046,0.5520488187811424,52347,
1777915970,52.399000,94.244666,0.5582674949867579,52399,
1777915970,52.455000,94.345824,0.5568003135899366,52455,
1777915970,52.511000,94.446689,0.5591208830531579,52511,
1777915970,52.567000,94.547529,0.5645032456114106,52567,
1777915970,52.623000,94.648635,0.5633780599175102,52623,
1777915970,52.679000,94.748684,0.5654720504129642,52679,
1777915970,52.735000,94.848782,0.5605619970357482,52735,
1777915970,52.791000,94.950482,0.5497680253816902,52791,
1777915971,52.847000,95.051501,0.5496468518976557,52847,
1777915971,52.903000,95.151776,0.5501618301023246,52903,
