t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777902219,8.083000,57.338286,0.011034638248088749,8083,
1777902219,8.085000,57.517176,0.011290495762281774,8085,
1777902219,8.087000,57.696580,0.011347129385052763,8087,
1777902219,8.089000,57.882538,0.010908683876344527,8089,
1777902220,8.091000,58.053432,0.011551824644780526,8091,
1777902220,8.093000,58.228159,0.01171091928339058,8093,
1777902220,8.095000,58.407563,0.011276873381303499,8095,
1777902220,8.097000,58.580613,0.011712733315305094,8097,
1777902220,8.099000,58.752808,0.011781029677073495,8099,
1777902220,8.101000,58.933301,0.01120770873379644,8101,
1777902221,8.103000,59.111753,0.011032885501155585,8103,
1777902221,8.105000,59.296643,0.010390732588729973,8105,
1777902221,8.107000,59.478329,0.010836775373141873,8107,
1777902221,8.109000,59.655787,0.011133789279076121,8109,
1777902221,8.111000,59.832895,0.010804716950450757,8111,
1777902222,8.113000,60.012372,0.011292935656669641,8113,
1777902222,8.115000,60.196187,0.010652573000112044,8115,
1777902222,8.117000,60.382322,0.011218148954716439,8117,
1777902222,8.119000,60.565149,0.010707916645464992,8119,
1777902222,8.121000,60.749450,0.01061625795612893,8121,
1777902222,8.123000,60.924315,0.011602125704344747,8123,
1777902223,8.125000,61.098523,0.011858663327520058,8125,
1777902223,8.127000,61.273241,0.01160330580967311,8127,
1777902223,8.129000,61.444971,0.012014713698984323,8129,
1777902223,8.131000,61.620793,0.011138874880516073,8131,
1777902223,8.133000,61.798506,0.01121184304289779,8133,
1777902224,8.135000,61.977787,0.011317285136305495,8135,
1777902224,8.137000,62.149082,0.011607067836103513,8137,
1777902224,8.139000,62.322415,0.011907071167814224,8139,
1777902224,8.141000,62.500249,0.011012398661429728,8141,
1777902224,8.143000,62.674566,0.01100093225200183,8143,
1777902224,8.145000,62.864350,0.010661847056891478,8145,
1777902225,8.147000,63.039920,0.011407149193488316,8147,
1777902225,8.149000,63.221276,0.011193548235803331,8149,
1777902225,8.151000,63.403262,0.010908351283207175,8151,
1777902225,8.153000,63.578433,0.011747055309846969,8153,
1777902225,8.155000,63.753925,0.011988034646714836,8155,
1777902225,8.157000,63.937483,0.011419167646136255,8157,
1777902226,8.159000,64.112240,0.011716584628703309,8159,
1777902226,8.161000,64.286543,0.011297334107065151,8161,
1777902226,8.163000,64.464326,0.011238577685617444,8163,
1777902226,8.165000,64.639181,0.011327816007268832,8165,
1777902226,8.167000,64.811372,0.011649592829256228,8167,
1777902227,8.169000,64.983530,0.011895103081060085,8169,
1777902227,8.171000,65.158507,0.011492192468757153,8171,
1777902227,8.173000,65.339702,0.011463303140941622,8173,
1777902227,8.175000,65.522489,0.01049498086985382,8175,
1777902227,8.177000,65.702980,0.010627244972290256,8177,
1777902227,8.179000,65.879809,0.010922750225298107,8179,
1777902228,8.181000,66.053966,0.011585723760684688,8181,
1777902228,8.183000,66.240386,0.010604355136544964,8183,
1777902228,8.185000,66.424152,0.010160374397604102,8185,
1777902228,8.187000,66.605853,0.010771745474641615,8187,
1777902228,8.189000,66.774730,0.01179602502267196,8189,
1777902228,8.191000,66.964007,0.010363943988106172,8191,
1777902229,8.193000,67.151969,0.011324132769885253,8193,
1777902229,8.195000,67.337037,0.010606390352308544,8195,
1777902229,8.197000,67.526039,0.010450925016598682,8197,
1777902229,8.199000,67.702226,0.011436236844053337,8199,
1777902229,8.201000,67.877980,0.011300174838565137,8201,
1777902230,8.203000,68.063893,0.01111517259517739,8203,
1777902230,8.205000,68.235139,0.011512688392913318,8205,
1777902230,8.207000,68.404919,0.011761409781853959,8207,
1777902230,8.209000,68.576469,0.01192356422997503,8209,
1777902230,8.211000,68.748896,0.011938446230802114,8211,
1777902230,8.213000,68.923162,0.01179924059379584,8213,
1777902231,8.215000,69.101135,0.011176956299307981,8215,
1777902231,8.217000,69.273793,0.011557885810261077,8217,
1777902231,8.219000,69.450026,0.011069828154976575,8219,
1777902231,8.221000,69.635434,0.011573042412353473,8221,
1777902231,8.223000,69.811238,0.011372847077400071,8223,
1777902232,8.225000,69.980513,0.01192939283458395,8225,
1777902232,8.227000,70.151147,0.01201743176547309,8227,
1777902232,8.229000,70.320210,0.011724547926346625,8229,
1777902232,8.231000,70.491300,0.011962676497179506,8231,
1777902232,8.233000,70.665316,0.011049017962731021,8233,
1777902232,8.235000,70.849750,0.011013069462832141,8235,
1777902233,8.237000,71.022060,0.011696383590479106,8237,
1777902233,8.239000,71.208884,0.010867425633907532,8239,
1777902233,8.241000,71.399186,0.010546308593194465,8241,
1777902233,8.243000,71.583601,0.010777869679474994,8243,
1777902233,8.245000,71.757311,0.011745833230263647,8245,
1777902233,8.247000,71.940757,0.01099631955383797,8247,
1777902234,8.249000,72.114873,0.011742584510911022,8249,
1777902234,8.251000,72.287017,0.011860295116876923,8251,
1777902234,8.253000,72.469610,0.010667538844642605,8253,
1777902234,8.255000,72.644314,0.011546929434751246,8255,
1777902234,8.257000,72.823713,0.010691079390084611,8257,
1777902235,8.259000,73.000089,0.011275142383625534,8259,
1777902235,8.261000,73.173719,0.011641004460367269,8261,
1777902235,8.263000,73.348987,0.011453183731389307,8263,
1777902235,8.265000,73.530269,0.010876204076003218,8265,
1777902235,8.267000,73.702470,0.011729375760628026,8267,
1777902235,8.269000,73.885726,0.011011866420290103,8269,
1777902236,8.271000,74.058789,0.0115603675457016,8271,
1777902236,8.273000,74.232713,0.011843932875505319,8273,
1777902236,8.275000,74.406506,0.011332383324529394,8275,
1777902236,8.277000,74.579978,0.011899906317987511,8277,
1777902236,8.279000,74.755389,0.01160940078193958,8279,
1777902236,8.281000,74.945317,0.010328130382731077,8281,
1777902237,8.283000,75.125879,0.011268103207847567,8283,
1777902237,8.285000,75.301570,0.011708088184992383,8285,
1777902237,8.287000,75.489594,0.010863729269261463,8287,
1777902237,8.289000,75.668926,0.011316272747023738,8289,
1777902237,8.291000,75.843174,0.011462172361110192,8291,
1777902238,8.293000,76.012476,0.0117331455153976,8293,
1777902238,8.295000,76.183840,0.011756264745956348,8295,
1777902238,8.297000,76.360248,0.011578168108957138,8297,
1777902238,8.299000,76.536198,0.0113387080850624,8299,
1777902238,8.301000,76.710216,0.011574639543443435,8301,
1777902238,8.303000,76.888904,0.011195196866473352,8303,
1777902239,8.305000,77.063926,0.011544359907149176,8305,
1777902239,8.307000,77.234767,0.011621025167793658,8307,
1777902239,8.309000,77.414561,0.01103293309566483,8309,
1777902239,8.311000,77.589783,0.01162048932114217,8311,
1777902239,8.313000,77.770498,0.011202098538408433,8313,
1777902239,8.315000,77.944752,0.011852159200288358,8315,
1777902240,8.317000,78.124086,0.011824545734948433,8317,
1777902240,8.319000,78.304226,0.010612115525442238,8319,
1777902240,8.321000,78.481081,0.011371938783534383,8321,
1777902240,8.323000,78.650944,0.011813479709592536,8323,
1777902240,8.325000,78.829743,0.011042095925845347,8325,
1777902241,8.327000,79.005689,0.011655666980623713,8327,
1777902241,8.329000,79.174073,0.012012498428014424,8329,
1777902241,8.331000,79.344503,0.011761541474212073,8331,
1777902241,8.333000,79.516402,0.011893207936423287,8333,
1777902241,8.335000,79.690533,0.011328627429051724,8335,
1777902241,8.337000,79.865820,0.011139683160675672,8337,
1777902242,8.339000,80.039978,0.01122883597417215,8339,
1777902242,8.341000,80.230213,0.01084231976418822,8341,
1777902242,8.343000,80.411967,0.011115800126130984,8343,
1777902242,8.345000,80.588789,0.01143314534003003,8345,
1777902242,8.347000,80.765030,0.011065754795355907,8347,
1777902242,8.349000,80.941398,0.011988650919629631,8349,
1777902243,8.351000,81.114489,0.011908409422214574,8351,
1777902243,8.353000,81.294611,0.011758703686640518,8353,
1777902243,8.355000,81.471057,0.011425622573319163,8355,
1777902243,8.357000,81.646830,0.011715030569317919,8357,
1777902243,8.359000,81.820997,0.011221150576159515,8359,
1777902244,8.361000,81.994263,0.011395033955321007,8361,
1777902244,8.363000,82.165220,0.011595887495308014,8363,
1777902244,8.365000,82.336034,0.011587581250816128,8365,
1777902244,8.367000,82.511215,0.01160317373256822,8367,
1777902244,8.369000,82.681244,0.011634850682689407,8369,
1777902244,8.371000,82.857337,0.011213810803791269,8371,
1777902245,8.373000,83.027646,0.011657112652564793,8373,
1777902245,8.375000,83.198190,0.011853214673013842,8375,
1777902245,8.377000,83.378365,0.010751068459997924,8377,
1777902245,8.379000,83.559046,0.011354346443818693,8379,
1777902245,8.381000,83.734307,0.011729924310786597,8381,
1777902245,8.383000,83.912307,0.011479264911955415,8383,
1777902246,8.385000,84.094820,0.010378990929592246,8385,
1777902246,8.387000,84.267583,0.011743631865889415,8387,
1777902246,8.389000,84.450378,0.01116931914913199,8389,
1777902246,8.391000,84.621319,0.012065930706831995,8391,
1777902246,8.393000,84.792144,0.011852978218421989,8393,
1777902246,8.395000,84.963506,0.012044624369719863,8395,
1777902247,8.397000,85.134816,0.011889787990693483,8397,
1777902247,8.399000,85.304249,0.011873907837957064,8399,
1777902247,8.401000,85.483347,0.010907069888533672,8401,
1777902247,8.403000,85.656502,0.011921809666806522,8403,
1777902247,8.405000,85.838563,0.011164784073801724,8405,
1777902248,8.407000,86.018193,0.011052933382202037,8407,
1777902248,8.409000,86.191757,0.011395456882041181,8409,
1777902248,8.411000,86.373702,0.010979292023190812,8411,
1777902248,8.413000,86.552002,0.011278351647252318,8413,
1777902248,8.415000,86.722349,0.011620651771446926,8415,
1777902248,8.417000,86.900334,0.011621316068954102,8417,
1777902249,8.419000,87.079269,0.011738565753628893,8419,
1777902249,8.421000,87.254655,0.011388648683307077,8421,
1777902249,8.423000,87.431524,0.01152647280975952,8423,
1777902249,8.425000,87.614675,0.010371274515035315,8425,
1777902249,8.427000,87.797275,0.011568133355590421,8427,
1777902250,8.429000,87.975045,0.011511796056836868,8429,
1777902250,8.431000,88.148509,0.011521055085321133,8431,
1777902250,8.433000,88.323380,0.01110767155890361,8433,
1777902250,8.435000,88.505627,0.011112478563334322,8435,
1777902250,8.437000,88.684423,0.011198012791691575,8437,
1777902250,8.439000,88.861389,0.011032277033626789,8439,
1777902251,8.441000,89.043118,0.01163865215935056,8441,
1777902251,8.443000,89.222144,0.010867886010873429,8443,
1777902251,8.445000,89.402835,0.011210026139763154,8445,
1777902251,8.447000,89.580043,0.010984650927565894,8447,
1777902251,8.449000,89.758013,0.011467836514430908,8449,
1777902251,8.451000,89.943032,0.010583297152568134,8451,
1777902252,8.453000,90.121626,0.011331774632623583,8453,
1777902252,8.455000,90.295760,0.01119120131637177,8455,
1777902252,8.457000,90.472587,0.011357753692550536,8457,
1777902252,8.459000,90.647703,0.011473015662203764,8459,
1777902252,8.461000,90.826008,0.011115472204878072,8461,
1777902253,8.463000,91.010334,0.010596500427319775,8463,
1777902253,8.465000,91.188257,0.011739474299297193,8465,
1777902253,8.467000,91.362786,0.011211760077931598,8467,
1777902253,8.469000,91.532448,0.011906937755887534,8469,
1777902253,8.471000,91.705136,0.011546978900979101,8471,
1777902253,8.473000,91.885113,0.011145657696344135,8473,
1777902254,8.475000,92.062524,0.011450726818281236,8475,
1777902254,8.477000,92.235972,0.01166846738344817,8477,
