t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777903483,loop23,0.00,0.00,0.000,0.000,0.00
1777903483,loop24,0.00,0.00,0.000,0.000,0.00
1777903483,loop25,0.00,0.00,0.000,0.000,0.00
1777903483,loop26,0.00,0.00,0.000,0.000,0.00
1777903483,loop27,0.00,0.00,0.000,0.000,0.00
1777903483,loop28,0.00,0.00,0.000,0.000,0.00
1777903483,loop29,0.00,0.00,0.000,0.000,0.00
1777903483,loop3,0.00,0.00,0.000,0.000,0.00
1777903483,loop30,0.00,0.00,0.000,0.000,0.00
1777903483,loop31,0.00,0.00,0.000,0.000,0.00
1777903483,loop32,0.00,0.00,0.000,0.000,0.00
1777903483,loop33,0.00,0.00,0.000,0.000,0.00
1777903483,loop34,0.00,0.00,0.000,0.000,0.00
1777903483,loop35,0.00,0.00,0.000,0.000,0.00
1777903483,loop36,0.00,0.00,0.000,0.000,0.00
1777903483,loop37,0.00,0.00,0.000,0.000,0.00
1777903483,loop38,0.00,0.00,0.000,0.000,0.00
1777903483,loop39,0.00,0.00,0.000,0.000,0.00
1777903483,loop4,0.00,0.00,0.000,0.000,0.00
1777903483,loop40,0.00,0.00,0.000,0.000,0.00
1777903483,loop5,0.00,0.00,0.000,0.000,0.00
1777903483,loop6,0.00,0.00,0.000,0.000,0.00
1777903483,loop7,0.00,0.00,0.000,0.000,0.00
1777903483,loop8,0.00,0.00,0.000,0.000,0.00
1777903483,loop9,0.00,0.00,0.000,0.000,0.00
1777903483,nvme0n1,7255.00,29860.00,0.205,0.003,49.10
1777903484,loop0,0.00,0.00,0.000,0.000,0.00
1777903484,loop1,0.00,0.00,0.000,0.000,0.00
1777903484,loop10,0.00,0.00,0.000,0.000,0.00
1777903484,loop11,0.00,0.00,0.000,0.000,0.00
1777903484,loop12,0.00,0.00,0.000,0.000,0.00
1777903484,loop13,0.00,0.00,0.000,0.000,0.00
1777903484,loop14,0.00,0.00,0.000,0.000,0.00
1777903484,loop15,0.00,0.00,0.000,0.000,0.00
1777903484,loop16,0.00,0.00,0.000,0.000,0.00
1777903484,loop17,0.00,0.00,0.000,0.000,0.00
1777903484,loop18,0.00,0.00,0.000,0.000,0.00
1777903484,loop19,0.00,0.00,0.000,0.000,0.00
1777903484,loop2,0.00,0.00,0.000,0.000,0.00
1777903484,loop20,0.00,0.00,0.000,0.000,0.00
1777903484,loop21,0.00,0.00,0.000,0.000,0.00
1777903484,loop22,0.00,0.00,0.000,0.000,0.00
1777903484,loop23,0.00,0.00,0.000,0.000,0.00
1777903484,loop24,0.00,0.00,0.000,0.000,0.00
1777903484,loop25,0.00,0.00,0.000,0.000,0.00
1777903484,loop26,0.00,0.00,0.000,0.000,0.00
1777903484,loop27,0.00,0.00,0.000,0.000,0.00
1777903484,loop28,0.00,0.00,0.000,0.000,0.00
1777903484,loop29,0.00,0.00,0.000,0.000,0.00
1777903484,loop3,0.00,0.00,0.000,0.000,0.00
1777903484,loop30,0.00,0.00,0.000,0.000,0.00
1777903484,loop31,0.00,0.00,0.000,0.000,0.00
1777903484,loop32,0.00,0.00,0.000,0.000,0.00
1777903484,loop33,0.00,0.00,0.000,0.000,0.00
1777903484,loop34,0.00,0.00,0.000,0.000,0.00
1777903484,loop35,0.00,0.00,0.000,0.000,0.00
1777903484,loop36,0.00,0.00,0.000,0.000,0.00
1777903484,loop37,0.00,0.00,0.000,0.000,0.00
1777903484,loop38,0.00,0.00,0.000,0.000,0.00
1777903484,loop39,0.00,0.00,0.000,0.000,0.00
1777903484,loop4,0.00,0.00,0.000,0.000,0.00
1777903484,loop40,0.00,0.00,0.000,0.000,0.00
1777903484,loop5,0.00,0.00,0.000,0.000,0.00
1777903484,loop6,0.00,0.00,0.000,0.000,0.00
1777903484,loop7,0.00,0.00,0.000,0.000,0.00
1777903484,loop8,0.00,0.00,0.000,0.000,0.00
1777903484,loop9,0.00,0.00,0.000,0.000,0.00
1777903484,nvme0n1,7120.00,32228.00,0.915,0.011,46.30
1777903485,loop0,0.00,0.00,0.000,0.000,0.00
1777903485,loop1,0.00,0.00,0.000,0.000,0.00
1777903485,loop10,0.00,0.00,0.000,0.000,0.00
1777903485,loop11,0.00,0.00,0.000,0.000,0.00
1777903485,loop12,0.00,0.00,0.000,0.000,0.00
1777903485,loop13,0.00,0.00,0.000,0.000,0.00
1777903485,loop14,0.00,0.00,0.000,0.000,0.00
1777903485,loop15,0.00,0.00,0.000,0.000,0.00
1777903485,loop16,0.00,0.00,0.000,0.000,0.00
1777903485,loop17,0.00,0.00,0.000,0.000,0.00
1777903485,loop18,0.00,0.00,0.000,0.000,0.00
1777903485,loop19,0.00,0.00,0.000,0.000,0.00
1777903485,loop2,0.00,0.00,0.000,0.000,0.00
1777903485,loop20,0.00,0.00,0.000,0.000,0.00
1777903485,loop21,0.00,0.00,0.000,0.000,0.00
1777903485,loop22,0.00,0.00,0.000,0.000,0.00
1777903485,loop23,0.00,0.00,0.000,0.000,0.00
1777903485,loop24,0.00,0.00,0.000,0.000,0.00
1777903485,loop25,0.00,0.00,0.000,0.000,0.00
1777903485,loop26,0.00,0.00,0.000,0.000,0.00
1777903485,loop27,0.00,0.00,0.000,0.000,0.00
1777903485,loop28,0.00,0.00,0.000,0.000,0.00
1777903485,loop29,0.00,0.00,0.000,0.000,0.00
1777903485,loop3,0.00,0.00,0.000,0.000,0.00
1777903485,loop30,0.00,0.00,0.000,0.000,0.00
1777903485,loop31,0.00,0.00,0.000,0.000,0.00
1777903485,loop32,0.00,0.00,0.000,0.000,0.00
1777903485,loop33,0.00,0.00,0.000,0.000,0.00
1777903485,loop34,0.00,0.00,0.000,0.000,0.00
1777903485,loop35,0.00,0.00,0.000,0.000,0.00
1777903485,loop36,0.00,0.00,0.000,0.000,0.00
1777903485,loop37,0.00,0.00,0.000,0.000,0.00
1777903485,loop38,0.00,0.00,0.000,0.000,0.00
1777903485,loop39,0.00,0.00,0.000,0.000,0.00
1777903485,loop4,0.00,0.00,0.000,0.000,0.00
1777903485,loop40,0.00,0.00,0.000,0.000,0.00
1777903485,loop5,0.00,0.00,0.000,0.000,0.00
1777903485,loop6,0.00,0.00,0.000,0.000,0.00
1777903485,loop7,0.00,0.00,0.000,0.000,0.00
1777903485,loop8,0.00,0.00,0.000,0.000,0.00
1777903485,loop9,0.00,0.00,0.000,0.000,0.00
1777903485,nvme0n1,9013.00,37440.00,0.339,0.004,60.40
1777903486,loop0,0.00,0.00,0.000,0.000,0.00
1777903486,loop1,0.00,0.00,0.000,0.000,0.00
1777903486,loop10,0.00,0.00,0.000,0.000,0.00
1777903486,loop11,0.00,0.00,0.000,0.000,0.00
1777903486,loop12,0.00,0.00,0.000,0.000,0.00
1777903486,loop13,0.00,0.00,0.000,0.000,0.00
1777903486,loop14,0.00,0.00,0.000,0.000,0.00
1777903486,loop15,0.00,0.00,0.000,0.000,0.00
1777903486,loop16,0.00,0.00,0.000,0.000,0.00
1777903486,loop17,0.00,0.00,0.000,0.000,0.00
1777903486,loop18,0.00,0.00,0.000,0.000,0.00
1777903486,loop19,0.00,0.00,0.000,0.000,0.00
1777903486,loop2,0.00,0.00,0.000,0.000,0.00
1777903486,loop20,0.00,0.00,0.000,0.000,0.00
1777903486,loop21,0.00,0.00,0.000,0.000,0.00
1777903486,loop22,0.00,0.00,0.000,0.000,0.00
1777903486,loop23,0.00,0.00,0.000,0.000,0.00
1777903486,loop24,0.00,0.00,0.000,0.000,0.00
1777903486,loop25,0.00,0.00,0.000,0.000,0.00
1777903486,loop26,0.00,0.00,0.000,0.000,0.00
1777903486,loop27,0.00,0.00,0.000,0.000,0.00
1777903486,loop28,0.00,0.00,0.000,0.000,0.00
1777903486,loop29,0.00,0.00,0.000,0.000,0.00
1777903486,loop3,0.00,0.00,0.000,0.000,0.00
1777903486,loop30,0.00,0.00,0.000,0.000,0.00
1777903486,loop31,0.00,0.00,0.000,0.000,0.00
1777903486,loop32,0.00,0.00,0.000,0.000,0.00
1777903486,loop33,0.00,0.00,0.000,0.000,0.00
1777903486,loop34,0.00,0.00,0.000,0.000,0.00
1777903486,loop35,0.00,0.00,0.000,0.000,0.00
1777903486,loop36,0.00,0.00,0.000,0.000,0.00
1777903486,loop37,0.00,0.00,0.000,0.000,0.00
1777903486,loop38,0.00,0.00,0.000,0.000,0.00
1777903486,loop39,0.00,0.00,0.000,0.000,0.00
1777903486,loop4,0.00,0.00,0.000,0.000,0.00
1777903486,loop40,0.00,0.00,0.000,0.000,0.00
1777903486,loop5,0.00,0.00,0.000,0.000,0.00
1777903486,loop6,0.00,0.00,0.000,0.000,0.00
1777903486,loop7,0.00,0.00,0.000,0.000,0.00
1777903486,loop8,0.00,0.00,0.000,0.000,0.00
1777903486,loop9,0.00,0.00,0.000,0.000,0.00
1777903486,nvme0n1,6251.00,38132.00,3.205,0.034,42.10
1777903487,loop0,0.00,0.00,0.000,0.000,0.00
1777903487,loop1,0.00,0.00,0.000,0.000,0.00
1777903487,loop10,0.00,0.00,0.000,0.000,0.00
1777903487,loop11,0.00,0.00,0.000,0.000,0.00
1777903487,loop12,0.00,0.00,0.000,0.000,0.00
1777903487,loop13,0.00,0.00,0.000,0.000,0.00
1777903487,loop14,0.00,0.00,0.000,0.000,0.00
1777903487,loop15,0.00,0.00,0.000,0.000,0.00
1777903487,loop16,0.00,0.00,0.000,0.000,0.00
1777903487,loop17,0.00,0.00,0.000,0.000,0.00
1777903487,loop18,0.00,0.00,0.000,0.000,0.00
1777903487,loop19,0.00,0.00,0.000,0.000,0.00
1777903487,loop2,0.00,0.00,0.000,0.000,0.00
1777903487,loop20,0.00,0.00,0.000,0.000,0.00
1777903487,loop21,0.00,0.00,0.000,0.000,0.00
1777903487,loop22,0.00,0.00,0.000,0.000,0.00
1777903487,loop23,0.00,0.00,0.000,0.000,0.00
1777903487,loop24,0.00,0.00,0.000,0.000,0.00
1777903487,loop25,0.00,0.00,0.000,0.000,0.00
1777903487,loop26,0.00,0.00,0.000,0.000,0.00
1777903487,loop27,0.00,0.00,0.000,0.000,0.00
1777903487,loop28,0.00,0.00,0.000,0.000,0.00
1777903487,loop29,0.00,0.00,0.000,0.000,0.00
1777903487,loop3,0.00,0.00,0.000,0.000,0.00
1777903487,loop30,0.00,0.00,0.000,0.000,0.00
1777903487,loop31,0.00,0.00,0.000,0.000,0.00
1777903487,loop32,0.00,0.00,0.000,0.000,0.00
1777903487,loop33,0.00,0.00,0.000,0.000,0.00
1777903487,loop34,0.00,0.00,0.000,0.000,0.00
1777903487,loop35,0.00,0.00,0.000,0.000,0.00
1777903487,loop36,0.00,0.00,0.000,0.000,0.00
1777903487,loop37,0.00,0.00,0.000,0.000,0.00
1777903487,loop38,0.00,0.00,0.000,0.000,0.00
1777903487,loop39,0.00,0.00,0.000,0.000,0.00
1777903487,loop4,0.00,0.00,0.000,0.000,0.00
1777903487,loop40,0.00,0.00,0.000,0.000,0.00
1777903487,loop5,0.00,0.00,0.000,0.000,0.00
1777903487,loop6,0.00,0.00,0.000,0.000,0.00
1777903487,loop7,0.00,0.00,0.000,0.000,0.00
1777903487,loop8,0.00,0.00,0.000,0.000,0.00
1777903487,loop9,0.00,0.00,0.000,0.000,0.00
1777903487,nvme0n1,164.00,1000.00,0.084,0.034,1.50
1777903488,loop0,0.00,0.00,0.000,0.000,0.00
1777903488,loop1,0.00,0.00,0.000,0.000,0.00
1777903488,loop10,0.00,0.00,0.000,0.000,0.00
1777903488,loop11,0.00,0.00,0.000,0.000,0.00
1777903488,loop12,0.00,0.00,0.000,0.000,0.00
1777903488,loop13,0.00,0.00,0.000,0.000,0.00
1777903488,loop14,0.00,0.00,0.000,0.000,0.00
1777903488,loop15,0.00,0.00,0.000,0.000,0.00
1777903488,loop16,0.00,0.00,0.000,0.000,0.00
1777903488,loop17,0.00,0.00,0.000,0.000,0.00
1777903488,loop18,0.00,0.00,0.000,0.000,0.00
1777903488,loop19,0.00,0.00,0.000,0.000,0.00
1777903488,loop2,0.00,0.00,0.000,0.000,0.00
1777903488,loop20,0.00,0.00,0.000,0.000,0.00
1777903488,loop21,0.00,0.00,0.000,0.000,0.00
1777903488,loop22,0.00,0.00,0.000,0.000,0.00
1777903488,loop23,0.00,0.00,0.000,0.000,0.00
1777903488,loop24,0.00,0.00,0.000,0.000,0.00
1777903488,loop25,0.00,0.00,0.000,0.000,0.00
1777903488,loop26,0.00,0.00,0.000,0.000,0.00
1777903488,loop27,0.00,0.00,0.000,0.000,0.00
1777903488,loop28,0.00,0.00,0.000,0.000,0.00
1777903488,loop29,0.00,0.00,0.000,0.000,0.00
1777903488,loop3,0.00,0.00,0.000,0.000,0.00
1777903488,loop30,0.00,0.00,0.000,0.000,0.00
1777903488,loop31,0.00,0.00,0.000,0.000,0.00
1777903488,loop32,0.00,0.00,0.000,0.000,0.00
1777903488,loop33,0.00,0.00,0.000,0.000,0.00
1777903488,loop34,0.00,0.00,0.000,0.000,0.00
1777903488,loop35,0.00,0.00,0.000,0.000,0.00
1777903488,loop36,0.00,0.00,0.000,0.000,0.00
1777903488,loop37,0.00,0.00,0.000,0.000,0.00
1777903488,loop38,0.00,0.00,0.000,0.000,0.00
1777903488,loop39,0.00,0.00,0.000,0.000,0.00
1777903488,loop4,0.00,0.00,0.000,0.000,0.00
1777903488,loop40,0.00,0.00,0.000,0.000,0.00
1777903488,loop5,0.00,0.00,0.000,0.000,0.00
1777903488,loop6,0.00,0.00,0.000,0.000,0.00
1777903488,loop7,0.00,0.00,0.000,0.000,0.00
1777903488,loop8,0.00,0.00,0.000,0.000,0.00
1777903488,loop9,0.00,0.00,0.000,0.000,0.00
1777903488,nvme0n1,0.00,0.00,0.000,0.000,0.70
1777903489,loop0,0.00,0.00,0.000,0.000,0.00
1777903489,loop1,0.00,0.00,0.000,0.000,0.00
1777903489,loop10,0.00,0.00,0.000,0.000,0.00
1777903489,loop11,0.00,0.00,0.000,0.000,0.00
1777903489,loop12,0.00,0.00,0.000,0.000,0.00
1777903489,loop13,0.00,0.00,0.000,0.000,0.00
1777903489,loop14,0.00,0.00,0.000,0.000,0.00
1777903489,loop15,0.00,0.00,0.000,0.000,0.00
1777903489,loop16,0.00,0.00,0.000,0.000,0.00
1777903489,loop17,0.00,0.00,0.000,0.000,0.00
1777903489,loop18,0.00,0.00,0.000,0.000,0.00
1777903489,loop19,0.00,0.00,0.000,0.000,0.00
1777903489,loop2,0.00,0.00,0.000,0.000,0.00
1777903489,loop20,0.00,0.00,0.000,0.000,0.00
1777903489,loop21,0.00,0.00,0.000,0.000,0.00
1777903489,loop22,0.00,0.00,0.000,0.000,0.00
1777903489,loop23,0.00,0.00,0.000,0.000,0.00
1777903489,loop24,0.00,0.00,0.000,0.000,0.00
1777903489,loop25,0.00,0.00,0.000,0.000,0.00
1777903489,loop26,0.00,0.00,0.000,0.000,0.00
1777903489,loop27,0.00,0.00,0.000,0.000,0.00
1777903489,loop28,0.00,0.00,0.000,0.000,0.00
1777903489,loop29,0.00,0.00,0.000,0.000,0.00
1777903489,loop3,0.00,0.00,0.000,0.000,0.00
1777903489,loop30,0.00,0.00,0.000,0.000,0.00
1777903489,loop31,0.00,0.00,0.000,0.000,0.00
1777903489,loop32,0.00,0.00,0.000,0.000,0.00
1777903489,loop33,0.00,0.00,0.000,0.000,0.00
1777903489,loop34,0.00,0.00,0.000,0.000,0.00
1777903489,loop35,0.00,0.00,0.000,0.000,0.00
1777903489,loop36,0.00,0.00,0.000,0.000,0.00
1777903489,loop37,0.00,0.00,0.000,0.000,0.00
1777903489,loop38,0.00,0.00,0.000,0.000,0.00
1777903489,loop39,0.00,0.00,0.000,0.000,0.00
1777903489,loop4,0.00,0.00,0.000,0.000,0.00
1777903489,loop40,0.00,0.00,0.000,0.000,0.00
1777903489,loop5,0.00,0.00,0.000,0.000,0.00
1777903489,loop6,0.00,0.00,0.000,0.000,0.00
1777903489,loop7,0.00,0.00,0.000,0.000,0.00
1777903489,loop8,0.00,0.00,0.000,0.000,0.00
1777903489,loop9,0.00,0.00,0.000,0.000,0.00
1777903489,nvme0n1,3.00,12.00,0.000,0.000,0.20
1777903490,loop0,0.00,0.00,0.000,0.000,0.00
1777903490,loop1,0.00,0.00,0.000,0.000,0.00
1777903490,loop10,0.00,0.00,0.000,0.000,0.00
1777903490,loop11,0.00,0.00,0.000,0.000,0.00
1777903490,loop12,0.00,0.00,0.000,0.000,0.00
1777903490,loop13,0.00,0.00,0.000,0.000,0.00
1777903490,loop14,0.00,0.00,0.000,0.000,0.00
1777903490,loop15,0.00,0.00,0.000,0.000,0.00
1777903490,loop16,0.00,0.00,0.000,0.000,0.00
1777903490,loop17,0.00,0.00,0.000,0.000,0.00
1777903490,loop18,0.00,0.00,0.000,0.000,0.00
1777903490,loop19,0.00,0.00,0.000,0.000,0.00
1777903490,loop2,0.00,0.00,0.000,0.000,0.00
1777903490,loop20,0.00,0.00,0.000,0.000,0.00
1777903490,loop21,0.00,0.00,0.000,0.000,0.00
1777903490,loop22,0.00,0.00,0.000,0.000,0.00
1777903490,loop23,0.00,0.00,0.000,0.000,0.00
1777903490,loop24,0.00,0.00,0.000,0.000,0.00
1777903490,loop25,0.00,0.00,0.000,0.000,0.00
1777903490,loop26,0.00,0.00,0.000,0.000,0.00
1777903490,loop27,0.00,0.00,0.000,0.000,0.00
1777903490,loop28,0.00,0.00,0.000,0.000,0.00
1777903490,loop29,0.00,0.00,0.000,0.000,0.00
1777903490,loop3,0.00,0.00,0.000,0.000,0.00
1777903490,loop30,0.00,0.00,0.000,0.000,0.00
1777903490,loop31,0.00,0.00,0.000,0.000,0.00
1777903490,loop32,0.00,0.00,0.000,0.000,0.00
1777903490,loop33,0.00,0.00,0.000,0.000,0.00
1777903490,loop34,0.00,0.00,0.000,0.000,0.00
1777903490,loop35,0.00,0.00,0.000,0.000,0.00
1777903490,loop36,0.00,0.00,0.000,0.000,0.00
1777903490,loop37,0.00,0.00,0.000,0.000,0.00
1777903490,loop38,0.00,0.00,0.000,0.000,0.00
1777903490,loop39,0.00,0.00,0.000,0.000,0.00
1777903490,loop4,0.00,0.00,0.000,0.000,0.00
1777903490,loop40,0.00,0.00,0.000,0.000,0.00
1777903490,loop5,0.00,0.00,0.000,0.000,0.00
1777903490,loop6,0.00,0.00,0.000,0.000,0.00
1777903490,loop7,0.00,0.00,0.000,0.000,0.00
1777903490,loop8,0.00,0.00,0.000,0.000,0.00
1777903490,loop9,0.00,0.00,0.000,0.000,0.00
1777903490,nvme0n1,3.00,12.00,0.000,0.000,0.20
1777903491,loop0,0.00,0.00,0.000,0.000,0.00
1777903491,loop1,0.00,0.00,0.000,0.000,0.00
1777903491,loop10,0.00,0.00,0.000,0.000,0.00
1777903491,loop11,0.00,0.00,0.000,0.000,0.00
1777903491,loop12,0.00,0.00,0.000,0.000,0.00
1777903491,loop13,0.00,0.00,0.000,0.000,0.00
1777903491,loop14,0.00,0.00,0.000,0.000,0.00
1777903491,loop15,0.00,0.00,0.000,0.000,0.00
1777903491,loop16,0.00,0.00,0.000,0.000,0.00
1777903491,loop17,0.00,0.00,0.000,0.000,0.00
1777903491,loop18,0.00,0.00,0.000,0.000,0.00
1777903491,loop19,0.00,0.00,0.000,0.000,0.00
1777903491,loop2,0.00,0.00,0.000,0.000,0.00
1777903491,loop20,0.00,0.00,0.000,0.000,0.00
1777903491,loop21,0.00,0.00,0.000,0.000,0.00
1777903491,loop22,0.00,0.00,0.000,0.000,0.00
1777903491,loop23,0.00,0.00,0.000,0.000,0.00
1777903491,loop24,0.00,0.00,0.000,0.000,0.00
1777903491,loop25,0.00,0.00,0.000,0.000,0.00
1777903491,loop26,0.00,0.00,0.000,0.000,0.00
1777903491,loop27,0.00,0.00,0.000,0.000,0.00
1777903491,loop28,0.00,0.00,0.000,0.000,0.00
1777903491,loop29,0.00,0.00,0.000,0.000,0.00
1777903491,loop3,0.00,0.00,0.000,0.000,0.00
1777903491,loop30,0.00,0.00,0.000,0.000,0.00
1777903491,loop31,0.00,0.00,0.000,0.000,0.00
1777903491,loop32,0.00,0.00,0.000,0.000,0.00
1777903491,loop33,0.00,0.00,0.000,0.000,0.00
1777903491,loop34,0.00,0.00,0.000,0.000,0.00
1777903491,loop35,0.00,0.00,0.000,0.000,0.00
1777903491,loop36,0.00,0.00,0.000,0.000,0.00
1777903491,loop37,0.00,0.00,0.000,0.000,0.00
1777903491,loop38,0.00,0.00,0.000,0.000,0.00
1777903491,loop39,0.00,0.00,0.000,0.000,0.00
1777903491,loop4,0.00,0.00,0.000,0.000,0.00
1777903491,loop40,0.00,0.00,0.000,0.000,0.00
1777903491,loop5,0.00,0.00,0.000,0.000,0.00
1777903491,loop6,0.00,0.00,0.000,0.000,0.00
1777903491,loop7,0.00,0.00,0.000,0.000,0.00
1777903491,loop8,0.00,0.00,0.000,0.000,0.00
1777903491,loop9,0.00,0.00,0.000,0.000,0.00
1777903491,nvme0n1,55.00,312.00,0.010,0.015,1.00
1777903492,loop0,0.00,0.00,0.000,0.000,0.00
1777903492,loop1,0.00,0.00,0.000,0.000,0.00
1777903492,loop10,0.00,0.00,0.000,0.000,0.00
1777903492,loop11,0.00,0.00,0.000,0.000,0.00
1777903492,loop12,0.00,0.00,0.000,0.000,0.00
1777903492,loop13,0.00,0.00,0.000,0.000,0.00
1777903492,loop14,0.00,0.00,0.000,0.000,0.00
1777903492,loop15,0.00,0.00,0.000,0.000,0.00
1777903492,loop16,0.00,0.00,0.000,0.000,0.00
1777903492,loop17,0.00,0.00,0.000,0.000,0.00
1777903492,loop18,0.00,0.00,0.000,0.000,0.00
1777903492,loop19,0.00,0.00,0.000,0.000,0.00
1777903492,loop2,0.00,0.00,0.000,0.000,0.00
1777903492,loop20,0.00,0.00,0.000,0.000,0.00
1777903492,loop21,0.00,0.00,0.000,0.000,0.00
1777903492,loop22,0.00,0.00,0.000,0.000,0.00
1777903492,loop23,0.00,0.00,0.000,0.000,0.00
1777903492,loop24,0.00,0.00,0.000,0.000,0.00
1777903492,loop25,0.00,0.00,0.000,0.000,0.00
1777903492,loop26,0.00,0.00,0.000,0.000,0.00
1777903492,loop27,0.00,0.00,0.000,0.000,0.00
1777903492,loop28,0.00,0.00,0.000,0.000,0.00
1777903492,loop29,0.00,0.00,0.000,0.000,0.00
1777903492,loop3,0.00,0.00,0.000,0.000,0.00
1777903492,loop30,0.00,0.00,0.000,0.000,0.00
1777903492,loop31,0.00,0.00,0.000,0.000,0.00
1777903492,loop32,0.00,0.00,0.000,0.000,0.00
1777903492,loop33,0.00,0.00,0.000,0.000,0.00
1777903492,loop34,0.00,0.00,0.000,0.000,0.00
1777903492,loop35,0.00,0.00,0.000,0.000,0.00
1777903492,loop36,0.00,0.00,0.000,0.000,0.00
1777903492,loop37,0.00,0.00,0.000,0.000,0.00
1777903492,loop38,0.00,0.00,0.000,0.000,0.00
1777903492,loop39,0.00,0.00,0.000,0.000,0.00
1777903492,loop4,0.00,0.00,0.000,0.000,0.00
1777903492,loop40,0.00,0.00,0.000,0.000,0.00
1777903492,loop5,0.00,0.00,0.000,0.000,0.00
1777903492,loop6,0.00,0.00,0.000,0.000,0.00
1777903492,loop7,0.00,0.00,0.000,0.000,0.00
1777903492,loop8,0.00,0.00,0.000,0.000,0.00
1777903492,loop9,0.00,0.00,0.000,0.000,0.00
1777903492,nvme0n1,24.00,96.00,0.000,0.000,4.40
1777903493,loop0,0.00,0.00,0.000,0.000,0.00
1777903493,loop1,0.00,0.00,0.000,0.000,0.00
1777903493,loop10,0.00,0.00,0.000,0.000,0.00
1777903493,loop11,0.00,0.00,0.000,0.000,0.00
1777903493,loop12,0.00,0.00,0.000,0.000,0.00
1777903493,loop13,0.00,0.00,0.000,0.000,0.00
1777903493,loop14,0.00,0.00,0.000,0.000,0.00
1777903493,loop15,0.00,0.00,0.000,0.000,0.00
1777903493,loop16,0.00,0.00,0.000,0.000,0.00
1777903493,loop17,0.00,0.00,0.000,0.000,0.00
1777903493,loop18,0.00,0.00,0.000,0.000,0.00
1777903493,loop19,0.00,0.00,0.000,0.000,0.00
1777903493,loop2,0.00,0.00,0.000,0.000,0.00
1777903493,loop20,0.00,0.00,0.000,0.000,0.00
1777903493,loop21,0.00,0.00,0.000,0.000,0.00
1777903493,loop22,0.00,0.00,0.000,0.000,0.00
1777903493,loop23,0.00,0.00,0.000,0.000,0.00
1777903493,loop24,0.00,0.00,0.000,0.000,0.00
1777903493,loop25,0.00,0.00,0.000,0.000,0.00
1777903493,loop26,0.00,0.00,0.000,0.000,0.00
1777903493,loop27,0.00,0.00,0.000,0.000,0.00
1777903493,loop28,0.00,0.00,0.000,0.000,0.00
1777903493,loop29,0.00,0.00,0.000,0.000,0.00
1777903493,loop3,0.00,0.00,0.000,0.000,0.00
1777903493,loop30,0.00,0.00,0.000,0.000,0.00
1777903493,loop31,0.00,0.00,0.000,0.000,0.00
1777903493,loop32,0.00,0.00,0.000,0.000,0.00
1777903493,loop33,0.00,0.00,0.000,0.000,0.00
1777903493,loop34,0.00,0.00,0.000,0.000,0.00
1777903493,loop35,0.00,0.00,0.000,0.000,0.00
1777903493,loop36,0.00,0.00,0.000,0.000,0.00
1777903493,loop37,0.00,0.00,0.000,0.000,0.00
1777903493,loop38,0.00,0.00,0.000,0.000,0.00
1777903493,loop39,0.00,0.00,0.000,0.000,0.00
1777903493,loop4,0.00,0.00,0.000,0.000,0.00
1777903493,loop40,0.00,0.00,0.000,0.000,0.00
1777903493,loop5,0.00,0.00,0.000,0.000,0.00
1777903493,loop6,0.00,0.00,0.000,0.000,0.00
1777903493,loop7,0.00,0.00,0.000,0.000,0.00
1777903493,loop8,0.00,0.00,0.000,0.000,0.00
1777903493,loop9,0.00,0.00,0.000,0.000,0.00
1777903493,nvme0n1,13.00,60.00,0.002,0.013,0.60
1777903494,loop0,0.00,0.00,0.000,0.000,0.00
1777903494,loop1,0.00,0.00,0.000,0.000,0.00
1777903494,loop10,0.00,0.00,0.000,0.000,0.00
1777903494,loop11,0.00,0.00,0.000,0.000,0.00
1777903494,loop12,0.00,0.00,0.000,0.000,0.00
1777903494,loop13,0.00,0.00,0.000,0.000,0.00
1777903494,loop14,0.00,0.00,0.000,0.000,0.00
1777903494,loop15,0.00,0.00,0.000,0.000,0.00
1777903494,loop16,0.00,0.00,0.000,0.000,0.00
1777903494,loop17,0.00,0.00,0.000,0.000,0.00
1777903494,loop18,0.00,0.00,0.000,0.000,0.00
1777903494,loop19,0.00,0.00,0.000,0.000,0.00
1777903494,loop2,0.00,0.00,0.000,0.000,0.00
1777903494,loop20,0.00,0.00,0.000,0.000,0.00
1777903494,loop21,0.00,0.00,0.000,0.000,0.00
1777903494,loop22,0.00,0.00,0.000,0.000,0.00
1777903494,loop23,0.00,0.00,0.000,0.000,0.00
1777903494,loop24,0.00,0.00,0.000,0.000,0.00
1777903494,loop25,0.00,0.00,0.000,0.000,0.00
1777903494,loop26,0.00,0.00,0.000,0.000,0.00
1777903494,loop27,0.00,0.00,0.000,0.000,0.00
1777903494,loop28,0.00,0.00,0.000,0.000,0.00
1777903494,loop29,0.00,0.00,0.000,0.000,0.00
1777903494,loop3,0.00,0.00,0.000,0.000,0.00
1777903494,loop30,0.00,0.00,0.000,0.000,0.00
1777903494,loop31,0.00,0.00,0.000,0.000,0.00
1777903494,loop32,0.00,0.00,0.000,0.000,0.00
1777903494,loop33,0.00,0.00,0.000,0.000,0.00
1777903494,loop34,0.00,0.00,0.000,0.000,0.00
1777903494,loop35,0.00,0.00,0.000,0.000,0.00
1777903494,loop36,0.00,0.00,0.000,0.000,0.00
1777903494,loop37,0.00,0.00,0.000,0.000,0.00
1777903494,loop38,0.00,0.00,0.000,0.000,0.00
1777903494,loop39,0.00,0.00,0.000,0.000,0.00
