t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777915535,14.282000,26.136265,0.5543888749675683,14282,
1777915535,14.338000,26.236442,0.5595225705809747,14338,
1777915535,14.394000,26.336674,0.5589055734622691,14394,
1777915535,14.451000,26.438444,0.5607424229680097,14451,
1777915535,14.507000,26.539671,0.5640253360180939,14507,
1777915535,14.559000,26.640292,0.5548601308582133,14559,
1777915535,14.615000,26.741914,0.551771323892526,14615,
1777915535,14.671000,26.843687,0.5452785691890345,14671,
1777915535,14.727000,26.945123,0.5549093943940834,14727,
1777915535,14.783000,27.046722,0.5605280622769099,14783,
1777915536,14.839000,27.147158,0.5596578475783045,14839,
1777915536,14.894000,27.247204,0.5557157869407902,14894,
1777915536,14.950000,27.347816,0.5597139190217096,14950,
1777915536,15.005000,27.449745,0.43565676346233856,15005,
1777915536,15.038000,27.549988,0.4981910682312523,15038,
1777915536,15.087000,27.651127,0.5465296188994314,15087,
1777915536,15.138000,27.751355,0.5477471161114337,15138,
1777915536,15.194000,27.852804,0.5584115202530274,15194,
1777915536,15.250000,27.953609,0.5559728440624047,15250,
1777915536,15.304000,28.054690,0.5539181120698202,15304,
1777915537,15.359000,28.155565,0.5445970526407511,15359,
1777915537,15.415000,28.257142,0.5502381155445019,15415,
1777915537,15.471000,28.358319,0.5551410502380445,15471,
1777915537,15.527000,28.459286,0.5542718004798886,15527,
1777915537,15.583000,28.559762,0.5602165573123947,15583,
1777915537,15.637000,28.660237,0.5410163424806573,15637,
1777915537,15.692000,28.760318,0.5541639882073903,15692,
1777915537,15.747000,28.861533,0.5595100482409564,15747,
1777915537,15.802000,28.961928,0.5575879636831808,15802,
1777915537,15.856000,29.062956,0.5484606081879684,15856,
1777915538,15.912000,29.164658,0.5530771553693283,15912,
1777915538,15.968000,29.265586,0.5594005016703699,15968,
1777915538,16.024000,29.366030,0.5576004001340471,16024,
1777915538,16.079000,29.466634,0.5593250959662034,16079,
1777915538,16.135000,29.567335,0.5574073867626894,16135,
1777915538,16.191000,29.668654,0.5485571848922963,16191,
1777915538,16.247000,29.769923,0.5558211145324988,16247,
1777915538,16.303000,29.871500,0.5465684519596392,16303,
1777915538,16.359000,29.972885,0.5509277623518004,16359,
1777915538,16.415000,30.074347,0.5576411333944508,16415,
1777915539,16.470000,30.175669,0.5507666396240246,16470,
1777915539,16.524000,30.276758,0.5587335075836899,16524,
1777915539,16.579000,30.377502,0.5568257369310216,16579,
1777915539,16.635000,30.479032,0.5418447755597663,16635,
1777915539,16.690000,30.580102,0.5549466557527157,16690,
1777915539,16.746000,30.681272,0.5530982628842858,16746,
1777915539,16.802000,30.782748,0.5436717962100639,16802,
1777915539,16.857000,30.883870,0.556921870544625,16857,
1777915539,16.912000,30.984576,0.5446388744710876,16912,
1777915539,16.966000,31.085288,0.5507578427916814,16966,
1777915540,17.021000,31.185780,0.5540807772201878,17021,
1777915540,17.077000,31.286917,0.5590652429138481,17077,
1777915540,17.133000,31.387480,0.5499836104884075,17133,
1777915540,17.189000,31.488150,0.5554620527766715,17189,
1777915540,17.245000,31.588450,0.5570931326015358,17245,
1777915540,17.300000,31.689241,0.5545026166978482,17300,
1777915540,17.356000,31.789947,0.560572366809407,17356,
1777915540,17.412000,31.891210,0.557466426584459,17412,
1777915540,17.468000,31.991976,0.558093018479576,17468,
1777915541,17.524000,32.092929,0.5562456091362229,17524,
1777915541,17.578000,32.193306,0.5176331740748601,17578,
1777915541,17.633000,32.294560,0.5596168191715768,17633,
1777915541,17.689000,32.395005,0.5526422100383036,17689,
1777915541,17.744000,32.496737,0.5592656618154099,17744,
1777915541,17.799000,32.597254,0.5548570521776475,17799,
1777915541,17.855000,32.698045,0.5592124945966093,17855,
1777915541,17.911000,32.798288,0.5581771274642124,17911,
1777915541,17.967000,32.899982,0.5599464691175524,17967,
1777915541,18.023000,33.001103,0.546622229923522,18023,
1777915542,18.079000,33.102877,0.5614961851949178,18079,
1777915542,18.134000,33.203319,0.5544872434664768,18134,
1777915542,18.189000,33.303675,0.5597862959836453,18189,
1777915542,18.244000,33.403833,0.5557994897760684,18244,
1777915542,18.299000,33.504469,0.5555367290330716,18299,
1777915542,18.355000,33.605963,0.5554839598451755,18355,
1777915542,18.411000,33.706362,0.5557994897760684,18411,
1777915542,18.467000,33.807219,0.5573452530904794,18467,
1777915542,18.523000,33.908246,0.5577157746560567,18523,
1777915542,18.579000,34.009745,0.552238443306097,18579,
1777915543,18.635000,34.110808,0.5561215637248578,18635,
1777915543,18.690000,34.211059,0.5569466846077759,18690,
1777915543,18.746000,34.312491,0.48291192024613055,18746,
1777915543,18.802000,34.413475,0.5556138950145321,18802,
1777915543,18.857000,34.513687,0.553552617667296,18857,
1777915543,18.913000,34.614549,0.5521497120815326,18913,
1777915543,18.969000,34.716234,0.5552677417760683,18969,
1777915543,19.025000,34.818018,0.5510403918117602,19025,
1777915543,19.081000,34.919791,0.5482134545835304,19081,
1777915543,19.137000,35.020816,0.5555891995681961,19137,
1777915544,19.193000,35.122569,0.5559014497909811,19193,
1777915544,19.249000,35.224178,0.5443684808472116,19249,
1777915544,19.305000,35.325515,0.5587178988631208,19305,
1777915544,19.360000,35.426309,0.553386587569277,19360,
1777915544,19.414000,35.526726,0.546748051936691,19414,
1777915544,19.467000,35.626982,0.5613099177288053,19467,
1777915544,19.523000,35.728071,0.5572017772507887,19523,
1777915544,19.578000,35.828853,0.5485929961132187,19578,
1777915544,19.631000,35.929936,0.565661410917944,19631,
1777915544,19.686000,36.030015,0.560398959227053,19686,
1777915545,19.742000,36.130851,0.5421508751670502,19742,
1777915545,19.797000,36.231959,0.5656777300031508,19797,
1777915545,19.853000,36.332584,0.5556571173286673,19853,
1777915545,19.906000,36.433652,0.45934097431732746,19906,
1777915545,19.959000,36.533890,0.5550667884113156,19959,
1777915545,20.015000,36.635516,0.5541916283812617,20015,
1777915545,20.071000,36.736804,0.5569252823471951,20071,
1777915545,20.126000,36.837340,0.5646473184616523,20126,
1777915545,20.182000,36.937569,0.5607172695311843,20182,
1777915545,20.236000,37.037814,0.5582054810196181,20236,
1777915546,20.291000,37.139117,0.4418044176023716,20291,
1777915546,20.344000,37.240115,0.5606446516462489,20344,
1777915546,20.400000,37.340704,0.5587456829911668,20400,
1777915546,20.456000,37.441637,0.5429294300326843,20456,
1777915546,20.511000,37.541929,0.5573791142242592,20511,
1777915546,20.566000,37.642944,0.5501715159701037,20566,
1777915546,20.622000,37.744579,0.5544193039930941,20622,
1777915546,20.678000,37.846299,0.5554345942439202,20678,
1777915546,20.733000,37.946964,0.5598806334489487,20733,
1777915546,20.788000,38.047125,0.559112129937659,20788,
1777915547,20.843000,38.147397,0.5531108057939463,20843,
1777915547,20.898000,38.248789,0.5426842901580948,20898,
1777915547,20.953000,38.350105,0.5460542122621934,20953,
1777915547,21.004000,38.450405,0.5554129995523371,21004,
1777915547,21.059000,38.551912,0.5603647301955897,21059,
1777915547,21.115000,38.653234,0.5540626644873535,21115,
1777915547,21.170000,38.753494,0.5563109021360113,21170,
1777915547,21.225000,38.853511,0.5574819654584174,21225,
1777915547,21.281000,38.954600,0.5588868315643634,21281,
1777915547,21.336000,39.054747,0.5495504951724737,21336,
1777915548,21.391000,39.156005,0.5484876823378739,21391,
1777915548,21.446000,39.256227,0.5481563583122704,21446,
1777915548,21.502000,39.357124,0.5498777621734688,21502,
1777915548,21.558000,39.458695,0.549968486805706,21558,
1777915548,21.612000,39.559068,0.490952482182107,21612,
1777915548,21.668000,39.659307,0.559130886949326,21668,
1777915548,21.723000,39.759403,0.5437516142626049,21723,
1777915548,21.779000,39.861024,0.5565090410458808,21779,
1777915548,21.835000,39.962173,0.5513326537239488,21835,
1777915548,21.890000,40.063718,0.5354669191214702,21890,
1777915549,21.945000,40.164185,0.5066243669095255,21945,
1777915549,21.997000,40.264602,0.5279387844420663,21997,
1777915549,22.051000,40.365023,0.5680375495541757,22051,
1777915549,22.106000,40.465920,0.5549066230879999,22106,
1777915549,22.159000,40.567203,0.4949228341063203,22159,
1777915549,22.212000,40.668973,0.5531872992621588,22212,
1777915549,22.266000,40.769861,0.40350419180329655,22266,
1777915549,22.321000,40.869955,0.5638752211800555,22321,
1777915549,22.376000,40.971597,0.5609629265211491,22376,
1777915549,22.431000,41.071878,0.5567513336978199,22431,
1777915550,22.485000,41.172058,0.5514633908270683,22485,
1777915550,22.540000,41.272992,0.5611237738042733,22540,
1777915550,22.593000,41.373169,0.40881085507287257,22593,
1777915550,22.645000,41.474120,0.5670081756908852,22645,
1777915550,22.699000,41.574530,0.5546013331506846,22699,
1777915550,22.753000,41.675086,0.5600785006026444,22753,
1777915550,22.809000,41.776698,0.5496232881982689,22809,
1777915550,22.865000,41.877655,0.5332556913046794,22865,
1777915550,22.921000,41.978694,0.553257691941691,22921,
1777915550,22.977000,42.079994,0.557021450339031,22977,
1777915551,23.032000,42.180607,0.5539119756323043,23032,
1777915551,23.087000,42.281126,0.5485027246872849,23087,
1777915551,23.142000,42.381514,0.5489610089464175,23142,
1777915551,23.197000,42.482641,0.5513417729056318,23197,
1777915551,23.253000,42.583779,0.5506419935002219,23253,
1777915551,23.308000,42.685204,0.5372395664046907,23308,
1777915551,23.363000,42.785989,0.5514147372205499,23363,
1777915551,23.418000,42.886110,0.5376300728757564,23418,
1777915551,23.471000,42.986337,0.4396406377427091,23471,
1777915551,23.523000,43.087840,0.5502777802234567,23523,
1777915552,23.574000,43.188209,0.5553849289634907,23574,
1777915552,23.629000,43.288845,0.45703170703170704,23629,
1777915552,23.679000,43.390207,0.5373870949713465,23679,
1777915552,23.732000,43.491454,0.5402286679905871,23732,
1777915552,23.784000,43.591467,0.43618789229648564,23784,
1777915552,23.837000,43.691662,0.5451382661441335,23837,
1777915552,23.891000,43.791916,0.42350467909144696,23891,
1777915552,23.947000,43.893560,0.4835762981847513,23947,
1777915552,24.000000,43.995960,0.34621818947275124,24000,
1777915553,24.054000,44.096738,0.5442644864157027,24054,
1777915553,24.110000,44.197678,0.5577092427479673,24110,
1777915553,24.166000,44.299341,0.5511497258856838,24166,
1777915553,24.222000,44.399480,0.5660276968672631,24222,
1777915553,24.279000,44.501162,0.5582491074992394,24279,
1777915553,24.336000,44.602714,0.56244234965916,24336,
1777915553,24.393000,44.704412,0.5572641894787407,24393,
1777915553,24.450000,44.806089,0.5524770307674458,24450,
1777915553,24.506000,44.906089,0.5531169244929024,24506,
1777915553,24.563000,45.007829,0.5625280912465567,24563,
1777915554,24.619000,45.107867,0.5672143310104015,24619,
1777915554,24.675000,45.207895,0.5639454980512864,24675,
1777915554,24.732000,45.309658,0.5631214044698325,24732,
1777915554,24.789000,45.411214,0.5629372263069573,24789,
1777915554,24.845000,45.511295,0.5620750010398388,24845,
1777915554,24.901000,45.611560,0.5508273150858932,24901,
1777915554,24.957000,45.712016,0.560739278664992,24957,
1777915554,25.013000,45.812119,0.5598082320920146,25013,
1777915554,25.070000,45.913651,0.5632041812278414,25070,
1777915554,25.127000,46.015326,0.566233139700474,25127,
1777915555,25.184000,46.116851,0.5664034401079339,25184,
1777915555,25.241000,46.218334,0.5605440865121322,25241,
1777915555,25.297000,46.318364,0.555039060873909,25297,
1777915555,25.353000,46.418723,0.5660693502882426,25353,
1777915555,25.410000,46.520318,0.5619230805971894,25410,
1777915555,25.467000,46.621628,0.5602890643340712,25467,
1777915555,25.524000,46.723290,0.5568009336438056,25524,
1777915555,25.581000,46.824982,0.5630262888234777,25581,
1777915555,25.638000,46.926489,0.5593160236210343,25638,
1777915555,25.694000,47.026613,0.5159740403140837,25694,
1777915556,25.750000,47.127332,0.5607295315497275,25750,
1777915556,25.806000,47.227446,0.5560315803696386,25806,
1777915556,25.862000,47.327809,0.5559944823107575,25862,
1777915556,25.919000,47.429062,0.5631721459561987,25919,
1777915556,25.976000,47.530755,0.5635155254162407,25976,
1777915556,26.033000,47.632178,0.5590711815019,26033,
1777915556,26.089000,47.733859,0.5516157929807993,26089,
1777915556,26.145000,47.834526,0.5650691220803585,26145,
1777915556,26.202000,47.936279,0.5562019858635703,26202,
1777915556,26.258000,48.036466,0.5632834921323379,26258,
1777915557,26.314000,48.136768,0.5618915066165534,26314,
1777915557,26.370000,48.237310,0.5546997770661596,26370,
1777915557,26.426000,48.338676,0.5400766584809048,26426,
1777915557,26.482000,48.440247,0.5314809450794166,26482,
1777915557,26.537000,48.540396,0.5421655719440159,26537,
1777915557,26.594000,48.641886,0.5464188256585166,26594,
1777915557,26.647000,48.742822,0.5528747274327593,26647,
1777915557,26.701000,48.843806,0.5601318326281274,26701,
1777915557,26.756000,48.944439,0.5512259817059121,26756,
1777915557,26.811000,49.045171,0.5271161737691178,26811,
1777915558,26.867000,49.146513,0.5616447203992171,26867,
1777915558,26.921000,49.247029,0.5597706283873121,26921,
1777915558,26.977000,49.347493,0.5616447203992171,26977,
1777915558,27.033000,49.448589,0.5605817942093022,27033,
1777915558,27.089000,49.549883,0.5466043027597505,27089,
1777915558,27.146000,49.651397,0.5625217625606891,27146,
1777915558,27.202000,49.752620,0.5642643488191922,27202,
1777915558,27.259000,49.854295,0.5652741890717802,27259,
1777915558,27.315000,49.955331,0.5050017902313464,27315,
1777915558,27.371000,50.056520,0.5584520602413406,27371,
1777915559,27.427000,50.156858,0.545248540642281,27427,
1777915559,27.483000,50.257688,0.4987660527854089,27483,
1777915559,27.539000,50.358754,0.5636527403105276,27539,
1777915559,27.596000,50.460191,0.5613669509803151,27596,
1777915559,27.653000,50.561567,0.5611776200120429,27653,
1777915559,27.709000,50.662546,0.5564344127975464,27709,
1777915559,27.765000,50.762751,0.5575534554375401,27765,
1777915559,27.821000,50.864501,0.5527246839658438,27821,
1777915559,27.874000,50.965270,0.5241131350613344,27874,
1777915559,27.930000,51.065678,0.5544715636486225,27930,
1777915560,27.986000,51.166026,0.5550483030785754,27986,
1777915560,28.042000,51.266699,0.5618378389918831,28042,
1777915560,28.098000,51.367279,0.5638564624434945,28098,
1777915560,28.155000,51.468897,0.5621353498252603,28155,
1777915560,28.212000,51.570491,0.5642035420698371,28212,
1777915560,28.269000,51.671993,0.562198556161668,28269,
1777915560,28.326000,51.773328,0.5558859988993458,28326,
1777915560,28.383000,51.875133,0.550651089848637,28383,
1777915560,28.439000,51.976216,0.5628165139370254,28439,
1777915560,28.495000,52.076898,0.5658864413042777,28495,
1777915561,28.551000,52.177317,0.5595667163002344,28551,
1777915561,28.607000,52.278792,0.5566704427478366,28607,
1777915561,28.662000,52.379056,0.5566518504499138,28662,
1777915561,28.718000,52.480358,0.5613823929149051,28718,
1777915561,28.775000,52.582140,0.5593754684769549,28775,
1777915561,28.831000,52.682784,0.5586364354973233,28831,
1777915561,28.887000,52.783579,0.556084453658146,28887,
1777915561,28.943000,52.883946,0.5575444404734891,28943,
1777915561,28.999000,52.984311,0.5608685385841098,28999,
1777915561,29.055000,53.084620,0.5605409444330156,29055,
1777915562,29.111000,53.185143,0.5563446377000267,29111,
1777915562,29.167000,53.285442,0.5584364672415584,29167,
1777915562,29.223000,53.385901,0.5610702527284847,29223,
1777915562,29.279000,53.486611,0.5552705166903212,29279,
1777915562,29.335000,53.586922,0.56263886630519,29335,
1777915562,29.391000,53.687024,0.5545302906625972,29391,
1777915562,29.447000,53.787255,0.5606949477460343,29447,
1777915562,29.503000,53.887761,0.5591687174179378,29503,
1777915562,29.559000,53.988174,0.5601886267143873,29559,
1777915563,29.615000,54.089368,0.5524431522185288,29615,
1777915563,29.671000,54.190209,0.5476871173036267,29671,
1777915563,29.727000,54.290764,0.5599684177812372,29727,
1777915563,29.783000,54.391006,0.5610038378272546,29783,
1777915563,29.839000,54.491328,0.5567203382187399,29839,
1777915563,29.895000,54.591996,0.5617649305883252,29895,
1777915563,29.951000,54.692183,0.5609220211815373,29951,
1777915563,30.007000,54.792439,0.5619672901319106,30007,
1777915563,30.062000,54.893128,0.5552276627747058,30062,
1777915563,30.118000,54.994314,0.5610762339889883,30118,
1777915564,30.174000,55.095783,0.5576594808524828,30174,
1777915564,30.230000,55.196643,0.4868572875233083,30230,
1777915564,30.286000,55.297897,0.5652550176274778,30286,
1777915564,30.342000,55.398976,0.5650694413836517,30342,
1777915564,30.398000,55.499156,0.5566518504499138,30398,
1777915564,30.452000,55.600693,0.499485030933108,30452,
1777915564,30.508000,55.702040,0.5649446213034968,30508,
1777915564,30.563000,55.802100,0.557027655866086,30563,
1777915564,30.619000,55.903723,0.5647018430738754,30619,
1777915564,30.675000,56.004718,0.5666701611326603,30675,
1777915565,30.732000,56.106291,0.5617239082053258,30732,
1777915565,30.788000,56.207220,0.5539733461264245,30788,
1777915565,30.842000,56.307250,0.543112250439921,30842,
1777915565,30.898000,56.408390,0.5634167847494345,30898,
1777915565,30.954000,56.508466,0.5171451724756722,30954,
1777915565,31.010000,56.608598,0.5627848394768802,31010,
1777915565,31.067000,56.710040,0.5688696332838796,31067,
1777915565,31.123000,56.810818,0.559112129937659,31123,
1777915565,31.179000,56.912092,0.5588209325380193,31179,
1777915565,31.235000,57.012642,0.5478074281591644,31235,
1777915566,31.290000,57.112833,0.5441368438865953,31290,
1777915566,31.346000,57.213432,0.5600063616722686,31346,
1777915566,31.402000,57.314694,0.5519939678099198,31402,
1777915566,31.458000,57.415672,0.5449986293284472,31458,
1777915566,31.514000,57.516951,0.5639833466997386,31514,
1777915566,31.569000,57.618594,0.5581241669996807,31569,
1777915566,31.625000,57.719627,0.552046075973685,31625,
1777915566,31.679000,57.820117,0.48979823741206285,31679,
1777915566,31.733000,57.921150,0.5554188608025914,31733,
1777915566,31.788000,58.022282,0.5482047391203287,31788,
1777915567,31.842000,58.122304,0.5506786839440269,31842,
1777915567,31.896000,58.223457,0.5517865468922002,31896,
1777915567,31.950000,58.324046,0.49852685314894485,31950,
1777915567,32.005000,58.424234,0.5541179273773045,32005,
1777915567,32.060000,58.525441,0.43562639808847137,32060,
1777915567,32.116000,58.626902,0.5668921385665792,32116,
1777915567,32.173000,58.727972,0.5667600876211095,32173,
1777915567,32.230000,58.829184,0.5592594063237698,32230,
1777915567,32.286000,58.930041,0.567033896719312,32286,
1777915567,32.340000,59.030925,0.5244933132347496,32340,
1777915568,32.394000,59.132362,0.554505691446417,32394,
1777915568,32.449000,59.233960,0.5553787599836274,32449,
1777915568,32.504000,59.335476,0.5244600290655748,32504,
1777915568,32.559000,59.436829,0.5501442753362069,32559,
1777915568,32.614000,59.538513,0.5553479171398694,32614,
1777915568,32.670000,59.639936,0.554517990781693,32670,
1777915568,32.725000,59.740874,0.5505510465424843,32725,
1777915568,32.779000,59.841140,0.5523543552036199,32779,
1777915568,32.833000,59.942008,0.5566208660464055,32833,
1777915568,32.888000,60.043166,0.5354239138524339,32888,
1777915569,32.944000,60.144573,0.5541025754687707,32944,
1777915569,32.999000,60.245916,0.562106595646372,32999,
1777915569,33.054000,60.346820,0.555076339648992,33054,
1777915569,33.110000,60.448006,0.5565183322703833,33110,
1777915569,33.166000,60.548854,0.5524339965671752,33166,
1777915569,33.222000,60.650434,0.5419977821450754,33222,
1777915569,33.278000,60.751367,0.5588118765405745,33278,
1777915569,33.334000,60.851661,0.5634713894584645,33334,
1777915569,33.390000,60.952700,0.5582833902317155,33390,
1777915569,33.446000,61.053293,0.5584489415717211,33446,
1777915570,33.502000,61.154167,0.5556077209471334,33502,
1777915570,33.558000,61.255004,0.5575192622905122,33558,
1777915570,33.614000,61.356040,0.5580740195895142,33614,
1777915570,33.670000,61.456512,0.5564498941910526,33670,
1777915570,33.726000,61.556609,0.558595868736674,33726,
1777915570,33.782000,61.657137,0.5579837146873031,33782,
1777915570,33.838000,61.757312,0.5601694848793451,33838,
1777915570,33.894000,61.857555,0.5543670541877165,33894,
1777915570,33.950000,61.958296,0.5560284886756458,33950,
1777915570,34.006000,62.058663,0.550712043136173,34006,
1777915571,34.062000,62.159584,0.5624901212672453,34062,
1777915571,34.118000,62.260093,0.5596669310160137,34118,
1777915571,34.174000,62.360946,0.5639391374325318,34174,
1777915571,34.230000,62.461878,0.558592748460658,34230,
1777915571,34.286000,62.563217,0.557759324620389,34286,
1777915571,34.342000,62.663492,0.5617018217113482,34342,
1777915571,34.398000,62.764654,0.5590183637532493,34398,
1777915571,34.454000,62.865007,0.5607043792694134,34454,
1777915571,34.510000,62.965606,0.5570062473820706,34510,
1777915571,34.566000,63.065818,0.5594787448430046,34566,
1777915572,34.622000,63.165919,0.5476568229003795,34622,
1777915572,34.678000,63.266257,0.5555953732239699,34678,
1777915572,34.735000,63.367780,0.5518873443401745,34735,
1777915572,34.792000,63.469190,0.5596575343615735,34792,
1777915572,34.848000,63.569348,0.5631788064551555,34848,
1777915572,34.904000,63.669596,0.5436983996237607,34904,
1777915572,34.960000,63.770371,0.5580304204703416,34960,
1777915572,35.016000,63.871062,0.5493723695364231,35016,
1777915572,35.072000,63.972125,0.5505510465424843,35072,
1777915572,35.128000,64.073730,0.4948882987620864,35128,
1777915573,35.184000,64.174878,0.5555734573669596,35184,
1777915573,35.240000,64.275893,0.5597674949732879,35240,
1777915573,35.296000,64.376075,0.5621792767226298,35296,
1777915573,35.352000,64.476161,0.5577904359020699,35352,
1777915573,35.409000,64.577906,0.5611870677807352,35409,
1777915573,35.466000,64.679689,0.5602733685819985,35466,
1777915573,35.523000,64.781324,0.5617078164451197,35523,
1777915573,35.580000,64.882879,0.5564687826577617,35580,
1777915573,35.636000,64.983257,0.5575351149553777,35636,
1777915573,35.692000,65.084246,0.5221474043008237,35692,
1777915574,35.747000,65.185460,0.544172376395326,35747,
1777915574,35.803000,65.287167,0.5587456829911668,35803,
1777915574,35.859000,65.387899,0.5594411853887389,35859,
1777915574,35.914000,65.487943,0.5608462047537325,35914,
