t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777904028,loop24,0.00,0.00,0.000,0.000,0.00
1777904028,loop25,0.00,0.00,0.000,0.000,0.00
1777904028,loop26,0.00,0.00,0.000,0.000,0.00
1777904028,loop27,0.00,0.00,0.000,0.000,0.00
1777904028,loop28,0.00,0.00,0.000,0.000,0.00
1777904028,loop29,0.00,0.00,0.000,0.000,0.00
1777904028,loop3,0.00,0.00,0.000,0.000,0.00
1777904028,loop30,0.00,0.00,0.000,0.000,0.00
1777904028,loop31,0.00,0.00,0.000,0.000,0.00
1777904028,loop32,0.00,0.00,0.000,0.000,0.00
1777904028,loop33,0.00,0.00,0.000,0.000,0.00
1777904028,loop34,0.00,0.00,0.000,0.000,0.00
1777904028,loop35,0.00,0.00,0.000,0.000,0.00
1777904028,loop36,0.00,0.00,0.000,0.000,0.00
1777904028,loop37,0.00,0.00,0.000,0.000,0.00
1777904028,loop38,0.00,0.00,0.000,0.000,0.00
1777904028,loop39,0.00,0.00,0.000,0.000,0.00
1777904028,loop4,0.00,0.00,0.000,0.000,0.00
1777904028,loop40,0.00,0.00,0.000,0.000,0.00
1777904028,loop5,0.00,0.00,0.000,0.000,0.00
1777904028,loop6,0.00,0.00,0.000,0.000,0.00
1777904028,loop7,0.00,0.00,0.000,0.000,0.00
1777904028,loop8,0.00,0.00,0.000,0.000,0.00
1777904028,loop9,0.00,0.00,0.000,0.000,0.00
1777904028,nvme0n1,2.00,8.00,0.000,0.000,2.20
1777904029,loop0,0.00,0.00,0.000,0.000,0.00
1777904029,loop1,0.00,0.00,0.000,0.000,0.00
1777904029,loop10,0.00,0.00,0.000,0.000,0.00
1777904029,loop11,0.00,0.00,0.000,0.000,0.00
1777904029,loop12,0.00,0.00,0.000,0.000,0.00
1777904029,loop13,0.00,0.00,0.000,0.000,0.00
1777904029,loop14,0.00,0.00,0.000,0.000,0.00
1777904029,loop15,0.00,0.00,0.000,0.000,0.00
1777904029,loop16,0.00,0.00,0.000,0.000,0.00
1777904029,loop17,0.00,0.00,0.000,0.000,0.00
1777904029,loop18,0.00,0.00,0.000,0.000,0.00
1777904029,loop19,0.00,0.00,0.000,0.000,0.00
1777904029,loop2,0.00,0.00,0.000,0.000,0.00
1777904029,loop20,0.00,0.00,0.000,0.000,0.00
1777904029,loop21,0.00,0.00,0.000,0.000,0.00
1777904029,loop22,0.00,0.00,0.000,0.000,0.00
1777904029,loop23,0.00,0.00,0.000,0.000,0.00
1777904029,loop24,0.00,0.00,0.000,0.000,0.00
1777904029,loop25,0.00,0.00,0.000,0.000,0.00
1777904029,loop26,0.00,0.00,0.000,0.000,0.00
1777904029,loop27,0.00,0.00,0.000,0.000,0.00
1777904029,loop28,0.00,0.00,0.000,0.000,0.00
1777904029,loop29,0.00,0.00,0.000,0.000,0.00
1777904029,loop3,0.00,0.00,0.000,0.000,0.00
1777904029,loop30,0.00,0.00,0.000,0.000,0.00
1777904029,loop31,0.00,0.00,0.000,0.000,0.00
1777904029,loop32,0.00,0.00,0.000,0.000,0.00
1777904029,loop33,0.00,0.00,0.000,0.000,0.00
1777904029,loop34,0.00,0.00,0.000,0.000,0.00
1777904029,loop35,0.00,0.00,0.000,0.000,0.00
1777904029,loop36,0.00,0.00,0.000,0.000,0.00
1777904029,loop37,0.00,0.00,0.000,0.000,0.00
1777904029,loop38,0.00,0.00,0.000,0.000,0.00
1777904029,loop39,0.00,0.00,0.000,0.000,0.00
1777904029,loop4,0.00,0.00,0.000,0.000,0.00
1777904029,loop40,0.00,0.00,0.000,0.000,0.00
1777904029,loop5,0.00,0.00,0.000,0.000,0.00
1777904029,loop6,0.00,0.00,0.000,0.000,0.00
1777904029,loop7,0.00,0.00,0.000,0.000,0.00
1777904029,loop8,0.00,0.00,0.000,0.000,0.00
1777904029,loop9,0.00,0.00,0.000,0.000,0.00
1777904029,nvme0n1,14560.00,86724.00,6.954,0.032,48.70
1777904030,loop0,0.00,0.00,0.000,0.000,0.00
1777904030,loop1,0.00,0.00,0.000,0.000,0.00
1777904030,loop10,0.00,0.00,0.000,0.000,0.00
1777904030,loop11,0.00,0.00,0.000,0.000,0.00
1777904030,loop12,0.00,0.00,0.000,0.000,0.00
1777904030,loop13,0.00,0.00,0.000,0.000,0.00
1777904030,loop14,0.00,0.00,0.000,0.000,0.00
1777904030,loop15,0.00,0.00,0.000,0.000,0.00
1777904030,loop16,0.00,0.00,0.000,0.000,0.00
1777904030,loop17,0.00,0.00,0.000,0.000,0.00
1777904030,loop18,0.00,0.00,0.000,0.000,0.00
1777904030,loop19,0.00,0.00,0.000,0.000,0.00
1777904030,loop2,0.00,0.00,0.000,0.000,0.00
1777904030,loop20,0.00,0.00,0.000,0.000,0.00
1777904030,loop21,0.00,0.00,0.000,0.000,0.00
1777904030,loop22,0.00,0.00,0.000,0.000,0.00
1777904030,loop23,0.00,0.00,0.000,0.000,0.00
1777904030,loop24,0.00,0.00,0.000,0.000,0.00
1777904030,loop25,0.00,0.00,0.000,0.000,0.00
1777904030,loop26,0.00,0.00,0.000,0.000,0.00
1777904030,loop27,0.00,0.00,0.000,0.000,0.00
1777904030,loop28,0.00,0.00,0.000,0.000,0.00
1777904030,loop29,0.00,0.00,0.000,0.000,0.00
1777904030,loop3,0.00,0.00,0.000,0.000,0.00
1777904030,loop30,0.00,0.00,0.000,0.000,0.00
1777904030,loop31,0.00,0.00,0.000,0.000,0.00
1777904030,loop32,0.00,0.00,0.000,0.000,0.00
1777904030,loop33,0.00,0.00,0.000,0.000,0.00
1777904030,loop34,0.00,0.00,0.000,0.000,0.00
1777904030,loop35,0.00,0.00,0.000,0.000,0.00
1777904030,loop36,0.00,0.00,0.000,0.000,0.00
1777904030,loop37,0.00,0.00,0.000,0.000,0.00
1777904030,loop38,0.00,0.00,0.000,0.000,0.00
1777904030,loop39,0.00,0.00,0.000,0.000,0.00
1777904030,loop4,0.00,0.00,0.000,0.000,0.00
1777904030,loop40,0.00,0.00,0.000,0.000,0.00
1777904030,loop5,0.00,0.00,0.000,0.000,0.00
1777904030,loop6,0.00,0.00,0.000,0.000,0.00
1777904030,loop7,0.00,0.00,0.000,0.000,0.00
1777904030,loop8,0.00,0.00,0.000,0.000,0.00
1777904030,loop9,0.00,0.00,0.000,0.000,0.00
1777904030,nvme0n1,3.00,12.00,0.000,0.000,1.00
1777904031,loop0,0.00,0.00,0.000,0.000,0.00
1777904031,loop1,0.00,0.00,0.000,0.000,0.00
1777904031,loop10,0.00,0.00,0.000,0.000,0.00
1777904031,loop11,0.00,0.00,0.000,0.000,0.00
1777904031,loop12,0.00,0.00,0.000,0.000,0.00
1777904031,loop13,0.00,0.00,0.000,0.000,0.00
1777904031,loop14,0.00,0.00,0.000,0.000,0.00
1777904031,loop15,0.00,0.00,0.000,0.000,0.00
1777904031,loop16,0.00,0.00,0.000,0.000,0.00
1777904031,loop17,0.00,0.00,0.000,0.000,0.00
1777904031,loop18,0.00,0.00,0.000,0.000,0.00
1777904031,loop19,0.00,0.00,0.000,0.000,0.00
1777904031,loop2,0.00,0.00,0.000,0.000,0.00
1777904031,loop20,0.00,0.00,0.000,0.000,0.00
1777904031,loop21,0.00,0.00,0.000,0.000,0.00
1777904031,loop22,0.00,0.00,0.000,0.000,0.00
1777904031,loop23,0.00,0.00,0.000,0.000,0.00
1777904031,loop24,0.00,0.00,0.000,0.000,0.00
1777904031,loop25,0.00,0.00,0.000,0.000,0.00
1777904031,loop26,0.00,0.00,0.000,0.000,0.00
1777904031,loop27,0.00,0.00,0.000,0.000,0.00
1777904031,loop28,0.00,0.00,0.000,0.000,0.00
1777904031,loop29,0.00,0.00,0.000,0.000,0.00
1777904031,loop3,0.00,0.00,0.000,0.000,0.00
1777904031,loop30,0.00,0.00,0.000,0.000,0.00
1777904031,loop31,0.00,0.00,0.000,0.000,0.00
1777904031,loop32,0.00,0.00,0.000,0.000,0.00
1777904031,loop33,0.00,0.00,0.000,0.000,0.00
1777904031,loop34,0.00,0.00,0.000,0.000,0.00
1777904031,loop35,0.00,0.00,0.000,0.000,0.00
1777904031,loop36,0.00,0.00,0.000,0.000,0.00
1777904031,loop37,0.00,0.00,0.000,0.000,0.00
1777904031,loop38,0.00,0.00,0.000,0.000,0.00
1777904031,loop39,0.00,0.00,0.000,0.000,0.00
1777904031,loop4,0.00,0.00,0.000,0.000,0.00
1777904031,loop40,0.00,0.00,0.000,0.000,0.00
1777904031,loop5,0.00,0.00,0.000,0.000,0.00
1777904031,loop6,0.00,0.00,0.000,0.000,0.00
1777904031,loop7,0.00,0.00,0.000,0.000,0.00
1777904031,loop8,0.00,0.00,0.000,0.000,0.00
1777904031,loop9,0.00,0.00,0.000,0.000,0.00
1777904031,nvme0n1,0.00,0.00,0.000,0.000,0.70
1777904032,loop0,0.00,0.00,0.000,0.000,0.00
1777904032,loop1,0.00,0.00,0.000,0.000,0.00
1777904032,loop10,0.00,0.00,0.000,0.000,0.00
1777904032,loop11,0.00,0.00,0.000,0.000,0.00
1777904032,loop12,0.00,0.00,0.000,0.000,0.00
1777904032,loop13,0.00,0.00,0.000,0.000,0.00
1777904032,loop14,0.00,0.00,0.000,0.000,0.00
1777904032,loop15,0.00,0.00,0.000,0.000,0.00
1777904032,loop16,0.00,0.00,0.000,0.000,0.00
1777904032,loop17,0.00,0.00,0.000,0.000,0.00
1777904032,loop18,0.00,0.00,0.000,0.000,0.00
1777904032,loop19,0.00,0.00,0.000,0.000,0.00
1777904032,loop2,0.00,0.00,0.000,0.000,0.00
1777904032,loop20,0.00,0.00,0.000,0.000,0.00
1777904032,loop21,0.00,0.00,0.000,0.000,0.00
1777904032,loop22,0.00,0.00,0.000,0.000,0.00
1777904032,loop23,0.00,0.00,0.000,0.000,0.00
1777904032,loop24,0.00,0.00,0.000,0.000,0.00
1777904032,loop25,0.00,0.00,0.000,0.000,0.00
1777904032,loop26,0.00,0.00,0.000,0.000,0.00
1777904032,loop27,0.00,0.00,0.000,0.000,0.00
1777904032,loop28,0.00,0.00,0.000,0.000,0.00
1777904032,loop29,0.00,0.00,0.000,0.000,0.00
1777904032,loop3,0.00,0.00,0.000,0.000,0.00
1777904032,loop30,0.00,0.00,0.000,0.000,0.00
1777904032,loop31,0.00,0.00,0.000,0.000,0.00
1777904032,loop32,0.00,0.00,0.000,0.000,0.00
1777904032,loop33,0.00,0.00,0.000,0.000,0.00
1777904032,loop34,0.00,0.00,0.000,0.000,0.00
1777904032,loop35,0.00,0.00,0.000,0.000,0.00
1777904032,loop36,0.00,0.00,0.000,0.000,0.00
1777904032,loop37,0.00,0.00,0.000,0.000,0.00
1777904032,loop38,0.00,0.00,0.000,0.000,0.00
1777904032,loop39,0.00,0.00,0.000,0.000,0.00
1777904032,loop4,0.00,0.00,0.000,0.000,0.00
1777904032,loop40,0.00,0.00,0.000,0.000,0.00
1777904032,loop5,0.00,0.00,0.000,0.000,0.00
1777904032,loop6,0.00,0.00,0.000,0.000,0.00
1777904032,loop7,0.00,0.00,0.000,0.000,0.00
1777904032,loop8,0.00,0.00,0.000,0.000,0.00
1777904032,loop9,0.00,0.00,0.000,0.000,0.00
1777904032,nvme0n1,1.00,4.00,0.000,0.000,0.10
1777904033,loop0,0.00,0.00,0.000,0.000,0.00
1777904033,loop1,0.00,0.00,0.000,0.000,0.00
1777904033,loop10,0.00,0.00,0.000,0.000,0.00
1777904033,loop11,0.00,0.00,0.000,0.000,0.00
1777904033,loop12,0.00,0.00,0.000,0.000,0.00
1777904033,loop13,0.00,0.00,0.000,0.000,0.00
1777904033,loop14,0.00,0.00,0.000,0.000,0.00
1777904033,loop15,0.00,0.00,0.000,0.000,0.00
1777904033,loop16,0.00,0.00,0.000,0.000,0.00
1777904033,loop17,0.00,0.00,0.000,0.000,0.00
1777904033,loop18,0.00,0.00,0.000,0.000,0.00
1777904033,loop19,0.00,0.00,0.000,0.000,0.00
1777904033,loop2,0.00,0.00,0.000,0.000,0.00
1777904033,loop20,0.00,0.00,0.000,0.000,0.00
1777904033,loop21,0.00,0.00,0.000,0.000,0.00
1777904033,loop22,0.00,0.00,0.000,0.000,0.00
1777904033,loop23,0.00,0.00,0.000,0.000,0.00
1777904033,loop24,0.00,0.00,0.000,0.000,0.00
1777904033,loop25,0.00,0.00,0.000,0.000,0.00
1777904033,loop26,0.00,0.00,0.000,0.000,0.00
1777904033,loop27,0.00,0.00,0.000,0.000,0.00
1777904033,loop28,0.00,0.00,0.000,0.000,0.00
1777904033,loop29,0.00,0.00,0.000,0.000,0.00
1777904033,loop3,0.00,0.00,0.000,0.000,0.00
1777904033,loop30,0.00,0.00,0.000,0.000,0.00
1777904033,loop31,0.00,0.00,0.000,0.000,0.00
1777904033,loop32,0.00,0.00,0.000,0.000,0.00
1777904033,loop33,0.00,0.00,0.000,0.000,0.00
1777904033,loop34,0.00,0.00,0.000,0.000,0.00
1777904033,loop35,0.00,0.00,0.000,0.000,0.00
1777904033,loop36,0.00,0.00,0.000,0.000,0.00
1777904033,loop37,0.00,0.00,0.000,0.000,0.00
1777904033,loop38,0.00,0.00,0.000,0.000,0.00
1777904033,loop39,0.00,0.00,0.000,0.000,0.00
1777904033,loop4,0.00,0.00,0.000,0.000,0.00
1777904033,loop40,0.00,0.00,0.000,0.000,0.00
1777904033,loop5,0.00,0.00,0.000,0.000,0.00
1777904033,loop6,0.00,0.00,0.000,0.000,0.00
1777904033,loop7,0.00,0.00,0.000,0.000,0.00
1777904033,loop8,0.00,0.00,0.000,0.000,0.00
1777904033,loop9,0.00,0.00,0.000,0.000,0.00
1777904033,nvme0n1,0.00,0.00,0.000,0.000,0.30
1777904034,loop0,0.00,0.00,0.000,0.000,0.00
1777904034,loop1,0.00,0.00,0.000,0.000,0.00
1777904034,loop10,0.00,0.00,0.000,0.000,0.00
1777904034,loop11,0.00,0.00,0.000,0.000,0.00
1777904034,loop12,0.00,0.00,0.000,0.000,0.00
1777904034,loop13,0.00,0.00,0.000,0.000,0.00
1777904034,loop14,0.00,0.00,0.000,0.000,0.00
1777904034,loop15,0.00,0.00,0.000,0.000,0.00
1777904034,loop16,0.00,0.00,0.000,0.000,0.00
1777904034,loop17,0.00,0.00,0.000,0.000,0.00
1777904034,loop18,0.00,0.00,0.000,0.000,0.00
1777904034,loop19,0.00,0.00,0.000,0.000,0.00
1777904034,loop2,0.00,0.00,0.000,0.000,0.00
1777904034,loop20,4.00,174.00,0.000,0.000,0.20
1777904034,loop21,0.00,0.00,0.000,0.000,0.00
1777904034,loop22,0.00,0.00,0.000,0.000,0.00
1777904034,loop23,0.00,0.00,0.000,0.000,0.00
1777904034,loop24,0.00,0.00,0.000,0.000,0.00
1777904034,loop25,0.00,0.00,0.000,0.000,0.00
1777904034,loop26,0.00,0.00,0.000,0.000,0.00
1777904034,loop27,0.00,0.00,0.000,0.000,0.00
1777904034,loop28,0.00,0.00,0.000,0.000,0.00
1777904034,loop29,0.00,0.00,0.000,0.000,0.00
1777904034,loop3,0.00,0.00,0.000,0.000,0.00
1777904034,loop30,0.00,0.00,0.000,0.000,0.00
1777904034,loop31,0.00,0.00,0.000,0.000,0.00
1777904034,loop32,0.00,0.00,0.000,0.000,0.00
1777904034,loop33,0.00,0.00,0.000,0.000,0.00
1777904034,loop34,0.00,0.00,0.000,0.000,0.00
1777904034,loop35,0.00,0.00,0.000,0.000,0.00
1777904034,loop36,0.00,0.00,0.000,0.000,0.00
1777904034,loop37,0.00,0.00,0.000,0.000,0.00
1777904034,loop38,0.00,0.00,0.000,0.000,0.00
1777904034,loop39,0.00,0.00,0.000,0.000,0.00
1777904034,loop4,0.00,0.00,0.000,0.000,0.00
1777904034,loop40,0.00,0.00,0.000,0.000,0.00
1777904034,loop5,0.00,0.00,0.000,0.000,0.00
1777904034,loop6,0.00,0.00,0.000,0.000,0.00
1777904034,loop7,0.00,0.00,0.000,0.000,0.00
1777904034,loop8,0.00,0.00,0.000,0.000,0.00
1777904034,loop9,0.00,0.00,0.000,0.000,0.00
1777904034,nvme0n1,3.00,144.00,0.000,0.000,0.20
1777904035,loop0,0.00,0.00,0.000,0.000,0.00
1777904035,loop1,0.00,0.00,0.000,0.000,0.00
1777904035,loop10,0.00,0.00,0.000,0.000,0.00
1777904035,loop11,0.00,0.00,0.000,0.000,0.00
1777904035,loop12,0.00,0.00,0.000,0.000,0.00
1777904035,loop13,0.00,0.00,0.000,0.000,0.00
1777904035,loop14,0.00,0.00,0.000,0.000,0.00
1777904035,loop15,0.00,0.00,0.000,0.000,0.00
1777904035,loop16,0.00,0.00,0.000,0.000,0.00
1777904035,loop17,0.00,0.00,0.000,0.000,0.00
1777904035,loop18,0.00,0.00,0.000,0.000,0.00
1777904035,loop19,0.00,0.00,0.000,0.000,0.00
1777904035,loop2,0.00,0.00,0.000,0.000,0.00
1777904035,loop20,0.00,0.00,0.000,0.000,0.00
1777904035,loop21,0.00,0.00,0.000,0.000,0.00
1777904035,loop22,0.00,0.00,0.000,0.000,0.00
1777904035,loop23,0.00,0.00,0.000,0.000,0.00
1777904035,loop24,0.00,0.00,0.000,0.000,0.00
1777904035,loop25,0.00,0.00,0.000,0.000,0.00
1777904035,loop26,0.00,0.00,0.000,0.000,0.00
1777904035,loop27,0.00,0.00,0.000,0.000,0.00
1777904035,loop28,0.00,0.00,0.000,0.000,0.00
1777904035,loop29,0.00,0.00,0.000,0.000,0.00
1777904035,loop3,0.00,0.00,0.000,0.000,0.00
1777904035,loop30,0.00,0.00,0.000,0.000,0.00
1777904035,loop31,0.00,0.00,0.000,0.000,0.00
1777904035,loop32,0.00,0.00,0.000,0.000,0.00
1777904035,loop33,0.00,0.00,0.000,0.000,0.00
1777904035,loop34,0.00,0.00,0.000,0.000,0.00
1777904035,loop35,0.00,0.00,0.000,0.000,0.00
1777904035,loop36,0.00,0.00,0.000,0.000,0.00
1777904035,loop37,0.00,0.00,0.000,0.000,0.00
1777904035,loop38,0.00,0.00,0.000,0.000,0.00
1777904035,loop39,0.00,0.00,0.000,0.000,0.00
1777904035,loop4,0.00,0.00,0.000,0.000,0.00
1777904035,loop40,0.00,0.00,0.000,0.000,0.00
1777904035,loop5,0.00,0.00,0.000,0.000,0.00
1777904035,loop6,0.00,0.00,0.000,0.000,0.00
1777904035,loop7,0.00,0.00,0.000,0.000,0.00
1777904035,loop8,0.00,0.00,0.000,0.000,0.00
1777904035,loop9,0.00,0.00,0.000,0.000,0.00
1777904035,nvme0n1,0.00,0.00,0.000,0.000,0.80
1777904036,loop0,0.00,0.00,0.000,0.000,0.00
1777904036,loop1,0.00,0.00,0.000,0.000,0.00
1777904036,loop10,0.00,0.00,0.000,0.000,0.00
1777904036,loop11,0.00,0.00,0.000,0.000,0.00
1777904036,loop12,0.00,0.00,0.000,0.000,0.00
1777904036,loop13,0.00,0.00,0.000,0.000,0.00
1777904036,loop14,0.00,0.00,0.000,0.000,0.00
1777904036,loop15,0.00,0.00,0.000,0.000,0.00
1777904036,loop16,0.00,0.00,0.000,0.000,0.00
1777904036,loop17,0.00,0.00,0.000,0.000,0.00
1777904036,loop18,0.00,0.00,0.000,0.000,0.00
1777904036,loop19,0.00,0.00,0.000,0.000,0.00
1777904036,loop2,0.00,0.00,0.000,0.000,0.00
1777904036,loop20,0.00,0.00,0.000,0.000,0.00
1777904036,loop21,0.00,0.00,0.000,0.000,0.00
1777904036,loop22,0.00,0.00,0.000,0.000,0.00
1777904036,loop23,0.00,0.00,0.000,0.000,0.00
1777904036,loop24,0.00,0.00,0.000,0.000,0.00
1777904036,loop25,0.00,0.00,0.000,0.000,0.00
1777904036,loop26,0.00,0.00,0.000,0.000,0.00
1777904036,loop27,0.00,0.00,0.000,0.000,0.00
1777904036,loop28,0.00,0.00,0.000,0.000,0.00
1777904036,loop29,0.00,0.00,0.000,0.000,0.00
1777904036,loop3,0.00,0.00,0.000,0.000,0.00
1777904036,loop30,0.00,0.00,0.000,0.000,0.00
1777904036,loop31,0.00,0.00,0.000,0.000,0.00
1777904036,loop32,0.00,0.00,0.000,0.000,0.00
1777904036,loop33,0.00,0.00,0.000,0.000,0.00
1777904036,loop34,0.00,0.00,0.000,0.000,0.00
1777904036,loop35,0.00,0.00,0.000,0.000,0.00
1777904036,loop36,0.00,0.00,0.000,0.000,0.00
1777904036,loop37,0.00,0.00,0.000,0.000,0.00
1777904036,loop38,0.00,0.00,0.000,0.000,0.00
1777904036,loop39,0.00,0.00,0.000,0.000,0.00
1777904036,loop4,0.00,0.00,0.000,0.000,0.00
1777904036,loop40,0.00,0.00,0.000,0.000,0.00
1777904036,loop5,0.00,0.00,0.000,0.000,0.00
1777904036,loop6,0.00,0.00,0.000,0.000,0.00
1777904036,loop7,0.00,0.00,0.000,0.000,0.00
1777904036,loop8,0.00,0.00,0.000,0.000,0.00
1777904036,loop9,0.00,0.00,0.000,0.000,0.00
1777904036,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904037,loop0,0.00,0.00,0.000,0.000,0.00
1777904037,loop1,0.00,0.00,0.000,0.000,0.00
1777904037,loop10,0.00,0.00,0.000,0.000,0.00
1777904037,loop11,0.00,0.00,0.000,0.000,0.00
1777904037,loop12,0.00,0.00,0.000,0.000,0.00
1777904037,loop13,0.00,0.00,0.000,0.000,0.00
1777904037,loop14,0.00,0.00,0.000,0.000,0.00
1777904037,loop15,0.00,0.00,0.000,0.000,0.00
1777904037,loop16,0.00,0.00,0.000,0.000,0.00
1777904037,loop17,0.00,0.00,0.000,0.000,0.00
1777904037,loop18,0.00,0.00,0.000,0.000,0.00
1777904037,loop19,0.00,0.00,0.000,0.000,0.00
1777904037,loop2,0.00,0.00,0.000,0.000,0.00
1777904037,loop20,0.00,0.00,0.000,0.000,0.00
1777904037,loop21,0.00,0.00,0.000,0.000,0.00
1777904037,loop22,0.00,0.00,0.000,0.000,0.00
1777904037,loop23,0.00,0.00,0.000,0.000,0.00
1777904037,loop24,0.00,0.00,0.000,0.000,0.00
1777904037,loop25,0.00,0.00,0.000,0.000,0.00
1777904037,loop26,0.00,0.00,0.000,0.000,0.00
1777904037,loop27,0.00,0.00,0.000,0.000,0.00
1777904037,loop28,0.00,0.00,0.000,0.000,0.00
1777904037,loop29,0.00,0.00,0.000,0.000,0.00
1777904037,loop3,0.00,0.00,0.000,0.000,0.00
1777904037,loop30,0.00,0.00,0.000,0.000,0.00
1777904037,loop31,0.00,0.00,0.000,0.000,0.00
1777904037,loop32,0.00,0.00,0.000,0.000,0.00
1777904037,loop33,0.00,0.00,0.000,0.000,0.00
1777904037,loop34,0.00,0.00,0.000,0.000,0.00
1777904037,loop35,0.00,0.00,0.000,0.000,0.00
1777904037,loop36,0.00,0.00,0.000,0.000,0.00
1777904037,loop37,0.00,0.00,0.000,0.000,0.00
1777904037,loop38,0.00,0.00,0.000,0.000,0.00
1777904037,loop39,0.00,0.00,0.000,0.000,0.00
1777904037,loop4,0.00,0.00,0.000,0.000,0.00
1777904037,loop40,0.00,0.00,0.000,0.000,0.00
1777904037,loop5,0.00,0.00,0.000,0.000,0.00
1777904037,loop6,0.00,0.00,0.000,0.000,0.00
1777904037,loop7,0.00,0.00,0.000,0.000,0.00
1777904037,loop8,0.00,0.00,0.000,0.000,0.00
1777904037,loop9,0.00,0.00,0.000,0.000,0.00
1777904037,nvme0n1,0.00,0.00,0.000,0.000,0.50
1777904038,loop0,0.00,0.00,0.000,0.000,0.00
1777904038,loop1,0.00,0.00,0.000,0.000,0.00
1777904038,loop10,0.00,0.00,0.000,0.000,0.00
1777904038,loop11,0.00,0.00,0.000,0.000,0.00
1777904038,loop12,0.00,0.00,0.000,0.000,0.00
1777904038,loop13,0.00,0.00,0.000,0.000,0.00
1777904038,loop14,0.00,0.00,0.000,0.000,0.00
1777904038,loop15,0.00,0.00,0.000,0.000,0.00
1777904038,loop16,0.00,0.00,0.000,0.000,0.00
1777904038,loop17,0.00,0.00,0.000,0.000,0.00
1777904038,loop18,0.00,0.00,0.000,0.000,0.00
1777904038,loop19,0.00,0.00,0.000,0.000,0.00
1777904038,loop2,0.00,0.00,0.000,0.000,0.00
1777904038,loop20,0.00,0.00,0.000,0.000,0.00
1777904038,loop21,0.00,0.00,0.000,0.000,0.00
1777904038,loop22,0.00,0.00,0.000,0.000,0.00
1777904038,loop23,0.00,0.00,0.000,0.000,0.00
1777904038,loop24,0.00,0.00,0.000,0.000,0.00
1777904038,loop25,0.00,0.00,0.000,0.000,0.00
1777904038,loop26,0.00,0.00,0.000,0.000,0.00
1777904038,loop27,0.00,0.00,0.000,0.000,0.00
1777904038,loop28,0.00,0.00,0.000,0.000,0.00
1777904038,loop29,0.00,0.00,0.000,0.000,0.00
1777904038,loop3,0.00,0.00,0.000,0.000,0.00
1777904038,loop30,0.00,0.00,0.000,0.000,0.00
1777904038,loop31,0.00,0.00,0.000,0.000,0.00
1777904038,loop32,0.00,0.00,0.000,0.000,0.00
1777904038,loop33,0.00,0.00,0.000,0.000,0.00
1777904038,loop34,0.00,0.00,0.000,0.000,0.00
1777904038,loop35,0.00,0.00,0.000,0.000,0.00
1777904038,loop36,0.00,0.00,0.000,0.000,0.00
1777904038,loop37,0.00,0.00,0.000,0.000,0.00
1777904038,loop38,0.00,0.00,0.000,0.000,0.00
1777904038,loop39,0.00,0.00,0.000,0.000,0.00
1777904038,loop4,0.00,0.00,0.000,0.000,0.00
1777904038,loop40,0.00,0.00,0.000,0.000,0.00
1777904038,loop5,0.00,0.00,0.000,0.000,0.00
1777904038,loop6,0.00,0.00,0.000,0.000,0.00
1777904038,loop7,0.00,0.00,0.000,0.000,0.00
1777904038,loop8,0.00,0.00,0.000,0.000,0.00
1777904038,loop9,0.00,0.00,0.000,0.000,0.00
1777904038,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904039,loop0,0.00,0.00,0.000,0.000,0.00
1777904039,loop1,0.00,0.00,0.000,0.000,0.00
1777904039,loop10,0.00,0.00,0.000,0.000,0.00
1777904039,loop11,0.00,0.00,0.000,0.000,0.00
1777904039,loop12,0.00,0.00,0.000,0.000,0.00
1777904039,loop13,0.00,0.00,0.000,0.000,0.00
1777904039,loop14,0.00,0.00,0.000,0.000,0.00
1777904039,loop15,0.00,0.00,0.000,0.000,0.00
1777904039,loop16,0.00,0.00,0.000,0.000,0.00
1777904039,loop17,0.00,0.00,0.000,0.000,0.00
1777904039,loop18,0.00,0.00,0.000,0.000,0.00
1777904039,loop19,0.00,0.00,0.000,0.000,0.00
1777904039,loop2,0.00,0.00,0.000,0.000,0.00
1777904039,loop20,0.00,0.00,0.000,0.000,0.00
1777904039,loop21,0.00,0.00,0.000,0.000,0.00
1777904039,loop22,0.00,0.00,0.000,0.000,0.00
1777904039,loop23,0.00,0.00,0.000,0.000,0.00
1777904039,loop24,0.00,0.00,0.000,0.000,0.00
1777904039,loop25,0.00,0.00,0.000,0.000,0.00
1777904039,loop26,0.00,0.00,0.000,0.000,0.00
1777904039,loop27,0.00,0.00,0.000,0.000,0.00
1777904039,loop28,0.00,0.00,0.000,0.000,0.00
1777904039,loop29,0.00,0.00,0.000,0.000,0.00
1777904039,loop3,0.00,0.00,0.000,0.000,0.00
1777904039,loop30,0.00,0.00,0.000,0.000,0.00
1777904039,loop31,0.00,0.00,0.000,0.000,0.00
1777904039,loop32,0.00,0.00,0.000,0.000,0.00
1777904039,loop33,0.00,0.00,0.000,0.000,0.00
1777904039,loop34,0.00,0.00,0.000,0.000,0.00
1777904039,loop35,0.00,0.00,0.000,0.000,0.00
1777904039,loop36,0.00,0.00,0.000,0.000,0.00
1777904039,loop37,0.00,0.00,0.000,0.000,0.00
1777904039,loop38,0.00,0.00,0.000,0.000,0.00
1777904039,loop39,0.00,0.00,0.000,0.000,0.00
1777904039,loop4,0.00,0.00,0.000,0.000,0.00
