t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777903235,4.985000,39.749884,0.09471810187954813,4985,
1777903235,4.996000,39.857106,0.10807475098226439,4996,
1777903235,5.007000,39.960926,0.10393520513015858,5007,
1777903235,5.018000,40.069163,0.09402675305594,5018,
1777903235,5.028000,40.179191,0.08848832387717609,5028,
1777903236,5.039000,40.287781,0.10451736597842679,5039,
1777903236,5.048000,40.392106,0.08252032929572364,5048,
1777903236,5.057000,40.499649,0.0938701479224565,5057,
1777903236,5.066000,40.605286,0.08075766844535431,5066,
1777903236,5.076000,40.715062,0.08944433422914816,5076,
1777903236,5.086000,40.823665,0.08769399775801526,5086,
1777903236,5.097000,40.932489,0.10089458180961496,5097,
1777903236,5.107000,41.034776,0.09065132797849895,5107,
1777903236,5.117000,41.143249,0.09520270703185282,5117,
1777903236,5.127000,41.246946,0.10512555407737346,5127,
1777903237,5.138000,41.358623,0.06333126641190187,5138,
1777903237,5.148000,41.463032,0.1063699314328785,5148,
1777903237,5.159000,41.572996,0.09913723835576131,5159,
1777903237,5.169000,41.682611,0.09369100687195428,5169,
1777903237,5.179000,41.784133,0.10573775345339503,5179,
1777903237,5.190000,41.892990,0.1018886798925645,5190,
1777903237,5.201000,41.996702,0.10645375914836992,5201,
1777903237,5.212000,42.101133,0.10124632197423848,5212,
1777903237,5.222000,42.205514,0.10582037457026346,5222,
1777903238,5.233000,42.310375,0.10266779176877407,5233,
1777903238,5.243000,42.413774,0.0886022193615519,5243,
1777903238,5.252000,42.515197,0.08241185886870274,5252,
1777903238,5.261000,42.624137,0.0903915826635091,5261,
1777903238,5.270000,42.724267,0.09294090584853885,5270,
1777903238,5.279000,42.825017,0.09649838249411263,5279,
1777903238,5.289000,42.927599,0.10416787110767635,5289,
1777903238,5.300000,43.032771,0.1045193213894924,5300,
1777903238,5.310000,43.143011,0.09532817582481275,5310,
1777903238,5.319000,43.249093,0.08298977640645472,5319,
1777903239,5.329000,43.353178,0.10033299517769526,5329,
1777903239,5.339000,43.460286,0.08952480145860968,5339,
1777903239,5.349000,43.562105,0.08494694298887857,5349,
1777903239,5.359000,43.667997,0.09791197811079817,5359,
1777903239,5.370000,43.779141,0.08364049608516476,5370,
1777903239,5.379000,43.889204,0.0794893729862361,5379,
1777903239,5.388000,43.992992,0.09794743317977135,5388,
1777903239,5.399000,44.101003,0.09636423522355635,5399,
1777903239,5.409000,44.202541,0.10464612030787726,5409,
1777903240,5.420000,44.311389,0.10720727722997837,5420,
1777903240,5.431000,44.415239,0.10566802214083201,5431,
1777903240,5.442000,44.525777,0.080603429514719,5442,
1777903240,5.451000,44.637600,0.07168283556652845,5451,
1777903240,5.461000,44.740810,0.10581105869466399,5461,
1777903240,5.472000,44.849206,0.1066938664896971,5472,
1777903240,5.483000,44.956487,0.10143040195752562,5483,
1777903240,5.494000,45.061101,0.1025749386858304,5494,
1777903240,5.504000,45.169411,0.08883050553263037,5504,
1777903240,5.514000,45.271859,0.08872856229206462,5514,
1777903241,5.524000,45.374073,0.1000651323946757,5524,
1777903241,5.535000,45.481962,0.10326367957197617,5535,
1777903241,5.546000,45.587262,0.10789227689819199,5546,
1777903241,5.557000,45.696426,0.0990046762878751,5557,
1777903241,5.568000,45.804615,0.10533403106595511,5568,
1777903241,5.579000,45.906749,0.10911184269389283,5579,
1777903241,5.589000,46.010929,0.10682335231121402,5589,
1777903241,5.600000,46.121538,0.0838163038300782,5600,
1777903241,5.610000,46.222227,0.1038574419517389,5610,
1777903242,5.620000,46.324133,0.09675844689146557,5620,
1777903242,5.631000,46.430055,0.10036790860578537,5631,
1777903242,5.642000,46.539953,0.09573819509759168,5642,
1777903242,5.652000,46.644123,0.09605032422267193,5652,
1777903242,5.662000,46.748184,0.1054490812748794,5662,
1777903242,5.672000,46.849885,0.10622603540641232,5672,
1777903242,5.682000,46.950785,0.10671415588889263,5682,
1777903242,5.693000,47.058263,0.1031389408394004,5693,
1777903242,5.703000,47.158680,0.09533746411497851,5703,
1777903242,5.713000,47.260211,0.08274059351151575,5713,
1777903243,5.723000,47.368543,0.09951084449281114,5723,
1777903243,5.733000,47.471040,0.09600754542501004,5733,
1777903243,5.743000,47.579867,0.10750437515930805,5743,
1777903243,5.753000,47.684390,0.08484274228032856,5753,
1777903243,5.764000,47.790595,0.10586009741246163,5764,
1777903243,5.775000,47.896144,0.10076561715917541,5775,
1777903243,5.785000,47.998331,0.10539764529012705,5785,
1777903243,5.796000,48.107197,0.09771987288989814,5796,
1777903243,5.805000,48.209242,0.09620187308894979,5805,
1777903244,5.815000,48.315874,0.10057980232850289,5815,
1777903244,5.826000,48.422630,0.10353403060051808,5826,
1777903244,5.837000,48.528031,0.1048941183035726,5837,
1777903244,5.848000,48.635288,0.10936768090972912,5848,
1777903244,5.859000,48.744690,0.1027028620309265,5859,
1777903244,5.870000,48.852756,0.10621360192628988,5870,
1777903244,5.881000,48.962046,0.1074036100931039,5881,
1777903244,5.892000,49.068430,0.10248247395971578,5892,
1777903244,5.901000,49.169464,0.09417429345030032,5901,
1777903244,5.911000,49.272707,0.09147289658074313,5911,
1777903245,5.922000,49.381155,0.10694949246048858,5922,
1777903245,5.933000,49.483373,0.10647828811874799,5933,
1777903245,5.944000,49.592446,0.08632656302875019,5944,
1777903245,5.955000,49.702031,0.10185936115030998,5955,
1777903245,5.966000,49.811107,0.10860983859600495,5966,
1777903245,5.977000,49.918866,0.08742171167165524,5977,
1777903245,5.988000,50.025091,0.10079879009196277,5988,
1777903245,5.998000,50.127391,0.08011296569066109,5998,
1777903245,6.008000,50.228014,0.10204356525522729,6008,
1777903246,6.019000,50.334194,0.10863076890487693,6019,
1777903246,6.030000,50.436997,0.1092216851791962,6030,
1777903246,6.041000,50.539524,0.10329061164775175,6041,
1777903246,6.052000,50.645317,0.1092165438599442,6052,
1777903246,6.063000,50.753229,0.08944201420553846,6063,
1777903246,6.071000,50.859607,0.06970463636206484,6071,
1777903246,6.080000,50.968662,0.09340780052278477,6080,
1777903246,6.090000,51.073563,0.08857981227103226,6090,
1777903246,6.100000,51.182788,0.09837684114717628,6100,
1777903247,6.110000,51.288251,0.08114509359437386,6110,
1777903247,6.121000,51.395754,0.10533135717663089,6121,
1777903247,6.132000,51.500358,0.10728505198443551,6132,
1777903247,6.142000,51.605732,0.08206512622765326,6142,
1777903247,6.152000,51.706088,0.10125433874841537,6152,
1777903247,6.162000,51.806682,0.10126276695650095,6162,
1777903247,6.173000,51.910853,0.10508108003595033,6173,
1777903247,6.184000,52.018068,0.105662193950776,6184,
1777903247,6.195000,52.126599,0.0878527728092154,6195,
1777903247,6.205000,52.230492,0.10383270391678764,6205,
1777903248,6.216000,52.338830,0.10004225784971572,6216,
1777903248,6.227000,52.447268,0.10814607030165076,6227,
1777903248,6.238000,52.551379,0.10120178127279254,6238,
1777903248,6.248000,52.656862,0.10536360823155297,6248,
1777903248,6.259000,52.770356,0.07039257870752609,6259,
1777903248,6.270000,52.877629,0.10004847348540367,6270,
1777903248,6.281000,52.985621,0.10915919908585721,6281,
1777903248,6.292000,53.092283,0.10399670788021534,6292,
1777903248,6.302000,53.197059,0.1029278125050499,6302,
1777903249,6.312000,53.297321,0.1042140949354972,6312,
1777903249,6.322000,53.398625,0.0915354681174184,6322,
1777903249,6.332000,53.499633,0.10379404604137812,6332,
1777903249,6.343000,53.608852,0.09439676830775763,6343,
1777903249,6.354000,53.714527,0.10978136601831988,6354,
1777903249,6.364000,53.816816,0.10123904441680844,6364,
1777903249,6.374000,53.917721,0.10423804801329577,6374,
1777903249,6.385000,54.021374,0.10748758518391126,6385,
1777903249,6.396000,54.127576,0.09823663279402077,6396,
1777903249,6.406000,54.232890,0.09205373728968022,6406,
1777903250,6.416000,54.334817,0.09174540027554813,6416,
1777903250,6.427000,54.443723,0.10532790683957295,6427,
1777903250,6.438000,54.548774,0.09045113680345501,6438,
1777903250,6.449000,54.655142,0.10741887377541141,6449,
1777903250,6.460000,54.759570,0.1053838501357344,6460,
1777903250,6.471000,54.864820,0.09748222898965518,6471,
1777903250,6.481000,54.973068,0.07254483960263419,6481,
1777903250,6.490000,55.079572,0.09105523456056061,6490,
1777903250,6.499000,55.180499,0.0961128503265338,6499,
1777903251,6.509000,55.287054,0.10125588689069397,6509,
1777903251,6.520000,55.391973,0.10850641462796677,6520,
1777903251,6.531000,55.495943,0.09776600761949157,6531,
1777903251,6.542000,55.602914,0.10801627675671191,6542,
1777903251,6.553000,55.707724,0.10743968228796671,6553,
1777903251,6.564000,55.813253,0.09526622145585839,6564,
1777903251,6.574000,55.913774,0.10548197191795654,6574,
1777903251,6.585000,56.016706,0.10348712278685027,6585,
1777903251,6.596000,56.128207,0.08322741257959038,6596,
1777903251,6.605000,56.237378,0.0804601548439588,6605,
1777903252,6.615000,56.339916,0.09440517189293698,6615,
1777903252,6.625000,56.440690,0.10153916106517423,6625,
1777903252,6.635000,56.546887,0.09592874566258176,6635,
1777903252,6.646000,56.656292,0.10363088420046648,6646,
1777903252,6.657000,56.759640,0.10574649730589648,6657,
1777903252,6.668000,56.867027,0.09655953547138675,6668,
1777903252,6.678000,56.973202,0.09875000271562508,6678,
1777903252,6.688000,57.079998,0.09036539518639805,6688,
1777903252,6.697000,57.187061,0.08260952246574224,6697,
1777903253,6.707000,57.293704,0.10428454078667461,6707,
1777903253,6.718000,57.402373,0.1014501898843204,6718,
1777903253,6.729000,57.508695,0.10206986457676577,6729,
1777903253,6.740000,57.617902,0.10764094640072895,6740,
1777903253,6.751000,57.722188,0.10751537873098524,6751,
1777903253,6.761000,57.822264,0.0985406814856742,6761,
1777903253,6.772000,57.930612,0.10577910382462333,6772,
1777903253,6.783000,58.034669,0.10596991026785908,6783,
1777903253,6.794000,58.145734,0.08984221461059015,6794,
1777903253,6.804000,58.247253,0.10664803312231953,6804,
1777903254,6.815000,58.349917,0.10821701537255168,6815,
1777903254,6.826000,58.451982,0.10918679097510028,6826,
1777903254,6.837000,58.560162,0.10475067349445523,6837,
1777903254,6.848000,58.669607,0.09784881340700957,6848,
1777903254,6.858000,58.772431,0.09302163767011681,6858,
1777903254,6.868000,58.883212,0.08321859569451952,6868,
1777903254,6.878000,58.985518,0.1015424604367727,6878,
1777903254,6.888000,59.091129,0.09206145765140726,6888,
1777903254,6.897000,59.195927,0.09521968609878281,6897,
1777903255,6.906000,59.300737,0.09179282213176346,6906,
1777903255,6.916000,59.407487,0.0937325364568014,6916,
1777903255,6.926000,59.508149,0.10515059141950144,6926,
1777903255,6.936000,59.608792,0.10227821659110181,6936,
1777903255,6.947000,59.714243,0.10364368709929407,6947,
1777903255,6.958000,59.817956,0.09747223308496109,6958,
1777903255,6.969000,59.926556,0.1050340730532985,6969,
1777903255,6.980000,60.029397,0.1055685398994713,6980,
1777903255,6.991000,60.137751,0.09521060204329569,6991,
1777903255,7.001000,60.242037,0.09681833646347016,7001,
1777903256,7.011000,60.352115,0.08408284076904521,7011,
1777903256,7.021000,60.452721,0.1015951763423034,7021,
1777903256,7.032000,60.557794,0.09630481320862887,7032,
1777903256,7.042000,60.658354,0.101891690559419,7042,
1777903256,7.053000,60.760967,0.10893212961877677,7053,
1777903256,7.064000,60.866553,0.09670416725333862,7064,
1777903256,7.074000,60.974668,0.09863231500399708,7074,
1777903256,7.085000,61.084966,0.08712943199103473,7085,
1777903256,7.096000,61.192065,0.09593889690031977,7096,
1777903257,7.106000,61.294290,0.09306083507768113,7106,
1777903257,7.117000,61.403202,0.10132577686219806,7117,
1777903257,7.128000,61.512237,0.10668690019291126,7128,
1777903257,7.138000,61.613361,0.10749812308277097,7138,
1777903257,7.149000,61.717505,0.1086481540352685,7149,
1777903257,7.160000,61.820276,0.10514970689519203,7160,
1777903257,7.170000,61.920301,0.09606179309327235,7170,
1777903257,7.181000,62.026021,0.10741113178894744,7181,
1777903257,7.192000,62.133137,0.09188120238314113,7192,
1777903257,7.201000,62.233345,0.08861276364069438,7201,
1777903258,7.212000,62.344584,0.08478336197739218,7212,
1777903258,7.221000,62.450771,0.10539285767358546,7221,
1777903258,7.231000,62.558664,0.08855702439188112,7231,
1777903258,7.242000,62.667692,0.09979051974095977,7242,
1777903258,7.252000,62.772556,0.1010978416823975,7252,
1777903258,7.262000,62.877272,0.0963340927992096,7262,
1777903258,7.272000,62.985500,0.10059560646676845,7272,
1777903258,7.283000,63.096035,0.07987639606966596,7283,
1777903258,7.293000,63.205886,0.09790227727550102,7293,
1777903259,7.302000,63.307645,0.08133506631247957,7302,
1777903259,7.312000,63.410489,0.10493910593560768,7312,
1777903259,7.322000,63.517903,0.09035770355896405,7322,
1777903259,7.332000,63.620806,0.10584370504619389,7332,
1777903259,7.343000,63.723840,0.10824423840273936,7343,
1777903259,7.354000,63.829131,0.09375850565443483,7354,
1777903259,7.364000,63.930009,0.10358431779005758,7364,
1777903259,7.374000,64.031210,0.08738726496648917,7374,
1777903259,7.384000,64.140603,0.09535395483388293,7384,
1777903259,7.394000,64.247578,0.10083259490263,7394,
1777903260,7.404000,64.347639,0.09454395353126867,7404,
1777903260,7.414000,64.450780,0.10292463436280955,7414,
1777903260,7.425000,64.554500,0.10547004571599132,7425,
1777903260,7.436000,64.662889,0.10879368474418796,7436,
1777903260,7.447000,64.766083,0.10793029731882793,7447,
1777903260,7.458000,64.871065,0.09446717114655183,7458,
1777903260,7.469000,64.978383,0.1061436811817443,7469,
1777903260,7.480000,65.083086,0.10462527411821819,7480,
1777903260,7.490000,65.191101,0.09286835140381193,7490,
1777903261,7.500000,65.297035,0.10024300910266669,7500,
1777903261,7.510000,65.402678,0.09848157173437078,7510,
1777903261,7.520000,65.505243,0.09822484137670366,7520,
1777903261,7.528000,65.608074,0.07402665314841278,7528,
1777903261,7.538000,65.713318,0.0975356639155107,7538,
1777903261,7.548000,65.818668,0.10443938400815797,7548,
1777903261,7.559000,65.928628,0.093882600371531,7559,
1777903261,7.569000,66.031539,0.10753356498930794,7569,
1777903261,7.580000,66.138132,0.09706793678120586,7580,
1777903261,7.589000,66.239617,0.08458971619135142,7589,
1777903262,7.598000,66.340665,0.10469233122392245,7598,
1777903262,7.609000,66.444580,0.10365046575336787,7609,
1777903262,7.620000,66.550480,0.10809991588745545,7620,
1777903262,7.631000,66.659745,0.10433370928246578,7631,
1777903262,7.642000,66.764524,0.09904259485259788,7642,
1777903262,7.653000,66.868043,0.10788329099273773,7653,
1777903262,7.664000,66.974417,0.10843226783811105,7664,
1777903262,7.675000,67.079144,0.10597880487489784,7675,
1777903262,7.686000,67.186832,0.1007106140930405,7686,
1777903263,7.696000,67.290985,0.09467748729357113,7696,
1777903263,7.707000,67.397150,0.10346288196685421,7707,
1777903263,7.718000,67.500665,0.10748885609284457,7718,
1777903263,7.729000,67.608010,0.10661088785014347,7729,
1777903263,7.740000,67.711872,0.10837104555409412,7740,
