t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907074,14.953000,30.748311,0.3257553941835723,14953,
1777907074,14.999000,30.849656,0.40471754964569,14999,
1777907074,15.045000,30.949725,0.5346975964273646,15045,
1777907074,15.092000,31.050397,0.5288612823299512,15092,
1777907074,15.141000,31.151992,0.5314010175266684,15141,
1777907074,15.188000,31.252268,0.5427841461435458,15188,
1777907074,15.233000,31.352366,0.4788611532508926,15233,
1777907074,15.281000,31.453897,0.5361711801556612,15281,
1777907075,15.330000,31.555310,0.5458175637542205,15330,
1777907075,15.382000,31.655547,0.3846106509458345,15382,
1777907075,15.434000,31.757445,0.5220838873948588,15434,
1777907075,15.486000,31.858428,0.5123685774598815,15486,
1777907075,15.538000,31.960198,0.5111196638468195,15538,
1777907075,15.586000,32.061455,0.464680344067914,15586,
1777907075,15.631000,32.161583,0.5398247620857317,15631,
1777907075,15.682000,32.263327,0.3138231568852173,15682,
1777907075,15.732000,32.365177,0.461713770705554,15732,
1777907075,15.785000,32.465823,0.5398276762092005,15785,
1777907076,15.838000,32.566217,0.5481915161880955,15838,
1777907076,15.890000,32.666931,0.48780844737888324,15890,
1777907076,15.937000,32.768467,0.5364389572699548,15937,
1777907076,15.990000,32.869432,0.5345858322993552,15990,
1777907076,16.043000,32.970035,0.5198269807877146,16043,
1777907076,16.094000,33.070055,0.4896943817363583,16094,
1777907076,16.138000,33.171861,0.45773105462608177,16138,
1777907076,16.187000,33.271995,0.5242169901871822,16187,
1777907076,16.237000,33.372514,0.4349308633899555,16237,
1777907076,16.283000,33.473540,0.5398276762092005,16283,
1777907077,16.329000,33.574711,0.3900743247618401,16329,
1777907077,16.375000,33.677647,0.33110993015236023,16375,
1777907077,16.420000,33.778013,0.3605839874026378,16420,
1777907077,16.466000,33.878933,0.3486643366591262,16466,
1777907077,16.514000,33.980561,0.4552195933796504,16514,
1777907077,16.566000,34.080797,0.531678183702256,16566,
1777907077,16.612000,34.180962,0.5212823963977301,16612,
1777907077,16.658000,34.282455,0.46099944680066385,16658,
1777907077,16.704000,34.382484,0.47019216753887316,16704,
